detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_589,C_e_gamma,polarization_cluster_04_local_minimum_589,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4307889014452848e+00,2.3318473448942556e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.2649402298001610e+05,-1.3953176233490219e+03,2.2649832087002785e+05,-3.1354322262470498e+00,5.1301489356942078e+10,2.4135390365537335e-01,4,9.9955378616368340e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7112166387562298e-01,2.2617652235857579e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.7349107012039374e+04,-2.4877090587146571e+05,2.4937512931771053e+05,-1.6404228876293876e+00,6.2187955122224846e+10,2.9798588934687864e-01,1,9.9954338016448396e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7112166387562298e-01,2.2617652235857579e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-5.5107440168414068e+04,2.4281170699551006e+05,2.4898665630107321e+05,1.7939712131202086e+00,6.1994355015988754e+10,2.9705821613876260e-01,2,9.9954338016448396e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7112166387562298e-01,2.2617652235857579e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.8391367708359117e+04,-1.9989671095192438e+05,2.0567065789286236e+05,-1.3332838018197393e+00,4.2300419518082825e+10,2.0269082823302551e-01,3,9.9954338016448396e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_590,C_e_gamma,polarization_cluster_04_local_minimum_590,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7112166387562298e-01,2.2617652235857579e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.8531795019512669e+04,2.0438406015724712e+05,2.0522249260986585e+05,1.4803721574327930e+00,4.2116271473006439e+10,2.0180844644581725e-01,4,9.9954338016448396e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828768621713125e+00,2.3785365011187936e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.3551887349170126e+05,1.3108778187039550e+03,2.3552252158011461e+05,3.1360267969652891e+00,5.5470858171455566e+10,2.5718541813089446e-01,1,9.9955363851939538e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828768621713125e+00,2.3785365011187936e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.3493032554575024e+05,1.5730201934141537e+03,2.3493559171305032e+05,6.6955880772435004e-03,5.5194732253561081e+10,2.5590518627598124e-01,2,9.9955363851939538e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828768621713125e+00,2.3785365011187936e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.2940958934254956e+05,-1.5612932794669134e+03,2.2941490212935544e+05,-3.1347870567553140e+00,5.2631197319021736e+10,2.4401959759453687e-01,3,9.9955363851939538e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_595,C_e_gamma,polarization_cluster_04_local_minimum_595,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2828768621713125e+00,2.3785365011187936e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.2866910106550463e+05,-1.2985878930056078e+03,2.2867278830814530e+05,-5.6788342957967515e-03,5.2291244112621819e+10,2.4244343651798278e-01,4,9.9955363851939538e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2839846013385094e+00,2.3745741352287926e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.3524440665259000e+05,-2.6977216830337466e+03,2.3525987452944083e+05,-3.1301254162919170e+00,5.5347208563608238e+10,2.5511991563731290e-01,1,9.9955260612626429e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2839846013385094e+00,2.3745741352287926e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.3467747590342371e+05,-3.2322936203912082e+03,2.3469973459390711e+05,-1.3772473208670873e-02,5.5083965418450439e+10,2.5390651082923521e-01,2,9.9955260612626429e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2839846013385094e+00,2.3745741352287926e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.3099630728018770e+05,3.2341940422101598e+03,2.3101894724932316e+05,3.1275925045296207e+00,5.3369753988185570e+10,2.4600494746545534e-01,3,9.9955260612626429e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_598,C_e_gamma,polarization_cluster_04_local_minimum_598,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2839846013385094e+00,2.3745741352287926e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.3030545306530487e+05,2.6956254409345456e+03,2.3032122808836610e+05,1.1704031831455887e-02,5.3047868108133148e+10,2.4452123219426078e-01,4,9.9955260612626429e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_599,C_e_gamma,polarization_cluster_04_local_minimum_599,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2841389620074457e+00,2.3748462447352692e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.3485894469017693e+05,-1.5119596403505017e+02,2.3485899335814911e+05,-3.1409488801821119e+00,5.5158746761203110e+10,2.5524272305583601e-01,1,9.9955223057472553e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_599,C_e_gamma,polarization_cluster_04_local_minimum_599,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2841389620074457e+00,2.3748462447352692e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.3430333080781877e+05,-1.8110972938987589e+02,2.3430340080411173e+05,-7.7297105719915861e-04,5.4898083628372238e+10,2.5403652509575447e-01,2,9.9955223057472553e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_599,C_e_gamma,polarization_cluster_04_local_minimum_599,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2841389620074457e+00,2.3748462447352692e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.3051392762368353e+05,1.8113449593445645e+02,2.3051399879010045e+05,3.1408068682772932e+00,5.3136703638202415e+10,2.4588587898021894e-01,3,9.9955223057472553e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_599,C_e_gamma,polarization_cluster_04_local_minimum_599,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2841389620074457e+00,2.3748462447352692e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.2981033653457463e+05,1.5100432322983201e+02,2.2981038614570943e+05,6.5708228696107927e-04,5.2812813580440079e+10,2.4438710344291614e-01,4,9.9955223057472553e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_601,C_e_gamma,polarization_cluster_04_local_minimum_601,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4277362270376028e+00,2.3404696830319991e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.3387863070992279e+05,5.5299302123761036e+03,2.3394399763811464e+05,2.3640039368646545e-02,5.4729794030902191e+10,2.5373202642072984e-01,1,9.9955124036768128e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_601,C_e_gamma,polarization_cluster_04_local_minimum_601,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4277362270376028e+00,2.3404696830319991e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-2.3331766756771633e+05,6.6198104384445960e+03,2.3341155903142484e+05,3.1132277421400558e+00,5.4480955889480324e+10,2.5257839142188282e-01,2,9.9955124036768128e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_601,C_e_gamma,polarization_cluster_04_local_minimum_601,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4277362270376028e+00,2.3404696830319991e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.3088230536536610e+05,-6.6593855339297634e+03,2.3097832440840782e+05,-2.8835209911242138e-02,5.3350986346515671e+10,2.4733975555622906e-01,3,9.9955124036768128e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_601,C_e_gamma,polarization_cluster_04_local_minimum_601,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.4277362270376028e+00,2.3404696830319991e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.3023851932327388e+05,-5.5575709739551739e+03,2.3030558476794284e+05,-3.1174590204389676e+00,5.3040662375304115e+10,2.4590106696883957e-01,4,9.9955124036768128e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_602,C_e_gamma,polarization_cluster_04_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2850694308133521e+00,2.3753941911043346e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.3411541595219355e+05,2.0365048848653423e+03,2.3412427327941605e+05,3.1328941511311132e+00,5.4814175338614662e+10,2.5547737640504242e-01,1,9.9955078960701016e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_602,C_e_gamma,polarization_cluster_04_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2850694308133521e+00,2.3753941911043346e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.3355000396797981e+05,2.4356627558306923e+03,2.3356270422844382e+05,1.0428492477971353e-02,5.4551536806503532e+10,2.5425327328368513e-01,2,9.9955078960701016e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_602,C_e_gamma,polarization_cluster_04_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2850694308133521e+00,2.3753941911043346e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.2956630535857895e+05,-2.4343378731640801e+03,2.2957921194408921e+05,-3.1309889779703739e+00,5.2706614556869034e+10,2.4565447756895931e-01,3,9.9955078960701016e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_602,C_e_gamma,polarization_cluster_04_local_minimum_602,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2850694308133521e+00,2.3753941911043346e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.2887343651932245e+05,-2.0323733179860683e+03,2.2888245997775361e+05,-8.8796669989004637e-03,5.2387180485467979e+10,2.4416566234932335e-01,4,9.9955078960701016e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_603,C_e_gamma,polarization_cluster_04_local_minimum_603,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9762008554084662e-01,2.4466739253217353e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-2.0256480978215572e+04,4.0032653411879187e+05,4.0083869441607688e+05,1.6213531045063585e+00,1.6067165894118506e+11,2.9595351757667226e-01,1,9.9953200058772895e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_603,C_e_gamma,polarization_cluster_04_local_minimum_603,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9762008554084662e-01,2.4466739253217353e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-7.9894768428671683e+04,-3.9218734365345788e+05,4.0024253465146176e+05,-1.7717622292116193e+00,1.6019408654422656e+11,2.9507384015435145e-01,2,9.9953200058772895e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_603,C_e_gamma,polarization_cluster_04_local_minimum_603,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9762008554084662e-01,2.4466739253217353e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,7.1377742659007927e+04,3.2561591476709483e+05,3.3334742551384366e+05,1.3550012054653218e+00,1.1112050609670750e+11,2.0468142839216574e-01,3,9.9953200058772895e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_603,C_e_gamma,polarization_cluster_04_local_minimum_603,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9762008554084662e-01,2.4466739253217353e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,2.3839887135734873e+04,-3.3179247415089491e+05,3.3264784099978290e+05,-1.4990677925723344e+00,1.1065458612181680e+11,2.0382321446453949e-01,4,9.9953200058772895e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_605,C_e_gamma,polarization_cluster_04_local_minimum_605,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9420281317649677e-01,2.4253811404384882e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.0235648014966100e+03,-2.4666459119403633e+05,2.4668312162170705e+05,-1.5830535112033308e+00,6.0852562493029907e+10,2.8521664923408818e-01,1,9.9954089211489316e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_605,C_e_gamma,polarization_cluster_04_local_minimum_605,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9420281317649677e-01,2.4253811404384882e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.0103597587244280e+04,2.4305338074912177e+05,2.4633969317391218e+05,1.7343221035605312e+00,6.0683244433017181e+10,2.8442305357018866e-01,2,9.9954089211489316e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_605,C_e_gamma,polarization_cluster_04_local_minimum_605,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9420281317649677e-01,2.4253811404384882e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.8137561279179499e+04,-2.1091964832281132e+05,2.1433985077194951e+05,-1.3919135039901978e+00,4.5941571628941574e+10,2.1532866626701921e-01,3,9.9954089211489316e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_605,C_e_gamma,polarization_cluster_04_local_minimum_605,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9420281317649677e-01,2.4253811404384882e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.9410342798941610e+03,2.1385057002277617e+05,2.1396318434707631e+05,1.5383503136839580e+00,4.5780244255940964e+10,2.1457252304359714e-01,4,9.9954089211489316e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_606,C_e_gamma,polarization_cluster_04_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2732921431193041e+00,2.4014741241136770e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.5907266140019803e+05,1.0901791986076853e+03,2.5907495513010657e+05,3.1373846728709087e+00,6.7119832375666733e+10,2.6924917182859825e-01,1,9.9955681684361330e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_606,C_e_gamma,polarization_cluster_04_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2732921431193041e+00,2.4014741241136770e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.5826795792134298e+05,1.3273219983629549e+03,2.5827136866588198e+05,5.1392759799263107e-03,6.6704099872547920e+10,2.6758147350151557e-01,2,9.9955681684361330e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_606,C_e_gamma,polarization_cluster_04_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2732921431193041e+00,2.4014741241136770e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.4069471822800572e+05,-1.2558856007643906e+03,2.4069799465616923e+05,-3.1363749478874965e+00,5.7935524631501259e+10,2.3240659987318862e-01,3,9.9955681684361330e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_606,C_e_gamma,polarization_cluster_04_local_minimum_606,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,2.2732921431193041e+00,2.4014741241136770e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,2.3961261583502759e+05,-1.0265104135399138e+03,2.3961481463159499e+05,-4.2840153895027950e-03,5.7415259390933640e+10,2.3031957164031089e-01,4,9.9955681684361330e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_609,C_e_gamma,polarization_cluster_04_local_minimum_609,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9134878169319200e-01,2.4076203346620502e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.7251835579362141e+03,2.4431917572676370e+05,2.4436486447004086e+05,1.5514585301014219e+00,5.9714186987461426e+10,2.7623876757793908e-01,1,9.9953930972020633e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_609,C_e_gamma,polarization_cluster_04_local_minimum_609,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9134878169319200e-01,2.4076203346620502e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-3.2097987606242663e+04,-2.4192303228603691e+05,2.4404309938787730e+05,-1.7027044192123932e+00,5.9557034358841354e+10,2.7551177704785351e-01,2,9.9953930972020633e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_609,C_e_gamma,polarization_cluster_04_local_minimum_609,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9134878169319200e-01,2.4076203346620502e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.2428210176564877e+04,2.1777277966439261e+05,2.2017395935489636e+05,1.4229740663659693e+00,4.8476572378011566e+10,2.2425338576436610e-01,3,9.9953930972020633e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_609,C_e_gamma,polarization_cluster_04_local_minimum_609,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9134878169319200e-01,2.4076203346620502e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.5815178032334167e+01,-2.1982120131449567e+05,2.1982120423215549e+05,-1.5706333981169471e+00,4.8321361830075012e+10,2.2353537933004769e-01,4,9.9953930972020633e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_610,C_e_gamma,polarization_cluster_04_local_minimum_610,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8125858462091424e-01,2.3251750129849542e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,9.4451633327535619e+03,2.3623122136274099e+05,2.3641996755120903e+05,1.5308349066448579e+00,5.5894401056914734e+10,2.6594617760966155e-01,1,9.9953898857633527e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_610,C_e_gamma,polarization_cluster_04_local_minimum_610,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8125858462091424e-01,2.3251750129849542e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.6486177632904673e+04,-2.3462161083477768e+05,2.3611187576296885e+05,-1.6832093208203414e+00,5.5748817876307632e+10,2.6525349122829583e-01,2,9.9953898857633527e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_610,C_e_gamma,polarization_cluster_04_local_minimum_610,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8125858462091424e-01,2.3251750129849542e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.8525820707674913e+04,2.2016924438710211e+05,2.2200950119540811e+05,1.4419509372158539e+00,4.9288218621033905e+10,2.3451388861124056e-01,3,9.9953898857633527e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_610,C_e_gamma,polarization_cluster_04_local_minimum_610,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.8125858462091424e-01,2.3251750129849542e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-4.7425056074954864e+03,-2.2163265300078239e+05,2.2168338736946965e+05,-1.5921911073699815e+00,4.9143524235602348e+10,2.3382543112713733e-01,4,9.9953898857633527e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_611,C_e_gamma,polarization_cluster_04_local_minimum_611,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9045857355286386e-01,2.4035385417765962e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,6.9490362367667876e+03,2.4199336919369569e+05,2.4209312224500763e+05,1.5420884033058011e+00,5.8609079838336212e+10,2.7415684437813848e-01,1,9.9953857043985261e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_611,C_e_gamma,polarization_cluster_04_local_minimum_611,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9045857355286386e-01,2.4035385417765962e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.9441059151086112e+04,-2.3997371264554225e+05,2.4177294870357815e+05,-1.6928708157077312e+00,5.8454158724823029e+10,2.7343216684139032e-01,2,9.9953857043985261e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_611,C_e_gamma,polarization_cluster_04_local_minimum_611,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9045857355286386e-01,2.4035385417765962e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,3.0292937467690466e+04,2.1786544132959822e+05,2.1996138885304850e+05,1.4326378828732800e+00,4.8383012586162010e+10,2.2632216865915714e-01,3,9.9953857043985261e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_611,C_e_gamma,polarization_cluster_04_local_minimum_611,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.9045857355286386e-01,2.4035385417765962e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-2.0444299008298749e+03,-2.1961398785703164e+05,2.1962350365133473e+05,-1.5801052550025207e+00,4.8234483356087837e+10,2.2562739056116668e-01,4,9.9953857043985261e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_614,C_e_gamma,polarization_cluster_04_local_minimum_614,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7373922648650617e-01,2.2707601790729219e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-1.0276307325372354e+04,2.4761464779218179e+05,2.4782779564345026e+05,1.6122737341525890e+00,6.1418616293491745e+10,2.9342649157614625e-01,1,9.9953909613207015e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_614,C_e_gamma,polarization_cluster_04_local_minimum_614,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7373922648650617e-01,2.2707601790729219e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.7840007879592267e+04,-2.4279061266421553e+05,2.4745898236229896e+05,-1.7653462825146793e+00,6.1235947951784592e+10,2.9255379639244117e-01,2,9.9953909613207015e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_614,C_e_gamma,polarization_cluster_04_local_minimum_614,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7373922648650617e-01,2.2707601790729219e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.3255649110751656e+04,2.0370838342247548e+05,2.0825022606612160e+05,1.3615630349898606e+00,4.3368156656590752e+10,2.0719069920200348e-01,3,9.9953909613207015e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_614,C_e_gamma,polarization_cluster_04_local_minimum_614,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.7373922648650617e-01,2.2707601790729219e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.2887241273173653e+04,-2.0743648438017390e+05,2.0783641653867860e+05,-1.5087498673357034e+00,4.3195976039639130e+10,2.0636810896147922e-01,4,9.9953909613207015e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_615,C_e_gamma,polarization_cluster_04_local_minimum_615,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6431861283387137e-01,2.2326116737323658e+00,p_gamma_lepton,|-1-1+1>,4,1,-1,-1,-5.2677715736164173e+04,3.5013266850671335e+05,3.5407319482108799e+05,1.7201270574202523e+00,1.2536782729081213e+11,3.1267582480122874e-01,1,9.9953323088422719e-01
max_c_e_gamma_mixing_angles_polarization_04_local_minimum_615,C_e_gamma,polarization_cluster_04_local_minimum_615,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,7.6431861283387137e-01,2.2326116737323658e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.0398379805308970e+05,-3.3778067788065097e+05,3.5342384838470910e+05,-1.8694339418662493e+00,1.2490841660705785e+11,3.1153002354129178e-01,2,9.9953323088422719e-01
