detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_low_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9960986234652804e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.8487338962208384e+05,1.0189931162773861e+05,2.1109628111495901e+05,5.0375201502428313e-01,4.4561639900565804e+10,4.4561639900565804e+10,2.8082018259108388e-01,1,9.9989234889547318e-01
c_e_gamma_low_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9960986234652804e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,2.0034953751720267e+05,6.5042428158761839e+04,2.1064295536320386e+05,3.1391056597866251e-01,4.4370454644144691e+10,4.4370454644144691e+10,2.7961536430484712e-01,2,9.9989234889547318e-01
c_e_gamma_low_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9960986234652804e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,2.8807295868027133e+04,-1.8828599566716363e+05,1.9047697094295471e+05,-1.4189760877698774e+00,3.6281476459603210e+10,3.6281476459603210e+10,2.2863994383497813e-01,3,9.9989234889547318e-01
c_e_gamma_low_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9960986234652804e-01,9.9999999999999989e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,6.3838627721242963e+04,-1.7139973583657973e+05,1.8290226853207906e+05,-1.2142590661249584e+00,3.3453239834180759e+10,3.3453239834180759e+10,2.1081685816456411e-01,4,9.9989234889547318e-01
c_e_gamma_low_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.4756250995887503e-01,1.0000000000000002e+00,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.2055513371389995e+03,2.8588870832023792e+02,1.2389860289860592e+03,2.9087503096675418e+00,1.5350863800226438e+06,1.5350863800226438e+06,5.2767488997663325e-01,1,9.9738664264484556e-01
c_e_gamma_low_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.4756250995887503e-01,1.0000000000000002e+00,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.3906093018653849e+02,8.1049785470766312e+02,9.2178157548412344e+02,2.0672584372540630e+00,8.4968127290199278e+05,8.4968127290199278e+05,2.9207181955920364e-01,2,9.9738664264484556e-01
c_e_gamma_low_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.4756250995887503e-01,1.0000000000000002e+00,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.0013256046802968e+02,5.5382766065159808e+02,5.8887869672990485e+02,1.2240350712673298e+00,3.4677811946231127e+05,3.4677811946231127e+05,1.1920248164202960e-01,3,9.9738664264484556e-01
c_e_gamma_low_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.4756250995887503e-01,1.0000000000000002e+00,9.7926357572564005e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-7.1632739739447345e+01,4.0604454236137565e+02,4.1231470963820630e+02,1.7454155516859735e+00,1.7000341978403836e+05,1.7000341978403836e+05,5.8437451466979068e-02,4,9.9738664264484556e-01
c_e_gamma_low_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.2624720055439214e-01,9.9999999999999989e-01,1.1880307723809911e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-4.4577552807733645e+02,-9.6498594675655738e+01,4.5610064701445521e+02,-2.9284085113462837e+00,2.0802780020700468e+05,2.0802780020700468e+05,5.0424237276525197e-01,1,9.9733587199616924e-01
c_e_gamma_low_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.2624720055439214e-01,9.9999999999999989e-01,1.1880307723809911e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.1885370124109960e+02,-3.4221751285812240e+02,3.6226927609929572e+02,-1.9050678442286473e+00,1.3123902840550776e+05,1.3123902840550776e+05,3.1811267059858694e-01,2,9.9733587199616924e-01
c_e_gamma_low_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.2624720055439214e-01,9.9999999999999989e-01,1.1880307723809911e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-5.9949654518263245e+01,2.3753503785175147e+02,2.4498337756691194e+02,1.8180159554466517e+00,6.0016855284092133e+04,6.0016855284092133e+04,1.4547594833116134e-01,3,9.9733587199616924e-01
c_e_gamma_low_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,9.2624720055439214e-01,9.9999999999999989e-01,1.1880307723809911e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,4.2153155073474863e+01,1.0195833740138796e+02,1.1032855953153602e+02,1.1787618900217800e+00,1.2172391048303687e+04,1.2172391048303687e+04,2.9504880301168959e-02,4,9.9733587199616924e-01
c_e_gamma_low_egamma_txty_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.9248163030795664e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-7.5015331442039113e+00,-2.9798619860662857e+01,3.0728337818923443e+01,-1.8174128672815530e+00,9.4423074511388074e+02,9.4423074511388074e+02,6.0227314097164730e-01,1,9.9224836229755131e-01
c_e_gamma_low_egamma_txty_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.9248163030795664e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.9704707799386753e+01,7.5092365712977776e+00,2.1087061040906796e+01,3.6409777659613130e-01,4.4466414334292921e+02,4.4466414334292921e+02,2.8362693300811037e-01,2,9.9224836229755131e-01
c_e_gamma_low_egamma_txty_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.9248163030795664e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.2826558919463036e+01,1.4865806845272136e+00,1.2912417893100663e+01,1.1538384283561269e-01,1.6673053584606618e+02,1.6673053584606618e+02,1.0634828831779365e-01,3,9.9224836229755131e-01
c_e_gamma_mid_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9996516179339723e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,7.8611531772589649e+05,2.2887085879532871e+05,8.1875464137249230e+05,2.8331012473339234e-01,6.7035916276899854e+11,6.7035916276899854e+11,2.5915375788836770e-01,1,9.9997295252650809e-01
c_e_gamma_mid_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9996516179339723e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,8.0435686339004524e+05,1.5157958931310065e+05,8.1851471311088849e+05,1.8626377291718951e-01,6.6996633557900012e+11,6.6996633557900012e+11,2.5900189505402033e-01,2,9.9997295252650809e-01
c_e_gamma_mid_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9996516179339723e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,7.4434158040131952e+04,-7.9059514188740321e+05,7.9409138155448239e+05,-1.4769235150091931e+00,6.3058112225910657e+11,6.3058112225910657e+11,2.4377598839985468e-01,3,9.9997295252650809e-01
c_e_gamma_mid_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9996516179339723e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.5071140347164663e+05,-7.7008646901592193e+05,7.8469554407923331e+05,-1.3775319250995934e+00,6.1574709689780396e+11,6.1574709689780396e+11,2.3804131118426533e-01,4,9.9997295252650809e-01
c_e_gamma_mid_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,8.9986530715955748e-01,9.9999999999999989e-01,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-1.1324808785330847e+03,5.6622706843504670e+02,1.2661461342481816e+03,2.6779544899720538e+00,1.6031260332716145e+06,1.6031260332716145e+06,5.3437892357872419e-01,1,9.9983500893048938e-01
c_e_gamma_mid_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,8.9986530715955748e-01,9.9999999999999989e-01,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-5.6048226447437048e+02,7.0880677931178207e+02,9.0363013406407572e+02,2.2398657078150270e+00,8.1654741918865941e+05,8.1654741918865941e+05,2.7218429609463640e-01,2,9.9983500893048938e-01
c_e_gamma_mid_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,8.9986530715955748e-01,9.9999999999999989e-01,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,6.5436973660571354e+01,6.7242461465115196e+02,6.7560111005726185e+02,1.4737868316119338e+00,4.5643685991060443e+05,4.5643685991060443e+05,1.5214663901559664e-01,3,9.9983500893048938e-01
c_e_gamma_mid_egamma_txty_region_1,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,8.9986530715955748e-01,9.9999999999999989e-01,1.4246342985547660e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,8.1072778272792334e+01,3.4176282566357338e+02,3.5124724110292937e+02,1.3378821442710229e+00,1.2337462438241940e+05,1.2337462438241940e+05,4.1125150241532196e-02,4,9.9983500893048938e-01
c_e_gamma_mid_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,8.6780987674993126e-01,9.9999999999999978e-01,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-7.4687801489511071e+02,-3.5827671299054123e+02,8.2836524082373705e+02,-2.6943172601923053e+00,6.8618897220496787e+05,6.8618897220496787e+05,5.4967228093951059e-01,1,9.9983447374623835e-01
c_e_gamma_mid_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,8.6780987674993126e-01,9.9999999999999978e-01,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-3.2888101213048185e+02,-4.6875103537632515e+02,5.7261702149547307e+02,-2.1826028661887635e+00,3.2789025330634706e+05,3.2789025330634706e+05,2.6265677638855656e-01,2,9.9983447374623835e-01
c_e_gamma_mid_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,8.6780987674993126e-01,9.9999999999999978e-01,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.1464838227843302e+01,4.4664387411647664e+02,4.4679099453924272e+02,1.5964595494732186e+00,1.9962219280136563e+05,1.9962219280136563e+05,1.5990753347533759e-01,3,9.9983447374623835e-01
c_e_gamma_mid_egamma_txty_region_2,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,8.6780987674993126e-01,9.9999999999999978e-01,1.5475342441875735e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,-3.4803554048788982e+01,1.8232062409949160e+02,1.8561276180924384e+02,1.7594190820185398e+00,3.4452097346455084e+04,3.4452097346455084e+04,2.7597882942833638e-02,4,9.9983447374623835e-01
c_e_gamma_mid_egamma_txty_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.9240897856531094e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-5.9131252079845922e+00,-2.3466784140993898e+01,2.4200310073329753e+01,-1.8176362445746232e+00,5.8565500764530555e+02,5.8565500764530555e+02,6.0237519316899424e-01,1,9.9225275981265160e-01
c_e_gamma_mid_egamma_txty_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.9240897856531094e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,1.5517924800611262e+01,5.9120365688099294e+00,1.6605967798004787e+01,3.6400406429427284e-01,2.7575816650837197e+02,2.7575816650837197e+02,2.8363093741189449e-01,2,9.9225275981265160e-01
c_e_gamma_mid_egamma_txty_region_3,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.9240897856531094e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,1.0097431548710148e+01,1.1573277664759252e+00,1.0163539316593564e+01,1.1411807634921996e-01,1.0329753143994317e+02,1.0329753143994317e+02,1.0624662923176285e-01,3,9.9225275981265160e-01
c_e_gamma_high_egamma_txty_region_0,egamma_region_max,C_e_gamma,C_{e\gamma},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.9998026369285975e-01,1.0000000000000000e+00,8.8817841970012523e-16,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.6391804186620505e+05,1.3495343374113247e+05,4.8314840250951488e+05,2.8308675851074838e-01,2.3343237884749622e+11,2.3343237884749622e+11,2.6035069747637646e-01,1,9.9999165179177119e-01
