detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_3,3,8.1605563369683420e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.4700672159591939e+01,-1.4390612834705657e+03,1.4394795984077994e+03,-1.5949050629969241e+00,2.0721015142322793e+06,2.0721015142322793e+06,4.0382280055043546e-01,2,9.9896852212482590e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_3,3,8.1605563369683420e-01,1.0000000000000000e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,9.2404864181914684e+02,-8.7176843225352386e+01,9.2815176261350041e+02,-9.4063855163032783e-02,8.6146569444254762e+05,8.6146569444254762e+05,1.6788728106151973e-01,3,9.9896852212482590e-01
c_p_gamma_mid_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,9.9946054177593302e-01,9.9999999999999956e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.5882794929991649e-16,-5.3509963490050403e+00,5.3509963490050403e+00,-1.5707963267948968e+00,2.8633161927065270e+01,2.8633161927065270e+01,5.1642113816908197e-01,1,9.9999999997537914e-01
c_p_gamma_mid_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,9.9946054177593302e-01,9.9999999999999956e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.1780507634360484e+00,-1.5460917611006777e-16,5.1780507634360484e+00,-2.9858567088954589e-17,2.6812209708720644e+01,2.6812209708720644e+01,4.8357886180629717e-01,2,9.9999999997537914e-01
c_p_gamma_mid_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,9.7116554466424843e-01,1.0000000000000000e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,3.2794085979469201e+00,-1.1891107717807941e+01,1.2335029935464274e+01,-1.3016989336770255e+00,1.5215296350879976e+02,1.5215296350879976e+02,6.0273259389091516e-01,1,9.9393546718711878e-01
c_p_gamma_mid_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,9.7116554466424843e-01,1.0000000000000000e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.1767102993104732e+00,3.8134876567048193e+00,9.9375399383001692e+00,3.9384908471191882e-01,9.8754700025310925e+01,9.8754700025310925e+01,3.9120287329620357e-01,2,9.9393546718711878e-01
c_p_gamma_mid_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_2,2,9.7116553440709896e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.2794085979469285e+00,-1.1891107717807937e+01,1.2335029935464272e+01,-1.8398937199127685e+00,1.5215296350879973e+02,1.5215296350879973e+02,6.0273259389091516e-01,1,9.9393546718711878e-01
c_p_gamma_mid_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_2,2,9.7116553440709896e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.1767102993104732e+00,-3.8134876567048179e+00,9.9375399383001692e+00,-3.9384908471191871e-01,9.8754700025310925e+01,9.8754700025310925e+01,3.9120287329620362e-01,2,9.9393546718711878e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,9.9104873806085614e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,7.4148837393412464e-02,-1.2898283163059499e-01,1.4877708473498577e-01,-1.0490569714925677e+00,2.2134620942241136e-02,2.2134620942241136e-02,2.8813187486474079e-01,1,1.0000000000000000e+00
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,9.9104873806085614e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0356166971526274e-02,-1.2775342655108443e-01,1.4584556293034290e-01,-1.0674017026199418e+00,2.1270928226468609e-02,2.1270928226468609e-02,2.7688897162497289e-01,2,1.0000000000000000e+00
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,9.9104873806085614e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.0275193299206560e-01,8.1933546185406866e-02,1.3141942673791474e-01,2.4684441174296521e+00,1.7271065724122139e-02,1.7271065724122139e-02,2.2482176500735765e-01,3,1.0000000000000000e+00
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,9.9104873806085614e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0017506424334310e-01,-7.8163213941179296e-02,1.2706113296272972e-01,-6.6259176136936415e-01,1.6144531509772481e-02,1.6144531509772481e-02,2.1015738850292859e-01,4,1.0000000000000000e+00
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,9.9104873685132922e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-7.4148837393412381e-02,-1.2898283163059471e-01,1.4877708473498549e-01,-2.0925356820972261e+00,2.2134620942241053e-02,2.2134620942241053e-02,2.8813187486474079e-01,1,1.0000000000000002e+00
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,9.9104873685132922e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0356166971526274e-02,1.2775342655108424e-01,1.4584556293034270e-01,1.0674017026199412e+00,2.1270928226468554e-02,2.1270928226468554e-02,2.7688897162497317e-01,2,1.0000000000000002e+00
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,9.9104873685132922e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.0275193299206546e-01,8.1933546185406728e-02,1.3141942673791454e-01,6.7314853616014103e-01,1.7271065724122087e-02,1.7271065724122087e-02,2.2482176500735779e-01,3,1.0000000000000002e+00
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,9.9104873685132922e-01,1.0000000000000000e+00,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0017506424334285e-01,7.8163213941179088e-02,1.2706113296272942e-01,6.6259176136936404e-01,1.6144531509772405e-02,1.6144531509772405e-02,2.1015738850292834e-01,4,1.0000000000000002e+00
