detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_ep_low_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_2,2,9.9293711939217699e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.0954143781745215e-03,2.3272362625713892e-02,2.3298128569536142e-02,1.6178309359650915e+00,5.4280279484263615e-04,5.4280279484263615e-04,2.7897022183905307e-01,2,9.9987663470766530e-01
c_ep_low_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_2,2,9.9293711939217699e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.0676896860399724e-02,1.4161330556785932e-03,2.0725334656091651e-02,3.0732107750593913e+00,4.2953949660699364e-04,4.2953949660699364e-04,2.2075923299515751e-01,3,9.9987663470766530e-01
c_ep_low_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_2,2,9.9293711939217699e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0080142211241283e-03,-2.0660720744486556e-02,2.0685296090499784e-02,-1.5220460647792851e+00,4.2788147435164566e-04,4.2788147435164566e-04,2.1990710245938419e-01,4,9.9987663470766530e-01
c_ep_low_egamma_txty_region_3,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_3,3,9.9293711894916925e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-2.3293761333918448e-02,-1.6353235916134760e-03,2.3351094199862279e-02,-3.0715032919675265e+00,5.4527360033084177e-04,5.4527360033084177e-04,2.8024007741407042e-01,1,9.9987663470766497e-01
c_ep_low_egamma_txty_region_3,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_3,3,9.9293711894916925e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.0954143781745317e-03,-2.3272362625713885e-02,2.3298128569536135e-02,-1.6178309359650920e+00,5.4280279484263583e-04,5.4280279484263583e-04,2.7897022183905301e-01,2,9.9987663470766497e-01
c_ep_low_egamma_txty_region_3,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_3,3,9.9293711894916925e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,2.0676896860399720e-02,1.4161330556785989e-03,2.0725334656091644e-02,6.8381878530402201e-02,4.2953949660699337e-04,4.2953949660699337e-04,2.2075923299515746e-01,3,9.9987663470766497e-01
c_ep_low_egamma_txty_region_3,egamma_region_max,C_e_p,C_{l_0p},TxTy,low_Egamma_TxTy_region_3,3,9.9293711894916925e-01,1.0000000000000000e+00,3.0623937455043215e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0080142211241377e-03,2.0660720744486553e-02,2.0685296090499780e-02,1.5220460647792846e+00,4.2788147435164549e-04,4.2788147435164549e-04,2.1990710245938419e-01,4,9.9987663470766497e-01
c_ep_mid_egamma_txty_region_0,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_0,0,8.4504549426615538e-01,1.0000000000000000e+00,2.8753043357204593e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,6.4626312601610156e-02,-1.2179624907215554e-02,6.5763998839498045e-02,-1.8627742666117578e-01,4.3249035433615005e-03,4.3249035433615005e-03,3.8851205570412672e-01,1,9.9758568861940033e-01
c_ep_mid_egamma_txty_region_0,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_0,0,8.4504549426615538e-01,1.0000000000000000e+00,2.8753043357204593e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-8.7876256604722015e-03,6.4171969743095539e-02,6.4770858149767935e-02,1.7068885558543629e+00,4.1952640654573589e-03,4.1952640654573589e-03,3.7686636244045668e-01,2,9.9758568861940033e-01
c_ep_mid_egamma_txty_region_0,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_0,0,8.4504549426615538e-01,1.0000000000000000e+00,2.8753043357204593e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.5597424210235318e-02,6.7166054098570342e-03,3.6225535173895887e-02,2.9551027605561555e+00,1.3122893986351682e-03,1.3122893986351682e-03,1.1788476825686885e-01,3,9.9758568861940033e-01
c_ep_mid_egamma_txty_region_0,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_0,0,8.4504549426615538e-01,1.0000000000000000e+00,2.8753043357204593e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.8328685630650344e-03,-3.5345123434899803e-02,3.5674001305939396e-02,-1.4349053490513508e+00,1.2726343691761657e-03,1.2726343691761657e-03,1.1432250221794808e-01,4,9.9758568861940033e-01
c_ep_mid_egamma_txty_region_1,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_1,1,8.4503887254230614e-01,9.9999999999999978e-01,2.8340927509950093e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-4.7436682856553246e-02,-7.9431394816527924e-03,4.8097113689474176e-02,-2.9756846395160839e+00,2.3133323452582044e-03,2.3133323452582044e-03,3.8858387324808402e-01,1,9.9762614958779527e-01
c_ep_mid_egamma_txty_region_1,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_1,1,8.4503887254230614e-01,9.9999999999999978e-01,2.8340927509950093e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-5.4463810234375602e-03,-4.7049733204274184e-02,4.7363915176491071e-02,-1.6860413535657581e+00,2.2433404608458414e-03,2.2433404608458414e-03,3.7682692980818561e-01,2,9.9762614958779527e-01
c_ep_mid_egamma_txty_region_1,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_1,1,8.4503887254230614e-01,9.9999999999999978e-01,2.8340927509950093e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,2.6129169755968844e-02,4.3816498039822354e-03,2.6494006249357126e-02,1.6614602376267423e-01,7.0193236714097447e-04,7.0193236714097447e-04,1.1790765755769161e-01,3,9.9762614958779527e-01
c_ep_mid_egamma_txty_region_1,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_1,1,8.4503887254230614e-01,9.9999999999999978e-01,2.8340927509950093e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,2.9936598736701589e-03,2.5914067556613487e-02,2.6086412109907919e-02,1.4557835741947223e+00,6.8050089676795059e-04,6.8050089676795059e-04,1.1430768897383400e-01,4,9.9762614958779527e-01
c_ep_mid_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_2,2,8.4495711669287388e-01,9.9999999999999978e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,1.4751447138541754e-02,-2.0820940974041590e-03,1.4897661175890560e-02,-1.4021882640738789e-01,2.2194030851163692e-04,2.2194030851163692e-04,3.8693370819632061e-01,1,9.9943151050297108e-01
c_ep_mid_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_2,2,8.4495711669287388e-01,9.9999999999999978e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-1.3917542950564942e-03,1.4696842045272428e-02,1.4762592798065509e-02,1.6652122763363999e+00,2.1793414612149563e-04,2.1793414612149563e-04,3.7994931099668922e-01,2,9.9943151050297108e-01
c_ep_mid_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_2,2,8.4495711669287388e-01,9.9999999999999978e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.1215248128711729e-03,1.1176462427040801e-03,8.1980667483201597e-03,3.0048363118646413e+00,6.7208298409912677e-05,6.7208298409912677e-05,1.1717184814109093e-01,3,9.9943151050297108e-01
c_ep_mid_egamma_txty_region_2,egamma_region_max,C_e_p,C_{l_0p},TxTy,mid_Egamma_TxTy_region_2,2,8.4495711669287388e-01,9.9999999999999978e-01,2.9837370970274000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,7.9545047934014490e-04,-8.0960391520337894e-03,8.1350225209489407e-03,-1.4728588560000899e+00,6.6178591416346454e-05,6.6178591416346454e-05,1.1537664316887034e-01,4,9.9943151050297108e-01
c_ep_high_egamma_txty_region_0,egamma_region_max,C_e_p,C_{l_0p},TxTy,high_Egamma_TxTy_region_0,0,3.6819495295163429e-01,1.0000000000000002e+00,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,1.2395161459958277e-05,1.3405152589947867e+05,1.3405152589947867e+05,1.5707963267024310e+00,1.7969811595978600e+10,1.7969811595978600e+10,4.8243716388013985e-01,1,9.6487430468345137e-01
c_ep_high_egamma_txty_region_0,egamma_region_max,C_e_p,C_{l_0p},TxTy,high_Egamma_TxTy_region_0,0,3.6819495295163429e-01,1.0000000000000002e+00,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,1.3405152269337815e+05,1.1740048203078005e-05,1.3405152269337815e+05,8.7578626241579705e-11,1.7969810736413277e+10,1.7969810736413277e+10,4.8243714080331157e-01,2,9.6487430468345137e-01
c_ep_high_egamma_txty_region_1,egamma_region_max,C_e_p,C_{l_0p},TxTy,high_Egamma_TxTy_region_1,1,3.6816124427724795e-01,9.9999999999999967e-01,2.7348987438728640e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{y,p}\rangle$","massless lepton Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,1.0104655789148405e-02,-1.2656971655616881e-03,1.0183617134008980e-02,-1.2460981531208123e-01,1.0370605793208128e-04,1.0370605793208128e-04,4.9150899381084939e-01,1,9.6329585072821633e-01
