detail_id,selected_observable,selected_region,incoming_state,theta_e,theta_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
dw_mixing_angles_polarization_04_local_minimum_122,D_W,polarization_cluster_04_local_minimum_122,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6159247880354746e+00,1.4950989470193606e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,2.2651161801521925e-02,-5.8868240823607441e-02,6.3075707753658755e-02,-1.2034814648090995e+00,3.9785449086249692e-03,7.8604059178483204e-02,4,9.9291793984513277e-01
dw_mixing_angles_polarization_04_local_minimum_122,D_W,polarization_cluster_04_local_minimum_122,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6159247880354746e+00,1.4950989470193606e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.9056930182933086e-02,-9.9394575191741139e-03,5.9887509702836197e-02,-1.6674034533310392e-01,3.5865138184072998e-03,7.0858706110211542e-02,5,9.9291793984513277e-01
dw_mixing_angles_polarization_04_local_minimum_122,D_W,polarization_cluster_04_local_minimum_122,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6159247880354746e+00,1.4950989470193606e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.6906291359657952e-02,3.3122237483583963e-02,5.7421971274382914e-02,6.1483246011842652e-01,3.2972827850360573e-03,6.5144372406429285e-02,6,9.9291793984513277e-01
dw_mixing_angles_polarization_04_local_minimum_123,D_W,polarization_cluster_04_local_minimum_123,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6232607669959163e+00,3.1275942172830047e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1537543097629506e-01,1.4141064274039611e-01,1.8250605456591781e-01,8.8644159797235211e-01,3.3308459953217767e-02,2.7401035244255373e-01,1,9.9191325258854968e-01
dw_mixing_angles_polarization_04_local_minimum_123,D_W,polarization_cluster_04_local_minimum_123,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6232607669959163e+00,3.1275942172830047e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.9156469552212858e-02,1.7895973876552065e-01,1.7998210584590973e-01,1.6774337288806505e+00,3.2393558424728255e-02,2.6648396153094317e-01,2,9.9191325258854968e-01
dw_mixing_angles_polarization_04_local_minimum_123,D_W,polarization_cluster_04_local_minimum_123,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6232607669959163e+00,3.1275942172830047e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-1.1138872004679992e-01,1.2788759250155965e-01,1.6959564637545782e-01,2.2873502389544678e+00,2.8762683269509339e-02,2.3661475165592058e-01,3,9.9191325258854968e-01
dw_mixing_angles_polarization_04_local_minimum_123,D_W,polarization_cluster_04_local_minimum_123,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6232607669959163e+00,3.1275942172830047e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.1396723746583781e-02,7.8515639618118499e-02,9.9670774811158089e-02,9.0714757606036300e-01,9.9342633514565831e-03,8.1723712414593197e-02,4,9.9191325258854968e-01
dw_mixing_angles_polarization_04_local_minimum_123,D_W,polarization_cluster_04_local_minimum_123,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6232607669959163e+00,3.1275942172830047e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,7.5968390879806780e-02,-5.3000191533311709e-02,9.2629459220243945e-02,-6.0915451082716110e-01,8.5802167154348328e-03,7.0584716601485020e-02,5,9.9191325258854968e-01
dw_mixing_angles_polarization_04_local_minimum_123,D_W,polarization_cluster_04_local_minimum_123,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6232607669959163e+00,3.1275942172830047e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,3.9294961516129399e-02,7.7799973912131878e-02,8.7160369097901896e-02,1.1030955344813163e+00,7.5969299412824917e-03,6.2495757943053974e-02,6,9.9191325258854968e-01
dw_mixing_angles_polarization_04_local_minimum_126,D_W,polarization_cluster_04_local_minimum_126,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4984382440517292e+00,5.9651765864710292e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.7759246866051727e-02,5.7053764988735746e-02,6.8417050676577149e-02,2.1554351109800187e+00,4.6808928232813258e-03,3.0263597558349109e-01,1,9.8645995365062700e-01
dw_mixing_angles_polarization_04_local_minimum_126,D_W,polarization_cluster_04_local_minimum_126,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4984382440517292e+00,5.9651765864710292e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.8403064662946823e-02,-4.2590634651648585e-02,5.7347689888405134e-02,-2.3045380690486699e+00,3.2887575355366847e-03,2.1262959499401557e-01,2,9.8645995365062700e-01
dw_mixing_angles_polarization_04_local_minimum_126,D_W,polarization_cluster_04_local_minimum_126,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4984382440517292e+00,5.9651765864710292e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.8849034489852304e-02,2.1492080620209377e-02,5.3367946372109537e-02,2.7271114121621642e+00,2.8481376999763596e-03,1.8414199255778646e-01,3,9.8645995365062700e-01
dw_mixing_angles_polarization_04_local_minimum_126,D_W,polarization_cluster_04_local_minimum_126,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4984382440517292e+00,5.9651765864710292e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.8345704819205436e-02,4.5475710148405284e-03,4.8559114248519421e-02,3.0478050142494375e+00,2.3579875766007613e-03,1.5245208501870339e-01,4,9.8645995365062700e-01
dw_mixing_angles_polarization_04_local_minimum_126,D_W,polarization_cluster_04_local_minimum_126,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4984382440517292e+00,5.9651765864710292e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.9937620688995057e-02,2.4997150653963462e-02,3.9001521423337973e-02,6.9570606765774523e-01,1.5211186733350909e-03,9.8345604367058956e-02,5,9.8645995365062700e-01
dw_mixing_angles_polarization_04_local_minimum_126,D_W,polarization_cluster_04_local_minimum_126,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4984382440517292e+00,5.9651765864710292e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-1.8600367459070649e-02,1.4655389824661530e-02,2.3680247476013570e-02,2.4742681135892077e+00,5.6075412052524691e-04,3.6254701129571507e-02,6,9.8645995365062700e-01
dw_mixing_angles_polarization_04_local_minimum_128,D_W,polarization_cluster_04_local_minimum_128,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4899829535589273e+00,3.0760848172978652e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.2436496715039372e-02,-7.4240976776675363e-02,8.5513618133022523e-02,-2.0900752602151065e+00,7.3125788862003988e-03,3.0463683461484736e-01,1,9.8554428207575018e-01
dw_mixing_angles_polarization_04_local_minimum_128,D_W,polarization_cluster_04_local_minimum_128,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4899829535589273e+00,3.0760848172978652e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-4.4626589345410438e-02,5.5219853434765355e-02,7.0998342867709716e-02,2.2504943447954497e+00,5.0407646899608667e-03,2.0999467124871823e-01,2,9.8554428207575018e-01
dw_mixing_angles_polarization_04_local_minimum_128,D_W,polarization_cluster_04_local_minimum_128,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4899829535589273e+00,3.0760848172978652e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,6.2485474829672406e-02,1.9416474319521402e-02,6.5432667985420384e-02,3.0127682391510474e-01,4.2814340396902578e-03,1.7836149650635791e-01,3,9.8554428207575018e-01
dw_mixing_angles_polarization_04_local_minimum_128,D_W,polarization_cluster_04_local_minimum_128,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4899829535589273e+00,3.0760848172978652e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,6.1300901010977252e-02,-2.9654723607614036e-03,6.1372587456290872e-02,-4.8337989862323828e-02,3.7665944910800710e-03,1.5691364714105177e-01,4,9.8554428207575018e-01
dw_mixing_angles_polarization_04_local_minimum_128,D_W,polarization_cluster_04_local_minimum_128,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4899829535589273e+00,3.0760848172978652e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.5504840846687306e-02,-3.4077433688265955e-02,4.9212449749293716e-02,-7.6488709228975038e-01,2.4218652103267591e-03,1.0089318187459846e-01,5,9.8554428207575018e-01
dw_mixing_angles_polarization_04_local_minimum_128,D_W,polarization_cluster_04_local_minimum_128,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4899829535589273e+00,3.0760848172978652e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.2655952903808233e-02,-1.7908721212919983e-02,2.8879309158317254e-02,-2.4726932889118425e+00,8.3401449746166680e-04,3.4744450690176405e-02,6,9.8554428207575018e-01
dw_mixing_angles_polarization_04_local_minimum_130,D_W,polarization_cluster_04_local_minimum_130,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4647220827311340e+00,6.9355618644258141e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,1.1576866147627931e+00,1.2497730024959239e+00,1.7035759025557424e+00,8.2362996427399149e-01,2.9021708557686123e+00,2.8672037104656228e-01,1,9.9117964109058554e-01
dw_mixing_angles_polarization_04_local_minimum_130,D_W,polarization_cluster_04_local_minimum_130,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4647220827311340e+00,6.9355618644258141e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.2188147922001828e-01,-1.5923421901122701e+00,1.5969999202844063e+00,-1.6471896360378746e+00,2.5504087453884008e+00,2.5196798470519199e-01,2,9.9117964109058554e-01
dw_mixing_angles_polarization_04_local_minimum_130,D_W,polarization_cluster_04_local_minimum_130,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4647220827311340e+00,6.9355618644258141e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,9.5114034800831959e-01,-1.1380149461546945e+00,1.4831540645802308e+00,-8.7461056721710351e-01,2.1997459792808596e+00,2.1732420823327214e-01,3,9.9117964109058554e-01
dw_mixing_angles_polarization_04_local_minimum_130,D_W,polarization_cluster_04_local_minimum_130,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4647220827311340e+00,6.9355618644258141e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,7.5275173801458028e-01,-7.1505293816615134e-01,1.0382369110487342e+00,-7.5972000995700295e-01,1.0779358834640171e+00,1.0649482467818169e-01,4,9.9117964109058554e-01
dw_mixing_angles_polarization_04_local_minimum_130,D_W,polarization_cluster_04_local_minimum_130,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4647220827311340e+00,6.9355618644258141e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,-3.6346160827090018e-01,7.3395466338441206e-01,8.1902001720995499e-01,2.0306045102825978e+00,6.7079378859059480e-01,6.6271165110121599e-02,5,9.9117964109058554e-01
dw_mixing_angles_polarization_04_local_minimum_130,D_W,polarization_cluster_04_local_minimum_130,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4647220827311340e+00,6.9355618644258141e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,7.0923176933718335e-01,3.5862421905780545e-01,7.9474589217684699e-01,4.6815870552024280e-01,6.3162103313197249e-01,6.2401087317255792e-02,6,9.9117964109058554e-01
dw_mixing_angles_polarization_04_local_minimum_131,D_W,polarization_cluster_04_local_minimum_131,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6363162064262204e+00,5.7655400650724740e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.4996754733079470e-02,-4.8292753197764472e-02,5.9640278782610592e-02,-9.4369842775030721e-01,3.5569628532675104e-03,2.9020348446526140e-01,1,9.8847129551647739e-01
dw_mixing_angles_polarization_04_local_minimum_131,D_W,polarization_cluster_04_local_minimum_131,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6363162064262204e+00,5.7655400650724740e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.6370778810480453e-02,-3.7807999104614881e-02,5.2462161102793448e-02,-2.3368218268278893e+00,2.7522783475754532e-03,2.2455133765340407e-01,2,9.8847129551647739e-01
dw_mixing_angles_polarization_04_local_minimum_131,D_W,polarization_cluster_04_local_minimum_131,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6363162064262204e+00,5.7655400650724740e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-4.2176261243034238e-02,2.2041372650093830e-02,4.7588434737244473e-02,2.6600278507487269e+00,2.2646591207409771e-03,1.8476773446237602e-01,3,9.8847129551647739e-01
dw_mixing_angles_polarization_04_local_minimum_131,D_W,polarization_cluster_04_local_minimum_131,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6363162064262204e+00,5.7655400650724740e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-4.2991432000905924e-02,7.3137006465982752e-03,4.3609098163531999e-02,2.9730859092540114e+00,1.9017534426365699e-03,1.5515919013322135e-01,4,9.8847129551647739e-01
dw_mixing_angles_polarization_04_local_minimum_131,D_W,polarization_cluster_04_local_minimum_131,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6363162064262204e+00,5.7655400650724740e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,2.3922088315735283e-02,2.4017033595429775e-02,3.3898144670613480e-02,7.8737869937240268e-01,1.1490842121098411e-03,9.3750836332733567e-02,5,9.8847129551647739e-01
dw_mixing_angles_polarization_04_local_minimum_131,D_W,polarization_cluster_04_local_minimum_131,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6363162064262204e+00,5.7655400650724740e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,1.7833942358725940e-02,-1.3141405836436864e-02,2.2152788705088491e-02,-6.3504876547541733e-01,4.9074604741229622e-04,4.0038712469481041e-02,6,9.8847129551647739e-01
dw_mixing_angles_polarization_04_local_minimum_132,D_W,polarization_cluster_04_local_minimum_132,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4779165642370826e+00,3.0686755780637229e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-4.9088441678989805e-02,1.0579174865900223e-01,1.1662576555290466e-01,2.0052397938119961e+00,1.3601569190801086e-02,3.0927559352211798e-01,1,9.8401124051551558e-01
dw_mixing_angles_polarization_04_local_minimum_132,D_W,polarization_cluster_04_local_minimum_132,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4779165642370826e+00,3.0686755780637229e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.4589957856455179e-02,-7.8693892664128073e-02,9.5774695203915225e-02,-2.1772816159733579e+00,9.1727922414028620e-03,2.0857304954443012e-01,2,9.8401124051551558e-01
dw_mixing_angles_polarization_04_local_minimum_132,D_W,polarization_cluster_04_local_minimum_132,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4779165642370826e+00,3.0686755780637229e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,8.6183413925270888e-02,-1.5532881264445679e-02,8.7571977459629996e-02,-1.7831621207464862e-01,7.6688512361899443e-03,1.7437609473100676e-01,3,9.8401124051551558e-01
dw_mixing_angles_polarization_04_local_minimum_132,D_W,polarization_cluster_04_local_minimum_132,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4779165642370826e+00,3.0686755780637229e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,8.2248987180356878e-02,1.8373774350977656e-02,8.4276280625660949e-02,2.1978349842370329e-01,7.1024914760951527e-03,1.6149807687194792e-01,4,9.8401124051551558e-01
dw_mixing_angles_polarization_04_local_minimum_132,D_W,polarization_cluster_04_local_minimum_132,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4779165642370826e+00,3.0686755780637229e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,4.5567962856201058e-02,4.7611508719666837e-02,6.5903679725998837e-02,8.0732593662445584e-01,4.3432950014270300e-03,9.8758835878765161e-02,5,9.8401124051551558e-01
dw_mixing_angles_polarization_04_local_minimum_132,D_W,polarization_cluster_04_local_minimum_132,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.4779165642370826e+00,3.0686755780637229e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,-2.8665561402995365e-02,2.3768026674413068e-02,3.7237528147616196e-02,2.4493288017469652e+00,1.3866335025445090e-03,3.1529589967247626e-02,6,9.8401124051551558e-01
dw_mixing_angles_polarization_04_local_minimum_134,D_W,polarization_cluster_04_local_minimum_134,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5924516698127544e+00,3.0762466229851286e-02,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.6834133907737815e-03,4.6295186165902502e-03,1.0733169965950072e-02,4.4596441949133914e-01,1.1520093751797267e-04,2.7641177981421350e-01,1,9.9596414755347651e-01
dw_mixing_angles_polarization_04_local_minimum_134,D_W,polarization_cluster_04_local_minimum_134,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5924516698127544e+00,3.0762466229851286e-02,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-9.3081728690215040e-03,3.6902434991415373e-03,1.0012990524440957e-02,2.7641486575569143e+00,1.0025997924254440e-04,2.4056261957281594e-01,2,9.9596414755347651e-01
dw_mixing_angles_polarization_04_local_minimum_134,D_W,polarization_cluster_04_local_minimum_134,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5924516698127544e+00,3.0762466229851286e-02,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-1.8340574465463507e-03,-9.2744286612959862e-03,9.4540358424696370e-03,-1.7660315573732881e+00,8.9378793710700541e-05,2.1445443048905613e-01,3,9.9596414755347651e-01
dw_mixing_angles_polarization_04_local_minimum_134,D_W,polarization_cluster_04_local_minimum_134,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5924516698127544e+00,3.0762466229851286e-02,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-2.5236071683445655e-03,-6.6791733261138244e-03,7.1400244719742019e-03,-1.9320477613051950e+00,5.0979949460390491e-05,1.2232069346646385e-01,4,9.9596414755347651e-01
dw_mixing_angles_polarization_04_local_minimum_134,D_W,polarization_cluster_04_local_minimum_134,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5924516698127544e+00,3.0762466229851286e-02,p_gamma_lepton,|+1+1-1>,3,-1,1,1,5.5135979214842607e-03,-2.5006623918498692e-03,6.0541782628039517e-03,-4.2579767924132766e-01,3.6653074437807863e-05,8.7944957387492778e-02,5,9.9596414755347651e-01
dw_mixing_angles_polarization_04_local_minimum_134,D_W,polarization_cluster_04_local_minimum_134,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5924516698127544e+00,3.0762466229851286e-02,p_gamma_lepton,|+1-1+1>,6,1,1,-1,4.5090683890758234e-03,1.5120940389004732e-03,4.7558517764792864e-03,3.2356006011566085e-01,2.2618126119841183e-05,5.4269666823434329e-02,6,9.9596414755347651e-01
dw_mixing_angles_polarization_04_local_minimum_135,D_W,polarization_cluster_04_local_minimum_135,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6290017542881685e+00,3.1280578348115862e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,8.2446964379281826e-02,2.3514091319553290e-01,2.4917614451184467e-01,1.2335622413964287e+00,6.2088750993787696e-02,2.7435540444122697e-01,1,9.9128679902063788e-01
dw_mixing_angles_polarization_04_local_minimum_135,D_W,polarization_cluster_04_local_minimum_135,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6290017542881685e+00,3.1280578348115862e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,1.3382420565423830e-01,2.0726055476313293e-01,2.4671006379900576e-01,9.9746329302286962e-01,6.0865855579709506e-02,2.6895172083431546e-01,2,9.9128679902063788e-01
dw_mixing_angles_polarization_04_local_minimum_135,D_W,polarization_cluster_04_local_minimum_135,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6290017542881685e+00,3.1280578348115862e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-8.2203058739629423e-02,2.1055989776787254e-01,2.2603719475822534e-01,1.9430015018064666e+00,5.1092813414167895e-02,2.2576697491767411e-01,3,9.9128679902063788e-01
dw_mixing_angles_polarization_04_local_minimum_135,D_W,polarization_cluster_04_local_minimum_135,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6290017542881685e+00,3.1280578348115862e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,8.0142230138143242e-02,-1.1158348741896718e-01,1.3738140964516968e-01,-9.4794218818981257e-01,1.8873651716093919e-02,8.3398172244919203e-02,4,9.9128679902063788e-01
dw_mixing_angles_polarization_04_local_minimum_135,D_W,polarization_cluster_04_local_minimum_135,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6290017542881685e+00,3.1280578348115862e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,1.3052721238317108e-01,2.3209220637227940e-02,1.3257458691283552e-01,1.7597217482448310e-01,1.7576021095108980e-02,7.7664251556592526e-02,5,9.9128679902063788e-01
dw_mixing_angles_polarization_04_local_minimum_135,D_W,polarization_cluster_04_local_minimum_135,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.6290017542881685e+00,3.1280578348115862e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,9.7822348113073762e-03,1.1723091871500069e-01,1.1763834587695737e-01,1.4875450397291969e+00,1.3838780420666654e-02,6.1150275025909563e-02,6,9.9128679902063788e-01
dw_mixing_angles_polarization_04_local_minimum_138,D_W,polarization_cluster_04_local_minimum_138,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5840821427854292e+00,3.1171940916990506e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,5.9959033976082028e-03,1.8213503690040981e-03,6.2664323757717962e-03,2.9490806248876184e-01,3.9268174720120957e-05,2.7761000478016207e-01,1,9.9751300980039082e-01
dw_mixing_angles_polarization_04_local_minimum_138,D_W,polarization_cluster_04_local_minimum_138,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5840821427854292e+00,3.1171940916990506e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-5.8087747161934909e-03,1.4913999639023213e-03,5.9971774657597565e-03,2.8902716838654330e+00,3.5966137555816619e-05,2.5426594665929669e-01,2,9.9751300980039082e-01
dw_mixing_angles_polarization_04_local_minimum_138,D_W,polarization_cluster_04_local_minimum_138,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5840821427854292e+00,3.1171940916990506e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,-7.7520575752819810e-04,5.6763217260717928e-03,5.7290114596132138e-03,1.7065249884499112e+00,3.2821572304379515e-05,2.3203515083787338e-01,3,9.9751300980039082e-01
dw_mixing_angles_polarization_04_local_minimum_138,D_W,polarization_cluster_04_local_minimum_138,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5840821427854292e+00,3.1171940916990506e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-5.1753231587517227e-05,3.8604573668182306e-03,3.8608042527433191e-03,1.5842015082627092e+00,1.4905809478000899e-05,1.0537800317771603e-01,4,9.9751300980039082e-01
dw_mixing_angles_polarization_04_local_minimum_138,D_W,polarization_cluster_04_local_minimum_138,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5840821427854292e+00,3.1171940916990506e+00,p_gamma_lepton,|+1+1-1>,3,-1,1,1,3.0824023080370413e-03,-1.0406940715841611e-03,3.2533441470619885e-03,-3.2560748400489392e-01,1.0584248139222500e-05,7.4826324306293837e-02,5,9.9751300980039082e-01
dw_mixing_angles_polarization_04_local_minimum_138,D_W,polarization_cluster_04_local_minimum_138,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5840821427854292e+00,3.1171940916990506e+00,p_gamma_lepton,|+1-1+1>,6,1,1,-1,2.6292214095106296e-03,8.0020531863306764e-04,2.7482965218836395e-03,2.9544344729618294e-01,7.5531337721977100e-06,5.3397580039048757e-02,6,9.9751300980039082e-01
dw_mixing_angles_polarization_04_local_minimum_142,D_W,polarization_cluster_04_local_minimum_142,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5010416142179264e+00,3.1208119646696435e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,9.9863926152795462e-02,3.9336448480466818e-01,4.0584285339561299e-01,1.3221774835999851e+00,1.6470842165229296e-01,2.7605422287707926e-01,1,9.9053309534102196e-01
dw_mixing_angles_polarization_04_local_minimum_142,D_W,polarization_cluster_04_local_minimum_142,cos(theta_e)|+>+sin(theta_e)|-> tensor cos(theta_p)|+>+sin(theta_p)|->,1.5010416142179264e+00,3.1208119646696435e+00,p_gamma_lepton,|-1+1-1>,1,-1,-1,1,3.8244021805622475e-01,1.0194424167505610e-01,3.9579432638378609e-01,2.6050518957656271e-01,1.5665314879759498e-01,2.6255344334401565e-01,2,9.9053309534102196e-01
