detail_id,selected_observable,selected_region,alpha_e,alpha_p,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dw_mixing_angles_polarization_04_local_minimum_201,D_W,polarization_cluster_04_local_minimum_201,1.5982935290484215e+00,3.4941615529768079e-02,k,1.5672735979837455e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.5672735146798686e+00,1.5672735146798686e+00,0.0000000000000000e+00,1.1517862781276044e+01,3.3937976930388829e+00,1.5672735146798686e+00,7.5993399122432925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6024638197060663e+00,2.4504874860670185e+00,3.6407043209381968e+00,8.4075091851014938e-01,1.2056997307040778e+00
dw_mixing_angles_polarization_04_local_minimum_201,D_W,polarization_cluster_04_local_minimum_201,1.5982935290484215e+00,3.4941615529768079e-02,p,1.8265240950551374e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5672735146798686e+00,1.5672735146798686e+00,0.0000000000000000e+00,1.1517862781276044e+01,3.3937976930388829e+00,1.5672735146798686e+00,7.5993399122432925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6024638197060663e+00,2.4504874860670185e+00,3.6407043209381968e+00,8.4075091851014938e-01,1.2056997307040778e+00
dw_mixing_angles_polarization_04_local_minimum_201,D_W,polarization_cluster_04_local_minimum_201,1.5982935290484215e+00,3.4941615529768079e-02,kp,1.3458418743483382e+00,1.5121503733389619e-01,-3.1382536331232758e-01,1.2999760549546733e+00,1.3458417773384515e+00,5.1614070136572057e+00,1.1517862781276044e+01,3.3937976930388829e+00,1.5672735146798686e+00,7.5993399122432925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6024638197060663e+00,2.4504874860670185e+00,3.6407043209381968e+00,8.4075091851014938e-01,1.2056997307040778e+00
dw_mixing_angles_polarization_04_local_minimum_201,D_W,polarization_cluster_04_local_minimum_201,1.5982935290484215e+00,3.4941615529768079e-02,pp,1.2072049001798073e+00,-3.4254734654611541e-01,-1.8673954781853785e-01,-6.5214210696203512e-01,7.5993399122432925e-01,3.6407043209381964e+00,1.1517862781276044e+01,3.3937976930388829e+00,1.5672735146798686e+00,7.5993399122432925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6024638197060663e+00,2.4504874860670185e+00,3.6407043209381968e+00,8.4075091851014938e-01,1.2056997307040778e+00
dw_mixing_angles_polarization_04_local_minimum_201,D_W,polarization_cluster_04_local_minimum_201,1.5982935290484215e+00,3.4941615529768079e-02,qout,8.4075091851014938e-01,1.9133230921221922e-01,5.0056491113086543e-01,-6.4783394799263827e-01,8.4075091851014938e-01,1.2056997307040778e+00,1.1517862781276044e+01,3.3937976930388829e+00,1.5672735146798686e+00,7.5993399122432925e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6024638197060663e+00,2.4504874860670185e+00,3.6407043209381968e+00,8.4075091851014938e-01,1.2056997307040778e+00
dw_mixing_angles_polarization_04_local_minimum_202,D_W,polarization_cluster_04_local_minimum_202,1.6673103663076743e+00,3.0629000482962554e+00,k,1.0388530635084483e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0388529378314149e+00,1.0388529378314149e+00,0.0000000000000000e+00,5.9463656668417171e+00,2.4385171040699545e+00,1.0388529378314149e+00,6.5357716303291280e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2517931593515983e+00,1.7686303549496736e+00,5.2443085676823387e+00,6.6148716885900960e-01,1.5778763970172356e+00
dw_mixing_angles_polarization_04_local_minimum_202,D_W,polarization_cluster_04_local_minimum_202,1.6673103663076743e+00,3.0629000482962554e+00,p,1.3996640405615062e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0388529378314149e+00,1.0388529378314149e+00,0.0000000000000000e+00,5.9463656668417171e+00,2.4385171040699545e+00,1.0388529378314149e+00,6.5357716303291280e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2517931593515983e+00,1.7686303549496736e+00,5.2443085676823387e+00,6.6148716885900960e-01,1.5778763970172356e+00
dw_mixing_angles_polarization_04_local_minimum_202,D_W,polarization_cluster_04_local_minimum_202,1.6673103663076743e+00,3.0629000482962554e+00,kp,6.3378581953058821e-01,-2.5295529034668418e-01,-2.1093378351439140e-01,5.4148385384613362e-01,6.3378561353042118e-01,3.8366521275444789e+00,5.9463656668417171e+00,2.4385171040699545e+00,1.0388529378314149e+00,6.5357716303291280e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2517931593515983e+00,1.7686303549496736e+00,5.2443085676823387e+00,6.6148716885900960e-01,1.5778763970172356e+00
dw_mixing_angles_polarization_04_local_minimum_202,D_W,polarization_cluster_04_local_minimum_202,1.6673103663076743e+00,3.0629000482962554e+00,pp,1.1432441156805271e+00,2.5754727643110564e-01,-4.3763455152521979e-01,-4.1147115057120370e-01,6.5357716303291291e-01,5.2443085676823387e+00,5.9463656668417171e+00,2.4385171040699545e+00,1.0388529378314149e+00,6.5357716303291280e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2517931593515983e+00,1.7686303549496736e+00,5.2443085676823387e+00,6.6148716885900960e-01,1.5778763970172356e+00
dw_mixing_angles_polarization_04_local_minimum_202,D_W,polarization_cluster_04_local_minimum_202,1.6673103663076743e+00,3.0629000482962554e+00,qout,6.6148716885900960e-01,-4.5919860844214344e-03,6.4856833503961120e-01,-1.3001270327492989e-01,6.6148716885900960e-01,1.5778763970172356e+00,5.9463656668417171e+00,2.4385171040699545e+00,1.0388529378314149e+00,6.5357716303291280e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2517931593515983e+00,1.7686303549496736e+00,5.2443085676823387e+00,6.6148716885900960e-01,1.5778763970172356e+00
dw_mixing_angles_polarization_04_local_minimum_203,D_W,polarization_cluster_04_local_minimum_203,1.6076309865339291e+00,3.0986177477431456e+00,k,1.4524350932765593e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4524350033861619e+00,1.4524350033861619e+00,0.0000000000000000e+00,1.0121474859259262e+01,3.1814265446901748e+00,1.4524350033861619e+00,8.9448613455630421e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6015727916498914e+00,2.0965109090740914e+00,5.6693735913985064e+00,7.0326925056431100e-01,1.8591078573751434e+00
dw_mixing_angles_polarization_04_local_minimum_203,D_W,polarization_cluster_04_local_minimum_203,1.6076309865339291e+00,3.0986177477431456e+00,p,1.7289914514136153e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4524350033861619e+00,1.4524350033861619e+00,0.0000000000000000e+00,1.0121474859259262e+01,3.1814265446901748e+00,1.4524350033861619e+00,8.9448613455630421e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6015727916498914e+00,2.0965109090740914e+00,5.6693735913985064e+00,7.0326925056431100e-01,1.8591078573751434e+00
dw_mixing_angles_polarization_04_local_minimum_203,D_W,polarization_cluster_04_local_minimum_203,1.6076309865339291e+00,3.0986177477431456e+00,kp,1.1820286566396920e+00,-2.0299006749771681e-01,-3.1829788655590574e-01,1.1201218558303485e+00,1.1820285461855429e+00,4.1446834660826326e+00,1.0121474859259262e+01,3.1814265446901748e+00,1.4524350033861619e+00,8.9448613455630421e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6015727916498914e+00,2.0965109090740914e+00,5.6693735913985064e+00,7.0326925056431100e-01,1.8591078573751434e+00
dw_mixing_angles_polarization_04_local_minimum_203,D_W,polarization_cluster_04_local_minimum_203,1.6076309865339291e+00,3.0986177477431456e+00,pp,1.2961286374868348e+00,3.7595139737554756e-01,-2.6489826333816768e-01,-7.6719938855898129e-01,8.9448613455630432e-01,5.6693735913985064e+00,1.0121474859259262e+01,3.1814265446901748e+00,1.4524350033861619e+00,8.9448613455630421e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6015727916498914e+00,2.0965109090740914e+00,5.6693735913985064e+00,7.0326925056431100e-01,1.8591078573751434e+00
dw_mixing_angles_polarization_04_local_minimum_203,D_W,polarization_cluster_04_local_minimum_203,1.6076309865339291e+00,3.0986177477431456e+00,qout,7.0326925056431100e-01,-1.7296132987783075e-01,5.8319614989407342e-01,-3.5292246727136733e-01,7.0326925056431100e-01,1.8591078573751434e+00,1.0121474859259262e+01,3.1814265446901748e+00,1.4524350033861619e+00,8.9448613455630421e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.6015727916498914e+00,2.0965109090740914e+00,5.6693735913985064e+00,7.0326925056431100e-01,1.8591078573751434e+00
dw_mixing_angles_polarization_04_local_minimum_204,D_W,polarization_cluster_04_local_minimum_204,1.4631139074140838e+00,3.0747463674986721e+00,k,5.2815402176939552e-01,0.0000000000000000e+00,0.0000000000000000e+00,-5.2815377456878998e-01,5.2815377456878998e-01,0.0000000000000000e+00,2.5748223485344033e+00,1.6046252984838558e+00,5.2815377456878998e-01,3.4351007194060712e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2123163834532571e+00,1.9977966338376403e+00,3.8933119471221955e+00,2.6515930133154947e-01,1.2373946617680105e+00
dw_mixing_angles_polarization_04_local_minimum_204,D_W,polarization_cluster_04_local_minimum_204,1.4631139074140838e+00,3.0747463674986721e+00,p,1.0764712767144602e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2815377456878998e-01,5.2815377456878998e-01,0.0000000000000000e+00,2.5748223485344033e+00,1.6046252984838558e+00,5.2815377456878998e-01,3.4351007194060712e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2123163834532571e+00,1.9977966338376403e+00,3.8933119471221955e+00,2.6515930133154947e-01,1.2373946617680105e+00
dw_mixing_angles_polarization_04_local_minimum_204,D_W,polarization_cluster_04_local_minimum_204,1.4631139074140838e+00,3.0747463674986721e+00,kp,3.4054499450725501e-01,1.2206510060731190e-01,-4.0117396944904571e-02,3.1537491631407721e-01,3.4054461112168466e-01,5.9656504704564259e+00,2.5748223485344033e+00,1.6046252984838558e+00,5.2815377456878998e-01,3.4351007194060712e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2123163834532571e+00,1.9977966338376403e+00,3.8933119471221955e+00,2.6515930133154947e-01,1.2373946617680105e+00
dw_mixing_angles_polarization_04_local_minimum_204,D_W,polarization_cluster_04_local_minimum_204,1.4631139074140838e+00,3.0747463674986721e+00,pp,9.9892100264467409e-01,-2.0104952247622568e-01,-1.8794371434159074e-01,-2.0556122999293730e-01,3.4351007194060718e-01,3.8933119471221955e+00,2.5748223485344033e+00,1.6046252984838558e+00,5.2815377456878998e-01,3.4351007194060712e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2123163834532571e+00,1.9977966338376403e+00,3.8933119471221955e+00,2.6515930133154947e-01,1.2373946617680105e+00
dw_mixing_angles_polarization_04_local_minimum_204,D_W,polarization_cluster_04_local_minimum_204,1.4631139074140838e+00,3.0747463674986721e+00,qout,2.6515930133154947e-01,7.8984421868913773e-02,2.2806111128649531e-01,-1.0981368632113989e-01,2.6515930133154947e-01,1.2373946617680105e+00,2.5748223485344033e+00,1.6046252984838558e+00,5.2815377456878998e-01,3.4351007194060712e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2123163834532571e+00,1.9977966338376403e+00,3.8933119471221955e+00,2.6515930133154947e-01,1.2373946617680105e+00
dw_mixing_angles_polarization_04_local_minimum_205,D_W,polarization_cluster_04_local_minimum_205,1.5443552204770061e+00,3.7244304537434020e-02,k,1.3998059300599006e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.3998058367898516e+00,1.3998058367898516e+00,0.0000000000000000e+00,9.5161656286037974e+00,3.0848282980749180e+00,1.3998058367898516e+00,1.1834985947942505e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7651606450398689e+00,1.3425995040908849e+00,2.6082534553833434e+00,5.4567048442090504e-01,5.0985294648925725e+00
dw_mixing_angles_polarization_04_local_minimum_205,D_W,polarization_cluster_04_local_minimum_205,1.5443552204770061e+00,3.7244304537434020e-02,p,1.6850223680150174e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3998058367898516e+00,1.3998058367898516e+00,0.0000000000000000e+00,9.5161656286037974e+00,3.0848282980749180e+00,1.3998058367898516e+00,1.1834985947942505e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7651606450398689e+00,1.3425995040908849e+00,2.6082534553833434e+00,5.4567048442090504e-01,5.0985294648925725e+00
dw_mixing_angles_polarization_04_local_minimum_205,D_W,polarization_cluster_04_local_minimum_205,1.5443552204770061e+00,3.7244304537434020e-02,kp,1.0290210900823826e+00,1.7445541979244181e-01,2.7119871947899948e-01,9.7719020859421324e-01,1.0290209632045444e+00,9.9916306962224966e-01,9.5161656286037974e+00,3.0848282980749180e+00,1.3998058367898516e+00,1.1834985947942505e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7651606450398689e+00,1.3425995040908849e+00,2.6082534553833434e+00,5.4567048442090504e-01,5.0985294648925725e+00
dw_mixing_angles_polarization_04_local_minimum_205,D_W,polarization_cluster_04_local_minimum_205,1.5443552204770061e+00,3.7244304537434020e-02,pp,1.5101367235717318e+00,-3.7463598038747237e-01,2.2118933989586814e-01,-1.1006325826521368e+00,1.1834985947942505e+00,2.6082534553833434e+00,9.5161656286037974e+00,3.0848282980749180e+00,1.3998058367898516e+00,1.1834985947942505e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7651606450398689e+00,1.3425995040908849e+00,2.6082534553833434e+00,5.4567048442090504e-01,5.0985294648925725e+00
dw_mixing_angles_polarization_04_local_minimum_205,D_W,polarization_cluster_04_local_minimum_205,1.5443552204770061e+00,3.7244304537434020e-02,qout,5.4567048442090504e-01,2.0018056059503056e-01,-4.9238805937486763e-01,1.2344237405792362e-01,5.4567048442090504e-01,5.0985294648925725e+00,9.5161656286037974e+00,3.0848282980749180e+00,1.3998058367898516e+00,1.1834985947942505e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.7651606450398689e+00,1.3425995040908849e+00,2.6082534553833434e+00,5.4567048442090504e-01,5.0985294648925725e+00
dw_mixing_angles_polarization_04_local_minimum_206,D_W,polarization_cluster_04_local_minimum_206,1.5857159138275594e+00,2.7437648474818079e-02,k,1.6453041535550310e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6453040742019422e+00,1.6453040742019422e+00,0.0000000000000000e+00,1.2525989000949421e+01,3.5392073972782976e+00,1.6453040742019422e+00,1.1370506603757140e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8211798233771628e+00,2.2215004569488062e+00,3.5183301389855193e+00,5.9373565641026094e-01,1.0872330692743946e+00
dw_mixing_angles_polarization_04_local_minimum_206,D_W,polarization_cluster_04_local_minimum_206,1.5857159138275594e+00,2.7437648474818079e-02,p,1.8939032437232663e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6453040742019422e+00,1.6453040742019422e+00,0.0000000000000000e+00,1.2525989000949421e+01,3.5392073972782976e+00,1.6453040742019422e+00,1.1370506603757140e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8211798233771628e+00,2.2215004569488062e+00,3.5183301389855193e+00,5.9373565641026094e-01,1.0872330692743946e+00
dw_mixing_angles_polarization_04_local_minimum_206,D_W,polarization_cluster_04_local_minimum_206,1.5857159138275594e+00,2.7437648474818079e-02,kp,1.4714540326089369e+00,1.1336748378151656e-01,-2.8649582221623060e-01,1.4388344819453240e+00,1.4714539438803973e+00,5.0891862536617438e+00,1.2525989000949421e+01,3.5392073972782976e+00,1.6453040742019422e+00,1.1370506603757140e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8211798233771628e+00,2.2215004569488062e+00,3.5183301389855193e+00,5.9373565641026094e-01,1.0872330692743946e+00
dw_mixing_angles_polarization_04_local_minimum_206,D_W,polarization_cluster_04_local_minimum_206,1.5857159138275594e+00,2.7437648474818079e-02,pp,1.4740177082589094e+00,-3.3300838907726693e-01,-1.3174965611365039e-01,-1.0791810066800407e+00,1.1370506603757140e+00,3.5183301389855193e+00,1.2525989000949421e+01,3.5392073972782976e+00,1.6453040742019422e+00,1.1370506603757140e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8211798233771628e+00,2.2215004569488062e+00,3.5183301389855193e+00,5.9373565641026094e-01,1.0872330692743946e+00
dw_mixing_angles_polarization_04_local_minimum_206,D_W,polarization_cluster_04_local_minimum_206,1.5857159138275594e+00,2.7437648474818079e-02,qout,5.9373565641026094e-01,2.1964090529575037e-01,4.1824547832988096e-01,-3.5965347526528335e-01,5.9373565641026094e-01,1.0872330692743946e+00,1.2525989000949421e+01,3.5392073972782976e+00,1.6453040742019422e+00,1.1370506603757140e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.8211798233771628e+00,2.2215004569488062e+00,3.5183301389855193e+00,5.9373565641026094e-01,1.0872330692743946e+00
dw_mixing_angles_polarization_04_local_minimum_207,D_W,polarization_cluster_04_local_minimum_207,1.4986455239587246e+00,5.8678479845671309e-02,k,1.2572296330359121e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2572295291885596e+00,1.2572295291885596e+00,0.0000000000000000e+00,7.9852484934220325e+00,2.8258181989331925e+00,1.2572295291885596e+00,5.5079036140756488e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1836532606985060e+00,2.2602807978773729e+00,4.0590311047735774e+00,8.1496089725197585e-01,1.5880449921662010e+00
dw_mixing_angles_polarization_04_local_minimum_207,D_W,polarization_cluster_04_local_minimum_207,1.4986455239587246e+00,5.8678479845671309e-02,p,1.5685885658972805e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2572295291885596e+00,1.2572295291885596e+00,0.0000000000000000e+00,7.9852484934220325e+00,2.8258181989331925e+00,1.2572295291885596e+00,5.5079036140756488e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1836532606985060e+00,2.2602807978773729e+00,4.0590311047735774e+00,8.1496089725197585e-01,1.5880449921662010e+00
dw_mixing_angles_polarization_04_local_minimum_207,D_W,polarization_cluster_04_local_minimum_207,1.4986455239587246e+00,5.8678479845671309e-02,kp,9.2310088491300613e-01,2.8471562362960229e-01,-2.7095045617998614e-01,8.3524717692687367e-01,9.2310074347670645e-01,5.5225544513919971e+00,7.9852484934220325e+00,2.8258181989331925e+00,1.2572295291885596e+00,5.5079036140756488e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1836532606985060e+00,2.2602807978773729e+00,4.0590311047735774e+00,8.1496089725197585e-01,1.5880449921662010e+00
dw_mixing_angles_polarization_04_local_minimum_207,D_W,polarization_cluster_04_local_minimum_207,1.4986455239587246e+00,5.8678479845671309e-02,pp,1.0877564167677780e+00,-2.7387015419680683e-01,-3.5775869954146078e-01,-3.1681836083487325e-01,5.5079036140756488e-01,4.0590311047735774e+00,7.9852484934220325e+00,2.8258181989331925e+00,1.2572295291885596e+00,5.5079036140756488e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1836532606985060e+00,2.2602807978773729e+00,4.0590311047735774e+00,8.1496089725197585e-01,1.5880449921662010e+00
dw_mixing_angles_polarization_04_local_minimum_207,D_W,polarization_cluster_04_local_minimum_207,1.4986455239587246e+00,5.8678479845671309e-02,qout,8.1496089725197585e-01,-1.0845469432795464e-02,6.2870915572144692e-01,-5.1842881609200042e-01,8.1496089725197585e-01,1.5880449921662010e+00,7.9852484934220325e+00,2.8258181989331925e+00,1.2572295291885596e+00,5.5079036140756488e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.1836532606985060e+00,2.2602807978773729e+00,4.0590311047735774e+00,8.1496089725197585e-01,1.5880449921662010e+00
dw_mixing_angles_polarization_04_local_minimum_209,D_W,polarization_cluster_04_local_minimum_209,1.4828159559435787e+00,3.0704652584634671e+00,k,1.1515664142116167e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.1515663008356374e+00,1.1515663008356374e+00,0.0000000000000000e+00,6.9527677503157257e+00,2.6368101468091569e+00,1.1515663008356374e+00,6.0794876944188614e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2041102132575721e+00,2.0231918136849889e+00,9.9702140345858448e-01,7.3893293981634378e-01,4.7333971917301403e+00
dw_mixing_angles_polarization_04_local_minimum_209,D_W,polarization_cluster_04_local_minimum_209,1.4828159559435787e+00,3.0704652584634671e+00,p,1.4852437325975403e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1515663008356374e+00,1.1515663008356374e+00,0.0000000000000000e+00,6.9527677503157257e+00,2.6368101468091569e+00,1.1515663008356374e+00,6.0794876944188614e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2041102132575721e+00,2.0231918136849889e+00,9.9702140345858448e-01,7.3893293981634378e-01,4.7333971917301403e+00
dw_mixing_angles_polarization_04_local_minimum_209,D_W,polarization_cluster_04_local_minimum_209,1.4828159559435787e+00,3.0704652584634671e+00,kp,7.8009113342313396e-01,-2.7996306044898006e-01,2.5287941097622046e-01,6.8279909461995003e-01,7.8009096605810213e-01,2.4069794088768255e+00,6.9527677503157257e+00,2.6368101468091569e+00,1.1515663008356374e+00,6.0794876944188614e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2041102132575721e+00,2.0231918136849889e+00,9.9702140345858448e-01,7.3893293981634378e-01,4.7333971917301403e+00
dw_mixing_angles_polarization_04_local_minimum_209,D_W,polarization_cluster_04_local_minimum_209,1.4828159559435787e+00,3.0704652584634671e+00,pp,1.1177860735694927e+00,2.6600206837315832e-01,4.1157211775055902e-01,-3.5979577231733179e-01,6.0794876944188614e-01,9.9702140345858448e-01,6.9527677503157257e+00,2.6368101468091569e+00,1.1515663008356374e+00,6.0794876944188614e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2041102132575721e+00,2.0231918136849889e+00,9.9702140345858448e-01,7.3893293981634378e-01,4.7333971917301403e+00
dw_mixing_angles_polarization_04_local_minimum_209,D_W,polarization_cluster_04_local_minimum_209,1.4828159559435787e+00,3.0704652584634671e+00,qout,7.3893293981634378e-01,1.3960992075821717e-02,-6.6445152872677948e-01,-3.2300332230261819e-01,7.3893293981634389e-01,4.7333971917301403e+00,6.9527677503157257e+00,2.6368101468091569e+00,1.1515663008356374e+00,6.0794876944188614e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.2041102132575721e+00,2.0231918136849889e+00,9.9702140345858448e-01,7.3893293981634378e-01,4.7333971917301403e+00
dw_mixing_angles_polarization_04_local_minimum_210,D_W,polarization_cluster_04_local_minimum_210,1.6132537328480798e+00,3.0977051824981126e+00,k,1.4339447346398311e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.4339446435903194e+00,1.4339446435903194e+00,0.0000000000000000e+00,9.9063330298385210e+00,3.1474327681204759e+00,1.4339446435903194e+00,6.7041342578250163e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4519575567179053e+00,2.3699176571434246e+00,5.6206810701049452e+00,8.2246797651892134e-01,1.7413869808164113e+00
dw_mixing_angles_polarization_04_local_minimum_210,D_W,polarization_cluster_04_local_minimum_210,1.6132537328480798e+00,3.0977051824981126e+00,p,1.7134880334806450e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4339446435903194e+00,1.4339446435903194e+00,0.0000000000000000e+00,9.9063330298385210e+00,3.1474327681204759e+00,1.4339446435903194e+00,6.7041342578250163e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4519575567179053e+00,2.3699176571434246e+00,5.6206810701049452e+00,8.2246797651892134e-01,1.7413869808164113e+00
dw_mixing_angles_polarization_04_local_minimum_210,D_W,polarization_cluster_04_local_minimum_210,1.6132537328480798e+00,3.0977051824981126e+00,kp,1.1720128578812834e+00,-2.3895243079202005e-01,-3.0284135448040889e-01,1.1067080589542044e+00,1.1720127464832142e+00,4.0443698612458503e+00,9.9063330298385210e+00,3.1474327681204759e+00,1.4339446435903194e+00,6.7041342578250163e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4519575567179053e+00,2.3699176571434246e+00,5.6206810701049452e+00,8.2246797651892134e-01,1.7413869808164113e+00
dw_mixing_angles_polarization_04_local_minimum_210,D_W,polarization_cluster_04_local_minimum_210,1.6132537328480798e+00,3.0977051824981126e+00,pp,1.1529519337203220e+00,3.3631865543013956e-01,-2.6237071602055345e-01,-5.1720936849012611e-01,6.7041342578250174e-01,5.6206810701049452e+00,9.9063330298385210e+00,3.1474327681204759e+00,1.4339446435903194e+00,6.7041342578250163e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4519575567179053e+00,2.3699176571434246e+00,5.6206810701049452e+00,8.2246797651892134e-01,1.7413869808164113e+00
dw_mixing_angles_polarization_04_local_minimum_210,D_W,polarization_cluster_04_local_minimum_210,1.6132537328480798e+00,3.0977051824981126e+00,qout,8.2246797651892134e-01,-9.7366224638119489e-02,5.6521207050096234e-01,-5.8949869046407843e-01,8.2246797651892123e-01,1.7413869808164113e+00,9.9063330298385210e+00,3.1474327681204759e+00,1.4339446435903194e+00,6.7041342578250163e-01,0.0000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,0.0000000000000000e+00,2.4519575567179053e+00,2.3699176571434246e+00,5.6206810701049452e+00,8.2246797651892134e-01,1.7413869808164113e+00
