detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_1,1,7.3078522979933180e-01,1.0000000000000002e+00,3.0329617800537907e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-1.9465610641084694e+00,8.0629199274113328e-01,-2.7954805740877554e-06,2.1069425131857251e+00,2.7488935718910685e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9037893638882881e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.6507188014663878e+00,1.2688901245859558e+01,9.5395639320033221e-01,-1.1099791183578152e+01,1.4922858095508067e+00,6.7739575552100073e-01
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_1,1,7.3078522979933180e-01,1.0000000000000002e+00,3.0329617800537907e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,1.9465610641084694e+00,-8.0629199274113328e-01,2.7954805740877554e-06,2.1069425131857251e+00,5.8904862254808616e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9037893638882881e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.6507188014663878e+00,1.2688901245859558e+01,9.5395639320033221e-01,-1.1099791183578152e+01,1.4922858095508067e+00,6.7739575552100073e-01
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_1,1,7.3078522979933180e-01,1.0000000000000002e+00,3.0329617800537907e+00,high_s_high_theta_in_low_Egamma,kp,2.2661937227264275e+00,2.2048031608708873e-01,-2.0216385480947876e+00,0.0000000000000000e+00,2.0336258232341229e+00,4.8210198539206921e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9037893638882881e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.6507188014663878e+00,1.2688901245859558e+01,9.5395639320033221e-01,-1.1099791183578152e+01,1.4922858095508067e+00,6.7739575552100073e-01
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_1,1,7.3078522979933180e-01,1.0000000000000002e+00,3.0329617800537907e+00,high_s_high_theta_in_low_Egamma,pp,2.1223237128332171e+00,0.0000000000000000e+00,1.9037893638882881e+00,0.0000000000000000e+00,1.9037893638882881e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9037893638882881e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.6507188014663878e+00,1.2688901245859558e+01,9.5395639320033221e-01,-1.1099791183578152e+01,1.4922858095508067e+00,6.7739575552100073e-01
c_ep_low_egamma_ltx_region_1,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_1,1,7.3078522979933180e-01,1.0000000000000002e+00,3.0329617800537907e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-2.2048031608708873e-01,1.1784918420649947e-01,0.0000000000000000e+00,2.5000000000000000e-01,2.6507188014663878e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9037893638882881e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.6507188014663878e+00,1.2688901245859558e+01,9.5395639320033221e-01,-1.1099791183578152e+01,1.4922858095508067e+00,6.7739575552100073e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_2,2,5.4490007215691083e-01,9.9999999999999967e-01,3.1298845952649943e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-4.1104409336651199e-01,2.0664582035865298e+00,-2.7954805740877554e-06,2.1069425131857256e+00,1.7671458676442586e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8440500205911219e+00,1.5707949999999999e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.6689710972195777e+00,1.7489356835001036e+01,9.9336218369667773e-01,-1.5404671841984840e+01,9.9671087880745790e-01,8.9662984894115383e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_2,2,5.4490007215691083e-01,9.9999999999999967e-01,3.1298845952649943e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,4.1104409336651199e-01,-2.0664582035865298e+00,2.7954805740877554e-06,2.1069425131857256e+00,4.9087385212340520e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8440500205911219e+00,1.5707949999999999e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.6689710972195777e+00,1.7489356835001036e+01,9.9336218369667773e-01,-1.5404671841984840e+01,9.9671087880745790e-01,8.9662984894115383e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_2,2,5.4490007215691083e-01,9.9999999999999967e-01,3.1298845952649943e+00,high_s_high_theta_in_low_Egamma,kp,2.3196132622267087e+00,2.4504285082390161e-02,-2.0928462022591710e+00,0.0000000000000000e+00,2.0929896526973164e+00,4.7240970387094885e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8440500205911219e+00,1.5707949999999999e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.6689710972195777e+00,1.7489356835001036e+01,9.9336218369667773e-01,-1.5404671841984840e+01,9.9671087880745790e-01,8.9662984894115383e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_2,2,5.4490007215691083e-01,9.9999999999999967e-01,3.1298845952649943e+00,high_s_high_theta_in_low_Egamma,pp,2.0689041733347913e+00,0.0000000000000000e+00,1.8440500205911219e+00,0.0000000000000000e+00,1.8440500205911219e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8440500205911219e+00,1.5707949999999999e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.6689710972195777e+00,1.7489356835001036e+01,9.9336218369667773e-01,-1.5404671841984840e+01,9.9671087880745790e-01,8.9662984894115383e-01
c_ep_low_egamma_ltx_region_2,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_2,2,5.4490007215691083e-01,9.9999999999999967e-01,3.1298845952649943e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-2.4504285082390161e-02,2.4879618166804923e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.6689710972195777e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8440500205911219e+00,1.5707949999999999e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.6689710972195777e+00,1.7489356835001036e+01,9.9336218369667773e-01,-1.5404671841984840e+01,9.9671087880745790e-01,8.9662984894115383e-01
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_3,3,4.5972676917313582e-01,1.0000000000000000e+00,3.0262329241659467e+00,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,-1.6286885873254884e+00,-1.3366301804827203e+00,-2.7954805740877554e-06,2.1069425131857251e+00,3.8288160465625602e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,6.8722339297276713e-01,2.5000000000000000e-01,3.6324665057131984e+00,3.7105451143651105e+00,7.0001658995642302e-01,-3.1142706405833520e+00,2.4699519952934716e+00,2.6994566661532821e-01
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_3,3,4.5972676917313582e-01,1.0000000000000000e+00,3.0262329241659467e+00,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,1.6286885873254884e+00,1.3366301804827203e+00,2.7954805740877554e-06,2.1069425131857251e+00,6.8722339297276713e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,6.8722339297276713e-01,2.5000000000000000e-01,3.6324665057131984e+00,3.7105451143651105e+00,7.0001658995642302e-01,-3.1142706405833520e+00,2.4699519952934716e+00,2.6994566661532821e-01
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_3,3,4.5972676917313582e-01,1.0000000000000000e+00,3.0262329241659467e+00,high_s_high_theta_in_low_Egamma,kp,2.1608080904285401e+00,2.2048031608708876e-01,-1.9027559049651037e+00,0.0000000000000000e+00,1.9154873018794547e+00,4.8277487098085361e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,6.8722339297276713e-01,2.5000000000000000e-01,3.6324665057131984e+00,3.7105451143651105e+00,7.0001658995642302e-01,-3.1142706405833520e+00,2.4699519952934716e+00,2.6994566661532821e-01
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_3,3,4.5972676917313582e-01,1.0000000000000000e+00,3.0262329241659467e+00,high_s_high_theta_in_low_Egamma,pp,2.2277093451314922e+00,0.0000000000000000e+00,2.0206050891716032e+00,0.0000000000000000e+00,2.0206050891716032e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,6.8722339297276713e-01,2.5000000000000000e-01,3.6324665057131984e+00,3.7105451143651105e+00,7.0001658995642302e-01,-3.1142706405833520e+00,2.4699519952934716e+00,2.6994566661532821e-01
c_ep_low_egamma_ltx_region_3,egamma_region_max,C_e_p,C_{l_auxp},LTx,low_Egamma_LTx_region_3,3,4.5972676917313582e-01,1.0000000000000000e+00,3.0262329241659467e+00,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,-2.2048031608708876e-01,-1.1784918420649941e-01,0.0000000000000000e+00,2.5000000000000000e-01,3.6324665057131980e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0206050891716032e+00,1.5707949999999999e+00,6.8722339297276713e-01,2.5000000000000000e-01,3.6324665057131984e+00,3.7105451143651105e+00,7.0001658995642302e-01,-3.1142706405833520e+00,2.4699519952934716e+00,2.6994566661532821e-01
c_ep_mid_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,mid_Egamma_LTx_region_0,0,8.9469050180977472e-01,1.0000000000000002e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,1.8581574051364198e+00,9.9320582539484314e-01,-2.7954805740877554e-06,2.1069425131857251e+00,4.9087385212340523e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,3.6324665057131984e+00,1.0000000000000000e+00,6.8722339297276724e-01,1.4499510051773473e+01,9.0605668253883531e-01,-7.2573431571554554e+00,2.3832069816716461e+00,8.1497621885542504e-01
c_ep_mid_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,mid_Egamma_LTx_region_0,0,8.9469050180977472e-01,1.0000000000000002e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,-1.8581574051364198e+00,-9.9320582539484314e-01,2.7954805740877554e-06,2.1069425131857251e+00,3.6324665057131984e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,3.6324665057131984e+00,1.0000000000000000e+00,6.8722339297276724e-01,1.4499510051773473e+01,9.0605668253883531e-01,-7.2573431571554554e+00,2.3832069816716461e+00,8.1497621885542504e-01
c_ep_mid_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,mid_Egamma_LTx_region_0,0,8.9469050180977472e-01,1.0000000000000002e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,kp,2.1701586011064569e+00,-7.7301045336273699e-01,-1.7640984079546895e+00,0.0000000000000000e+00,1.9260291674728953e+00,4.2993994562307725e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,3.6324665057131984e+00,1.0000000000000000e+00,6.8722339297276724e-01,1.4499510051773473e+01,9.0605668253883531e-01,-7.2573431571554554e+00,2.3832069816716461e+00,8.1497621885542504e-01
c_ep_mid_egamma_ltx_region_0,egamma_region_max,C_e_p,C_{l_auxp},LTx,mid_Egamma_LTx_region_0,0,8.9469050180977472e-01,1.0000000000000002e+00,2.7286031294358759e+00,high_s_high_theta_in_mid_Egamma,pp,1.4683588344542140e+00,0.0000000000000000e+00,1.1297051237910440e+00,0.0000000000000000e+00,1.1297051237910440e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,3.6324665057131984e+00,1.0000000000000000e+00,6.8722339297276724e-01,1.4499510051773473e+01,9.0605668253883531e-01,-7.2573431571554554e+00,2.3832069816716461e+00,8.1497621885542504e-01
