detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.9189102414508168e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,5.1522605098025496e+00,-8.5960435761450768e+01,8.6114704346350607e+01,-1.5109303678315111e+00,7.4157423046593758e+03,7.4157423046593758e+03,5.1710580930568317e-01,1,9.9251957381274658e-01
c_p_gamma_low_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.9189102414508168e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.1184886577709023e+01,1.5061762686193791e+01,8.2570227708603895e+01,1.8343859010503100e-01,6.8178425038506984e+03,6.8178425038506984e+03,4.7541376450706346e-01,2,9.9251957381274658e-01
c_p_gamma_low_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,9.9189102373778237e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-5.1522605098046652e+00,-8.5960435761450668e+01,8.6114704346350621e+01,-1.6306622857583066e+00,7.4157423046593785e+03,7.4157423046593785e+03,5.1710580930567962e-01,1,9.9251957381274303e-01
c_p_gamma_low_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_2,2,9.9189102373778237e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,8.1184886577708909e+01,-1.5061762686195951e+01,8.2570227708604179e+01,-1.8343859010505698e-01,6.8178425038507457e+03,6.8178425038507457e+03,4.7541376450706341e-01,2,9.9251957381274303e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_3,3,8.0665784782458827e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0964313590832087e+03,-1.1349208184374852e+03,1.5780389695137010e+03,-8.0264584084657842e-01,2.4902069893038631e+06,2.4902069893038631e+06,4.2355633359209205e-01,1,9.7489047297502462e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_3,3,8.0665784782458827e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.6742047780462644e+02,-1.3913156514564778e+03,1.4167826064492103e+03,-1.7606874217759079e+00,2.0072729539370181e+06,2.0072729539370181e+06,3.4141466012261212e-01,2,9.7489047297502462e-01
c_p_gamma_low_egamma_lty_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,low_Egamma_lepton_muon_L_proton_Ty_region_3,3,8.0665784782458827e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.1059019615499128e+03,-1.0562480072660075e+02,1.1109346277294983e+03,-9.5221253625785943e-02,1.2341757470884789e+06,1.2341757470884789e+06,2.0991947926032040e-01,3,9.7489047297502462e-01
c_p_gamma_mid_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,9.9945880170753743e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-4.5725255420898868e-16,-5.3421407120422462e+00,5.3421407120422462e+00,-1.5707963267948968e+00,2.8538467387259235e+01,2.8538467387259235e+01,5.1644767223416743e-01,1,9.9999999997547495e-01
c_p_gamma_mid_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_0,0,9.9945880170753743e-01,1.0000000000000002e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,5.1692067188356559e+00,-1.5352040399538263e-16,5.1692067188356559e+00,-2.9699025855549946e-17,2.6720698102055689e+01,2.6720698102055689e+01,4.8355232774130757e-01,2,9.9999999997547495e-01
c_p_gamma_mid_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.7114392042777464e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-3.2792880278105856e+00,-1.1861725262823107e+01,1.2306675269139010e+01,-1.8405190253365276e+00,1.5145425618003773e+02,1.5145425618003773e+02,6.0269211881494977e-01,1,9.9384075128617355e-01
c_p_gamma_mid_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.7114392042777464e-01,9.9999999999999978e-01,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.1527681579021376e+00,-3.8106444369327788e+00,9.9143419336350309e+00,-3.9451096962850152e-01,9.8294175977034001e+01,9.8294175977034001e+01,3.9114863247122383e-01,2,9.9384075128617355e-01
c_p_gamma_mid_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_2,2,9.7114391776917552e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,3.2792880278105794e+00,-1.1861725262823096e+01,1.2306675269138999e+01,-1.3010736282532658e+00,1.5145425618003748e+02,1.5145425618003748e+02,6.0269211881494922e-01,1,9.9384075128617377e-01
c_p_gamma_mid_egamma_lty_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,mid_Egamma_lepton_muon_L_proton_Ty_region_2,2,9.7114391776917552e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,9.1527681579021429e+00,3.8106444369327779e+00,9.9143419336350362e+00,3.9451096962850118e-01,9.8294175977034115e+01,9.8294175977034115e+01,3.9114863247122456e-01,2,9.9384075128617377e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,9.9099685776548219e-01,9.9999999999999978e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,7.4169663726153454e-02,-1.2950176618902540e-01,1.4923755044668779e-01,-1.0506690043027906e+00,2.2271846463327683e-02,2.2271846463327683e-02,2.8996474781611092e-01,1,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,9.9099685776548219e-01,9.9999999999999978e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0049007027133042e-02,-1.2747617571435629e-01,1.4545459346560621e-01,-1.0683319618135765e+00,2.1157038760244773e-02,2.1157038760244773e-02,2.7545068698060010e-01,2,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,9.9099685776548219e-01,9.9999999999999978e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.0215167815006079e-01,8.1631584896060330e-02,1.3076192489221131e-01,2.4673877155004416e+00,1.7098681001516312e-02,1.7098681001516312e-02,2.2261354633332978e-01,3,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_0,0,9.9099685776548219e-01,9.9999999999999978e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0046857768030285e-01,-7.8658606328068814e-02,1.2759745863682848e-01,-6.6423763524816637e-01,1.6281111450577153e-02,1.6281111450577153e-02,2.1196933014539257e-01,4,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.9099685634458512e-01,9.9999999999999967e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-7.4169663726153509e-02,-1.2950176618902542e-01,1.4923755044668785e-01,-2.0909236492870029e+00,2.2271846463327701e-02,2.2271846463327701e-02,2.8996474781611098e-01,1,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.9099685634458512e-01,9.9999999999999967e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,7.0049007027133139e-02,1.2747617571435629e-01,1.4545459346560627e-01,1.0683319618135760e+00,2.1157038760244790e-02,2.1157038760244790e-02,2.7545068698060021e-01,2,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.9099685634458512e-01,9.9999999999999967e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.0215167815006082e-01,8.1631584896060386e-02,1.3076192489221136e-01,6.7420493808935211e-01,1.7098681001516326e-02,1.7098681001516326e-02,2.2261354633332983e-01,3,9.9999831127543337e-01
c_p_gamma_high_egamma_lty_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_Ty,high_Egamma_lepton_muon_L_proton_Ty_region_1,1,9.9099685634458512e-01,9.9999999999999967e-01,1.4726215563702154e+00,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0046857768030282e-01,7.8658606328068800e-02,1.2759745863682845e-01,6.6423763524816637e-01,1.6281111450577146e-02,1.6281111450577146e-02,2.1196933014539238e-01,4,9.9999831127543337e-01
