detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_mid_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_1,1,3.2757179166907197e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.0533511978088437e+00,-5.1705758722482722e+00,5.5633718186203405e+00,-1.9488195049380275e+00,3.0951105992218995e+01,3.0951105992218995e+01,6.8783288955244021e-02,3,9.9633119224669864e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,3.2757179083187055e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.9522284796215690e+00,-1.4988865376200865e+01,1.6127464436156451e+01,-1.1927838004390765e+00,2.6009510913949111e+02,2.6009510913949111e+02,5.7801479056305194e-01,1,9.9633119224669853e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,3.2757179083187055e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,4.6284916073764411e+00,-1.1655899097865168e+01,1.2541248675437714e+01,-1.1927973324661563e+00,1.5728291833916822e+02,1.5728291833916822e+02,3.4953311272840254e-01,2,9.9633119224669853e-01
c_p_gamma_mid_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,mid_Egamma_lepton_muon_L_proton_L_region_2,2,3.2757179083187055e-01,1.0000000000000004e+00,1.4726215563702154e+00,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.0533511978088508e+00,5.1705758722482846e+00,5.5633718186203547e+00,1.9488195049380279e+00,3.0951105992219151e+01,3.0951105992219151e+01,6.8783288955244118e-02,3,9.9633119224669853e-01
c_p_gamma_high_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,9.7455071196706144e-01,9.9999999999999978e-01,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,-1.7772471993639110e+03,-8.1930216000057607e-08,1.7772471993639110e+03,-3.1415926535436935e+00,3.1586076076468653e+06,3.1586076076468653e+06,5.4165153255230181e-01,1,9.8001003023016031e-01
c_p_gamma_high_egamma_ll_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_0,0,9.7455071196706144e-01,9.9999999999999978e-01,3.1415926535897931e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-7.3083858264940788e-13,-1.5988310185685966e+03,1.5988310185685966e+03,-1.5707963267948970e+00,2.5562606259370963e+06,2.5562606259370963e+06,4.3835849767785851e-01,2,9.8001003023016031e-01
c_p_gamma_high_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_1,1,9.5678038162618106e-01,1.0000000000000000e+00,9.8174770424681146e-02,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-7.6311188850008017e-04,-5.2243061873774501e-03,5.2797457224605495e-03,-1.7158400838162722e+00,2.7875714893840469e-05,2.7875714893840469e-05,6.2280727617091813e-01,1,9.8962279504034201e-01
c_p_gamma_high_egamma_ll_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_1,1,9.5678038162618106e-01,1.0000000000000000e+00,9.8174770424681146e-02,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,2,-1,1,-1,5.8489131593845263e-04,4.0094755342947796e-03,4.0519121302872085e-03,1.4259408142328767e+00,1.6417991911568624e-05,1.6417991911568624e-05,3.6681551886942393e-01,2,9.8962279504034201e-01
c_p_gamma_high_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_2,2,1.5741051355579183e-01,1.0000000000000002e+00,2.2580197197676637e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,6.8528039027727972e-02,-3.7715940081216281e-01,3.8333445677890149e-01,-1.3910619112310698e+00,1.4694530575397549e-01,1.4694530575397549e-01,7.8530126231698394e-01,1,9.8771115555276856e-01
c_p_gamma_high_egamma_ll_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_2,2,1.5741051355579183e-01,1.0000000000000002e+00,2.2580197197676637e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,3.4791234458718880e-02,-1.9147960870531794e-01,1.9461467196771989e-01,-1.3910603155261201e+00,3.7874870545103217e-02,3.7874870545103217e-02,2.0240989323578465e-01,2,9.8771115555276856e-01
c_p_gamma_high_egamma_ll_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_3,3,1.5741051217786414e-01,1.0000000000000002e+00,2.2580197197676641e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,6.8528039027727888e-02,3.7715940081216315e-01,3.8333445677890182e-01,1.3910619112310703e+00,1.4694530575397574e-01,1.4694530575397574e-01,7.8530126231698416e-01,1,9.8771115555276867e-01
c_p_gamma_high_egamma_ll_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_L_proton_L,high_Egamma_lepton_muon_L_proton_L_region_3,3,1.5741051217786414e-01,1.0000000000000002e+00,2.2580197197676641e+00,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-3.4791234458718845e-02,-1.9147960870531805e-01,1.9461467196771998e-01,-1.7505323380636730e+00,3.7874870545103252e-02,3.7874870545103252e-02,2.0240989323578454e-01,2,9.8771115555276867e-01
