detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_237,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_237,gradient_local_minimum,73,73,9.9999993222145711e-01,1.0000000000000000e+00,1.8238897353051049e+00,3.0111498610087333e+00,4.898088323303178,1.8620073212756758,1.6109195804480538,6.282397885552497,1.976306947216349,3.4050820896031517
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_240,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_240,gradient_local_minimum,74,74,9.9999992944869620e-01,1.0000000000000000e+00,2.3587076389150790e+00,3.1212496631885216e+00,4.303566587728593,0.01307043352456088,3.141592653589793,4.384174130428178,1.4925310263319358,3.745531332133563
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_244,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_244,gradient_local_minimum,75,75,9.9999992778098223e-01,1.0000000000000000e+00,7.7118815937445762e-01,3.1396278147830601e+00,1.6847806398093144,0.1529882005150026,3.141592653589793,5.305268577161417,0.2769957612970807,3.3913356832301176
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_245,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_245,gradient_local_minimum,76,76,9.9999992165223250e-01,9.9999999999999967e-01,7.7479684066303578e-01,3.1064655444227025e+00,4.2662457161120315,0.03053007665480232,3.141592653589793,6.141427223901761,0.9100879650967705,2.3884564176631207
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_246,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_246,gradient_local_minimum,77,77,9.9999992099434976e-01,9.9999999999999967e-01,2.3529629269529875e+00,3.1410478511992439e+00,1.9002225058534776,0.04551169630569204,3.141592653589793,5.290156262781506,0.46140755351650864,5.876136871194825
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_258,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_258,gradient_local_minimum,78,78,9.9999988922967509e-01,1.0000000000000002e+00,2.3590090393106338e+00,3.1351151578981984e+00,4.999787581384986,0.007469357548083802,3.141592653589793,4.291316906311087,1.951536335413409,3.4227776035131154
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_259,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_259,gradient_local_minimum,79,79,9.9999988704162146e-01,1.0000000000000004e+00,1.7066586170720333e+00,3.0464911528175942e+00,4.362301650792221,2.244339324081667,1.3846816377966153,6.282885169609681,1.483633960919162,3.5098273755700995
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_263,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_263,gradient_local_minimum,80,80,9.9999988226770320e-01,1.0000000000000002e+00,1.6860031113782501e+00,3.0540675257374015e+00,4.727072065959645,2.235469029822378,1.7802454800581067,6.282722512835712,1.4700574567273343,3.651789241330438
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_265,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_265,gradient_local_minimum,81,81,9.9999987888428055e-01,9.9999999999999989e-01,1.4067718601100339e+00,3.0370900195542605e+00,4.585356204031157,2.127327816219145,1.51189543375127,0.0004128131848324746,1.6266937528018444,3.505370480264437
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_269,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_269,gradient_local_minimum,82,82,9.9999986750686476e-01,1.0000000000000004e+00,7.9457920463459297e-01,3.1359096093364465e+00,4.949398405585423,0.011543159314471883,3.141592653589793,3.1176395666215924,1.5889966117688412,1.4601404695646947
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_270,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_270,gradient_local_minimum,83,83,9.9999986675653318e-01,9.9999999999999989e-01,7.7754560449394883e-01,3.1301600634485065e+00,1.5245817165233486,0.1692221199525191,3.141592653589793,2.4422593543971867,0.24052484390964024,0.8390305972451052
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_275,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_275,gradient_local_minimum,84,84,9.9999985226000643e-01,1.0000000000000000e+00,1.6916735736484521e+00,3.0519141147153852e+00,4.064317387745879,2.3469440015332483,1.0478424618707418,0.00038079430590501595,1.507453435320722,2.892372513394927
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_276,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_276,gradient_local_minimum,85,85,9.9999984560889155e-01,1.0000000000000002e+00,7.7241938744924687e-01,3.1101228086578177e+00,3.5587128437439493,0.039419271932144166,3.141592653589793,0.2673598498326451,0.6344226160325542,3.6117624849837546
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_277,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_277,gradient_local_minimum,86,86,9.9999984381199958e-01,1.0000000000000002e+00,2.9169736281018048e+00,3.0175270583982314e+00,4.242563393027804,1.7579299309857555,3.141592653589793,1.0795900481475702e-05,0.874909190148088,0.06366585828794495
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_287,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_287,gradient_local_minimum,87,87,9.9999979028120967e-01,1.0000000000000000e+00,7.6988929644185222e-01,3.1097478529450022e+00,4.0741464513011465,0.04906506997122336,3.141592653589793,6.126822974274607,0.5204926348821276,3.377248930800338
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_292,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_292,gradient_local_minimum,88,88,9.9999970368715740e-01,9.9999999999999989e-01,2.5824559334220250e+00,3.0077983765165754e+00,2.4541006322284797,0.8000863329386733,3.141592653589793,7.313530335440672e-05,0.43879587892491045,0.8719707986096684
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_293,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_293,gradient_local_minimum,89,89,9.9999969839632474e-01,1.0000000000000000e+00,1.7812383650031338e+00,3.0228398070276290e+00,4.865457467075925,1.9507290119905172,1.6555722690087336,0.0005949327758964686,1.8426725319237878,3.481618985596587
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_299,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_299,gradient_local_minimum,90,90,9.9999963506373635e-01,1.0000000000000000e+00,7.7026079404818681e-01,3.1361014526419133e+00,1.891954032607366,0.0530612769810823,3.141592653589793,0.22998189575659359,0.3494879219696342,3.927288160123017
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_302,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_302,gradient_local_minimum,91,91,9.9999961076945731e-01,1.0000000000000002e+00,7.7047259122585066e-01,3.1342295458079423e+00,1.7012305868887432,0.15799672428756356,3.141592653589793,5.229887073988868,0.17639313885296196,5.2249381904225345
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_304,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_304,gradient_local_minimum,92,92,9.9999954080598552e-01,1.0000000000000000e+00,7.1037582900946294e-01,3.0168418006085402e+00,1.2523694654160185,0.49064484392280033,3.141592653589793,3.142100588759451,0.14472011327771997,1.4133634778058517
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_308,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_308,gradient_local_minimum,93,93,9.9999948106769432e-01,9.9999999999999989e-01,2.3939700826837491e+00,2.8836055910996805e+00,4.999999999999954,0.43130589162538946,3.141592653589793,1.5018281935363688e-13,0.17327016963176695,1.5448888243158223
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_311,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_311,gradient_local_minimum,94,94,9.9999940575585167e-01,9.9999999999999989e-01,1.8152729843105984e+00,3.0132006862417895e+00,4.999943973627683,1.8457176803002084,1.7022575688428327,0.0007589068888351263,1.9764773105473281,2.8347057473178077
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_328,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_328,gradient_local_minimum,95,95,9.9999917088904433e-01,9.9999999999999989e-01,1.4134920967292652e+00,3.0642521652534964e+00,4.76073548332864,0.9610113243783016,3.1381343461007396,0.000168443325170789,1.9113675418305895,3.209356522279316e-05
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_337,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_337,gradient_local_minimum,96,96,9.9999883027964354e-01,1.0000000000000002e+00,6.6920310167805563e-01,2.8892375836607198e+00,4.999949693445597,0.7836589803845516,3.141592653589793,9.951461947506523e-05,0.17498217032704647,1.6138346078281787
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_345,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_345,gradient_local_minimum,97,97,9.9999868479723764e-01,9.9999999999999989e-01,3.3919858814696241e-01,2.9846123231097326e+00,3.720765278879983,1.6629849936253596,3.141592653589793,6.036412045254367e-05,0.29512383602033754,5.283002264721208
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_348,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_348,gradient_local_minimum,98,98,9.9999843512129472e-01,1.0000000000000002e+00,1.7765875634411319e+00,3.0240174518581528e+00,4.517099133146835,2.0253278707202647,1.4535798027481452,0.0023540302277527316,1.7481816197223112,2.870700278729384
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_353,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_353,gradient_local_minimum,99,99,9.9999833461685861e-01,1.0000000000000002e+00,1.8345715403136755e+00,3.0078553794263443e+00,5.0,1.8017819956842698,1.6977124831419477,0.00048684540315429447,2.0225368566409974,3.422213881045673
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_354,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_354,gradient_local_minimum,100,100,9.9999831003422979e-01,9.9999999999999989e-01,8.0598727515518842e-01,3.1196833375201276e+00,1.3190560452887403,0.07053912785564219,3.141592653589793,3.1400763404331085,0.16247126877806475,5.406954423544974
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_367,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_367,gradient_local_minimum,101,101,9.9999696549924566e-01,9.9999999999999978e-01,1.7533896368358697e+00,3.1206797338187084e+00,2.594018263871348,1.0062462262133063,3.138322615718129,6.283016348005004,0.8259650908532047,3.1416300243069397
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_369,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_369,gradient_local_minimum,102,102,9.9999649184019224e-01,9.9999999999999978e-01,1.4432941622963587e+00,3.0893405497712294e+00,3.700233072299592,1.046598234651384,3.1371804270018977,7.163969194902822e-05,1.3811068254460408,8.942811439538934e-06
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_379,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_379,gradient_local_minimum,103,103,9.9999438664695650e-01,9.9999999999999989e-01,1.8022932797970959e+00,3.0163678840287327e+00,4.705490408450228,1.9110250332415475,1.6070524753240367,0.005104661850004013,1.842702250813028,2.854702676402987
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_380,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_380,gradient_local_minimum,104,104,9.9999418844108590e-01,1.0000000000000002e+00,1.8239271976610900e+00,3.0103364332918470e+00,4.999978905461148,1.799055091835655,1.757140304195932,0.005656242031273858,1.9882031927016623,2.8344288808976437
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_384,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_384,gradient_local_minimum,105,105,9.9999251453846105e-01,1.0000000000000000e+00,1.3455629083657528e+00,3.0180180877289020e+00,4.5134300648803745,1.9612602545275057,1.500313771422178,6.277503925233378,1.7810239546544717,3.396722147764864
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_388,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_388,gradient_local_minimum,106,106,9.9999143100107002e-01,1.0000000000000000e+00,1.4316894715819142e+00,3.1245307950187624e+00,2.6375598944831204,1.0641548305628603,3.1372712724669296,0.0016070088792142305,0.849779461382672,8.123578690339182e-06
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_390,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_390,gradient_local_minimum,107,107,9.9999052270336153e-01,9.9999999999999978e-01,7.8543178280679282e-01,3.0249268100714914e+00,3.560942504082554,0.0,3.141592653589793,6.281531148255508,1.0022402729244173,6.065186729414591
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_395,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_395,gradient_local_minimum,108,108,9.9998793917554496e-01,9.9999999999999978e-01,1.2960688324253156e+00,3.0040849333492101e+00,5.0,1.7339414035590741,1.7850353594832253,0.00891968269806381,2.0309734513135838,2.856821948668909
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_402,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_402,gradient_local_minimum,109,109,9.9998111328008321e-01,9.9999999999999989e-01,1.8019505362181703e+00,3.0160945606092766e+00,4.980292778989972,1.824193692118243,1.821124129802871,0.0093123752474491,1.923922336897888,2.7915368052861957
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_411,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_411,gradient_local_minimum,110,110,9.9997511049922128e-01,9.9999999999999967e-01,1.8290059390630566e+00,3.0082606014343836e+00,5.0,1.7452987690272985,1.8383465223348447,0.011991679169967712,1.9916673297083847,2.823782661336897
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_417,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_417,gradient_local_minimum,111,111,9.9997090973756897e-01,9.9999999999999978e-01,1.8414392334945617e+00,3.0046824796820695e+00,5.0,1.7090949733049765,1.8492368715907566,6.26956632862107,2.0168293371241637,3.44508224502007
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_418,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_418,gradient_local_minimum,112,112,9.9997079608102724e-01,9.9999999999999967e-01,1.8176356510915039e+00,3.0113956757179783e+00,5.0,1.766122444928315,1.853550441645216,0.012357158329696163,1.9666133638061574,2.8057234149653976
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_420,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_420,gradient_local_minimum,113,113,9.9996033473599089e-01,9.9999999999999989e-01,1.3005164655924280e+00,3.0045866332997488e+00,5.0,1.6944211188034881,1.8763604582820395,0.015902432814120276,2.0151934844619324,2.832179439508687
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_421,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_421,gradient_local_minimum,114,114,9.9995889646558123e-01,9.9999999999999978e-01,1.2916175181361180e+00,3.0020828740003274e+00,4.999948059879901,1.6726645171495544,1.878458557117496,6.266750922469909,2.0309704797713857,3.44065903091118
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_422,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_422,gradient_local_minimum,115,115,9.9995419132160468e-01,1.0000000000000000e+00,1.8060670744212803e+00,3.0145104536456553e+00,5.0,1.7753502691770424,1.8939909703299453,0.014662346508370309,1.9409063681933645,2.782761701316986
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_430,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_430,gradient_local_minimum,116,116,9.9994196361514109e-01,1.0000000000000002e+00,1.8505666618093919e+00,3.0016708549997264e+00,5.0,1.6503812352280316,1.9138885442693723,6.26367642202384,2.030997379747701,3.446326460095449
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_434,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_434,gradient_local_minimum,117,117,9.9993345044293203e-01,9.9999999999999989e-01,1.2909319371587689e+00,3.0015446336756306e+00,5.0,1.6410611781060398,1.9285038299747612,6.2623352292629155,2.0309960484311973,3.4490822515406174
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_435,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_435,gradient_local_minimum,118,118,9.9993206510145938e-01,9.9999999999999989e-01,1.8027694110276107e+00,3.0152857538099931e+00,5.0,1.7631234682814227,1.9316367861363548,6.265562535620845,1.9358347281664128,3.510784668992722
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_445,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_445,gradient_local_minimum,119,119,9.9990347052577144e-01,1.0000000000000000e+00,1.3057642654409063e+00,3.0055071280588939e+00,4.999932610467809,1.6492469905722686,1.9715282984204887,0.02418214067092601,2.0068812657009487,2.809806859638569
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_449,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_449,gradient_local_minimum,120,120,9.9988820384960619e-01,9.9999999999999967e-01,1.3139755140853560e+00,3.0077825033406538e+00,5.0,1.6596467122733547,1.9875727490067763,6.258025104079182,1.992910797268767,3.486151530246925
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_450,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_450,gradient_local_minimum,121,121,9.9988677904456058e-01,1.0000000000000000e+00,1.8499195539953190e+00,3.0014265166644245e+00,5.0,1.6016006904538205,1.9930218546082916,0.026885391693472,2.03099923613988,2.8225421509594826
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_462,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_462,gradient_local_minimum,122,122,9.9984105036080151e-01,1.0000000000000000e+00,1.3550548386227090e+00,3.0198466592935485e+00,5.0,1.7518069308690407,2.0293511683271634,6.258402322389516,1.912049681343187,3.546387906524173
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_463,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_463,gradient_local_minimum,123,123,9.9983936104661875e-01,1.0000000000000002e+00,1.3506778401761950e+00,3.0185118509063398e+00,5.0,1.7371952849558443,2.030205142375245,6.257667564411934,1.922153013968903,3.540787664926797
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_466,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_466,gradient_local_minimum,124,124,9.9983343684735304e-01,1.0000000000000002e+00,1.3005812683235229e+00,3.0037869675342290e+00,5.0,1.583191996156224,2.047906368002209,0.03237372180133039,2.0244477653127855,2.8065624258227624
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_478,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_478,gradient_local_minimum,125,125,9.9980720188563410e-01,1.0000000000000002e+00,1.2974270753768267e+00,3.0028505013453821e+00,5.0,1.5581023482739413,2.0719695208621416,0.03505016435581834,2.030995351995443,2.805504276694862
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_481,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_481,gradient_local_minimum,126,126,9.9979841431668171e-01,9.9999999999999989e-01,1.5707881741257510e+00,3.1415764380133031e+00,4.016088775703438,3.141448288778578,2.96296957053211,8.742013268108177e-05,0.36413124088253357,3.1386113732271297
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_482,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_482,gradient_local_minimum,127,127,9.9979795278356365e-01,1.0000000000000000e+00,1.8447873417812781e+00,3.0026769358744874e+00,5.0,1.553531463485052,2.077903495751501,6.247665556526068,2.030996895154083,3.4778293229937893
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_487,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_487,gradient_local_minimum,128,128,9.9978849573009154e-01,1.0000000000000000e+00,1.8442065728981809e+00,3.0028311678334685e+00,4.99998476468023,1.5496085664248422,2.0847445158567965,6.246925268237647,2.030987171045626,3.4796686140035926
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_490,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_490,gradient_local_minimum,129,129,9.9978457182356661e-01,1.0000000000000004e+00,1.8447247349264926e+00,3.0026835179091549e+00,5.0,1.5481042633221052,2.08581953353188,0.036314078701808646,2.0309992622923367,2.8035101857252687
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_493,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_493,gradient_local_minimum,130,130,9.9976919483810689e-01,1.0000000000000002e+00,1.2968046859488891e+00,3.0026643785124802e+00,4.970948408076263,1.550611159867858,2.0821343997187967,6.246230474640494,2.0164689524917114,3.4787209785209687
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_497,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_497,gradient_local_minimum,131,131,9.9976597902080433e-01,1.0000000000000000e+00,1.8360945122049988e+00,3.0051741553979663e+00,5.0,1.5584026408475031,2.0986684795730306,0.037491751057486936,2.021564362009033,2.7928750331261263
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_502,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_502,gradient_local_minimum,132,132,9.9975141819877478e-01,1.0000000000000000e+00,1.3018626990166275e+00,3.0041325577309124e+00,4.999950994098498,1.5383912078759412,2.111713585870413,0.03929238851570073,2.0306982022513775,2.797117351354735
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_505,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_505,gradient_local_minimum,133,133,9.9974459241024116e-01,1.0000000000000002e+00,1.2981518065557178e+00,3.0030483494931088e+00,5.0,1.53404216154479,2.1090078446429135,6.244592472145501,2.0309779254813494,3.4853024132507224
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_506,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_506,gradient_local_minimum,134,134,9.9973985871952897e-01,9.9999999999999956e-01,1.8394083191202066e+00,3.0042448910470068e+00,5.0,1.53366115448077,2.119003775632542,0.0400769035808079,2.0308183086404497,2.7951897144089455
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_508,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_508,gradient_local_minimum,135,135,9.9973139504259034e-01,1.0000000000000000e+00,1.8422471145770296e+00,3.0034158156762936e+00,5.0,1.5291703802679055,2.119077884539785,6.243411550277741,2.0309813698238317,3.4870995087752608
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_512,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_512,gradient_local_minimum,136,136,9.9971408167895803e-01,1.0000000000000000e+00,1.8308217766698536e+00,3.0067416671568266e+00,5.0,1.5481076834686003,2.12978873419127,0.04062412970026772,2.0179833233577846,2.783594022393151
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_514,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_514,gradient_local_minimum,137,137,9.9970360469060937e-01,9.9999999999999967e-01,1.8400368100531361e+00,3.0040897141833387e+00,5.0,1.520366728302578,2.136788050939449,6.2415264933713726,2.0309996724239108,3.491224892988624
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_516,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_516,gradient_local_minimum,138,138,9.9969642821245353e-01,9.9999999999999989e-01,1.8392790694822136e+00,3.0043158353343027e+00,5.0,1.5182254275414624,2.141326101575154,0.04222754117040811,2.030996072059569,2.7905958964446484
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_520,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_520,gradient_local_minimum,139,139,9.9968520949982542e-01,9.9999999999999978e-01,1.3093218793591046e+00,3.0063809222375077e+00,5.0,1.5289076219819564,2.1471289060855865,0.04286351672460765,2.024677956031814,2.78269320142463
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_523,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_523,gradient_local_minimum,140,140,9.9967681365266747e-01,9.9999999999999967e-01,1.3034797666545515e+00,3.0046919678233452e+00,5.0,1.5128604529469238,2.1511762783985344,6.2399199259136475,2.030983105022234,3.4958766190728676
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_524,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_524,gradient_local_minimum,141,141,9.9967284269019319e-01,9.9999999999999978e-01,1.3145215425906420e+00,3.0078850737393159e+00,4.999994329548144,1.5405334990928918,2.150148131020174,0.042739628738362206,2.0163627245466715,2.7756124283052532
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_528,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_528,gradient_local_minimum,142,142,9.9965863824977008e-01,9.9999999999999956e-01,1.8390408756085739e+00,3.0044193587712740e+00,4.999990050421317,1.5083151543974656,2.156005449559512,6.2395713711470915,2.030987639411299,3.4957904365593
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_530,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_530,gradient_local_minimum,143,143,9.9963922469346211e-01,1.0000000000000000e+00,1.3345239150172585e+00,3.0137318877688641e+00,5.0,1.594383288713233,2.156634792591101,0.041112171116154124,1.9816108761471753,2.752064871195272
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_533,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_533,gradient_local_minimum,144,144,9.9963060163311823e-01,1.0000000000000000e+00,1.8377485744021322e+00,3.0048381580373151e+00,5.0,1.5014452725384426,2.1688015674824563,0.044949799079585864,2.030981177888897,2.784683669158958
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_534,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_534,gradient_local_minimum,145,145,9.9962517494282543e-01,9.9999999999999989e-01,1.3052879427618673e+00,3.0052790615736855e+00,5.0,1.4998757175671904,2.1732546060291096,6.2376559248825,2.0309821150531167,3.501443756997083
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_544,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_544,gradient_local_minimum,146,146,9.9956871249305412e-01,1.0000000000000002e+00,9.8665758347659416e-01,3.0817239974354278e+00,3.559642905618073,0.31365977608228435,2.848745898484492,0.5024265902736575,1.6297066321359777,3.472157071263854
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_549,C_e_gamma,C_{e\gamma},mixing_angles,polarization_cluster_05_local_minimum_549,gradient_local_minimum,147,147,9.9955429625219050e-01,9.9999999999999978e-01,1.3102806380930712e+00,3.0069025269321461e+00,5.0,1.4845909189048363,2.205467831051598,0.04910182289947657,2.0309898306724894,2.773443886360415
