detail_id,selected_observable,selected_region,incoming_state,alpha_e,alpha_p,final_state_order,final_ket,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,fraction,decomposition_rank,retained_fraction_total
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_684,C_e_gamma,polarization_cluster_05_local_minimum_684,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3163541734035551e+00,3.0091239182651739e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.1370316601344145e-03,-9.9881682275674059e-04,9.1914624844863790e-03,-3.0327097490223300e+00,8.4482982603720553e-05,3.7069630318519294e-02,4,9.7612919933063824e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_691,C_e_gamma,polarization_cluster_05_local_minimum_691,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8219739405749587e+00,3.0102847192334443e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.1835675623899044e-02,1.6462043495556824e-03,3.1878209347305189e-02,5.1663406680231679e-02,1.0162202311906155e-03,4.5282415433754492e-01,1,9.7398654278884889e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_691,C_e_gamma,polarization_cluster_05_local_minimum_691,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8219739405749587e+00,3.0102847192334443e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.1786662081587626e-02,1.9911034684366889e-03,3.1848961981688843e-02,3.0790347983253286e+00,1.0143563793110610e-03,4.5199362850735075e-01,2,9.7398654278884889e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_691,C_e_gamma,polarization_cluster_05_local_minimum_691,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8219739405749587e+00,3.0102847192334443e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-8.7974296194149385e-03,-9.9111684108057303e-04,8.8530831071007583e-03,-3.0294058709942622e+00,7.8377080501232821e-05,3.4924550907468870e-02,3,9.7398654278884889e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_691,C_e_gamma,polarization_cluster_05_local_minimum_691,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8219739405749587e+00,3.0102847192334443e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,8.7051578869580312e-03,1.0346473120589916e-03,8.7664285143505567e-03,1.1829954854126798e-01,7.6850268897218508e-05,3.4244209036484362e-02,4,9.7398654278884889e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_692,C_e_gamma,polarization_cluster_05_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8206218882844287e+00,3.0106574369203494e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.2799458375480588e-02,-1.3465726416265959e-03,3.2827088320532799e-02,-4.1031679407551203e-02,1.0776177276040609e-03,4.4985690834242781e-01,1,9.7622792453605745e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_692,C_e_gamma,polarization_cluster_05_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8206218882844287e+00,3.0106574369203494e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2771713756029955e-02,-1.7052363545673112e-03,3.2816048719065814e-02,-3.0896057517688247e+00,1.0768930535321006e-03,4.4955438952780807e-01,2,9.7622792453605745e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_692,C_e_gamma,polarization_cluster_05_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8206218882844287e+00,3.0106574369203494e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.5748605432441573e-03,1.0683991080747809e-03,9.6342841496765488e-03,3.0304685545446857e+00,9.2819431076708787e-05,3.8747935588540262e-02,3,9.7622792453605745e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_692,C_e_gamma,polarization_cluster_05_local_minimum_692,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8206218882844287e+00,3.0106574369203494e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,9.4971995935365112e-03,-9.9775879785956559e-04,9.5494671442010962e-03,-1.0467423340787466e-01,9.1192322738176275e-05,3.8068691077281294e-02,4,9.7622792453605745e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_703,C_e_gamma,polarization_cluster_05_local_minimum_703,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3177251054968901e+00,3.0096911828829502e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.2804863494597727e-02,-1.5950496702617854e-03,3.2843618137315393e-02,-3.0930085623768542e+00,1.0787032523497931e-03,4.5141898259852326e-01,1,9.7488771645981920e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_703,C_e_gamma,polarization_cluster_05_local_minimum_703,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3177251054968901e+00,3.0096911828829502e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.2772567982969590e-02,1.9429533636821773e-03,3.2830112396575913e-02,3.0823760010392895e+00,1.0778162799718073e-03,4.5104779972910009e-01,2,9.7488771645981920e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_703,C_e_gamma,polarization_cluster_05_local_minimum_703,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3177251054968901e+00,3.0096911828829502e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.2901157880209799e-03,-1.0192411287270650e-03,9.3458602511125484e-03,-3.0323172729414325e+00,8.7345103833325508e-05,3.6552441852299514e-02,3,9.7488771645981920e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_703,C_e_gamma,polarization_cluster_05_local_minimum_703,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3177251054968901e+00,3.0096911828829502e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.1980944011448816e-03,-1.0515744193824363e-03,9.2580100114372493e-03,-3.0277616230532427e+00,8.5710749371872299e-05,3.5868492279896323e-02,4,9.7488771645981920e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_704,C_e_gamma,polarization_cluster_05_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3230952784420305e+00,3.0113596247012748e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.3208202128931823e-02,-1.3030217549077944e-03,3.3233756247673163e-02,-3.1023748227386099e+00,1.1044825543297550e-03,4.4910091249947143e-01,1,9.7577638492415397e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_704,C_e_gamma,polarization_cluster_05_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3230952784420305e+00,3.0113596247012748e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.3182839834867535e-02,1.6653214468347578e-03,3.3224601653409770e-02,3.0914484995756855e+00,1.1038741550277596e-03,4.4885352725955152e-01,2,9.7577638492415397e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_704,C_e_gamma,polarization_cluster_05_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3230952784420305e+00,3.0113596247012748e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.7625293090271570e-03,-1.1256501696552449e-03,9.8272105306673446e-03,-3.0267964653496646e+00,9.6574066814059155e-05,3.9268616203991087e-02,3,9.7577638492415397e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_704,C_e_gamma,polarization_cluster_05_local_minimum_704,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3230952784420305e+00,3.0113596247012748e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.6851284613894417e-03,-1.0065951316353358e-03,9.7372967025066964e-03,-3.0380324296327790e+00,9.4814947072647754e-05,3.8553328961139964e-02,4,9.7577638492415397e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_705,C_e_gamma,polarization_cluster_05_local_minimum_705,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3201116523732932e+00,3.0104205976195542e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.3049601217932066e-02,1.4303630677112581e-03,3.3080539281725878e-02,3.0983403616385661e+00,1.0943220791698094e-03,4.5043183894753647e-01,1,9.7564484524381612e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_705,C_e_gamma,polarization_cluster_05_local_minimum_705,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3201116523732932e+00,3.0104205976195542e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.3027620818958929e-02,-1.7860981112530544e-03,3.3075880690073105e-02,-3.0875663583190147e+00,1.0940138834239510e-03,4.5030498308014127e-01,2,9.7564484524381612e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_705,C_e_gamma,polarization_cluster_05_local_minimum_705,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3201116523732932e+00,3.0104205976195542e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.5238432596832998e-03,1.0795930406132274e-03,9.5848375869576185e-03,3.0287176133760276e+00,9.1869111568355544e-05,3.7814071061788017e-02,3,9.7564484524381612e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_705,C_e_gamma,polarization_cluster_05_local_minimum_705,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3201116523732932e+00,3.0104205976195542e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.4376934385802629e-03,1.0244650102207010e-03,9.4931336237191691e-03,3.0334656616562965e+00,9.0119585997787481e-05,3.7093952154350324e-02,4,9.7564484524381612e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_709,C_e_gamma,polarization_cluster_05_local_minimum_709,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3241559082508998e+00,3.0117236164609977e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.3499133005039788e-02,1.2648127883147908e-03,3.3523002005769575e-02,3.1038539968998702e+00,1.1237916634788310e-03,4.4880661652993947e-01,1,9.7578381678283421e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_709,C_e_gamma,polarization_cluster_05_local_minimum_709,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3241559082508998e+00,3.0117236164609977e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.3473767105158994e-02,-1.6346008481694988e-03,3.3513653995696453e-02,-3.0927991188513508e+00,1.1231650041432608e-03,4.4855634873987282e-01,2,9.7578381678283421e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_709,C_e_gamma,polarization_cluster_05_local_minimum_709,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3241559082508998e+00,3.0117236164609977e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.8862766260288254e-03,1.1650360882859631e-03,9.9546860630244163e-03,3.0242898898085162e+00,9.9095774613372522e-05,3.9575697846844698e-02,3,9.7578381678283421e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_709,C_e_gamma,polarization_cluster_05_local_minimum_709,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3241559082508998e+00,3.0117236164609977e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.8105815165788670e-03,1.0094627364598786e-03,9.8623792621121593e-03,3.0390581959833791e+00,9.7266524709739986e-05,3.8845153666177260e-02,4,9.7578381678283421e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_711,C_e_gamma,polarization_cluster_05_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3256923305760469e+00,3.0122423878314568e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.3509741193038359e-02,-1.2224098699494274e-03,3.3532030071478848e-02,-3.1051295827189098e+00,1.1243970407145613e-03,4.4866708210925832e-01,1,9.7563282592579859e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_711,C_e_gamma,polarization_cluster_05_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3256923305760469e+00,3.0122423878314568e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.3473513721560717e-02,1.5956862606513137e-03,3.3511525413056700e-02,3.0939585982322102e+00,1.1230223355099451e-03,4.4811853479849378e-01,2,9.7563282592579859e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_711,C_e_gamma,polarization_cluster_05_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3256923305760469e+00,3.0122423878314568e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-9.9137837303017225e-03,-1.1929360596415767e-03,9.9852994093110846e-03,-3.0218373844516311e+00,9.9706204293588296e-05,3.9785671901239231e-02,3,9.7563282592579859e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_711,C_e_gamma,polarization_cluster_05_local_minimum_711,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3256923305760469e+00,3.0122423878314568e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-9.8429301759402465e-03,-1.0040855646521508e-03,9.8940114346799651e-03,-3.0399334704076817e+00,9.7891462269577897e-05,3.9061537116807245e-02,4,9.7563282592579859e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_721,C_e_gamma,polarization_cluster_05_local_minimum_721,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8162587602048841e+00,3.0122137871973327e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.4569144167206273e-02,1.1880027908767498e-03,3.4589551588365845e-02,3.4352468513447691e-02,1.1964370790842227e-03,4.4831955339122498e-01,1,9.7616666729243640e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_721,C_e_gamma,polarization_cluster_05_local_minimum_721,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8162587602048841e+00,3.0122137871973327e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4536863488393882e-02,1.5884484512687384e-03,3.4573372819241867e-02,3.0956322022504281e+00,1.1953181080982924e-03,4.4790026132694521e-01,2,9.7616666729243640e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_721,C_e_gamma,polarization_cluster_05_local_minimum_721,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8162587602048841e+00,3.0122137871973327e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0298219271171905e-02,-1.2701838016527444e-03,1.0376255926253816e-02,-3.0188723157029687e+00,1.0766668704711744e-04,4.0344019669653342e-02,3,9.7616666729243640e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_721,C_e_gamma,polarization_cluster_05_local_minimum_721,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8162587602048841e+00,3.0122137871973327e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0228800958923187e-02,1.0297095778668503e-03,1.0280499543894676e-02,1.0032966988826364e-01,1.0568867087201865e-04,3.9602832904612868e-02,4,9.7616666729243640e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_723,C_e_gamma,polarization_cluster_05_local_minimum_723,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3224427292067462e+00,3.0112994466300642e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.4442753026144052e-02,-1.3403043913689510e-03,3.4468821446076131e-02,-3.1026983043321765e+00,1.1880996518814778e-03,4.4926458393396246e-01,1,9.7553623050475502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_723,C_e_gamma,polarization_cluster_05_local_minimum_723,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3224427292067462e+00,3.0112994466300642e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4410409853202061e-02,1.7254025085398728e-03,3.4453640157199948e-02,3.0914927365431839e+00,1.1870533200818213e-03,4.4886892703777104e-01,2,9.7553623050475502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_723,C_e_gamma,polarization_cluster_05_local_minimum_723,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3224427292067462e+00,3.0112994466300642e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0091796745569833e-02,-1.2137782788675482e-03,1.0164527498322022e-02,-3.0218938684469085e+00,1.0331761926414455e-04,3.9068227280638829e-02,3,9.7553623050475502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_723,C_e_gamma,polarization_cluster_05_local_minimum_723,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3224427292067462e+00,3.0112994466300642e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0012995033962477e-02,-1.0569558412736502e-03,1.0068625785108896e-02,-3.0364237067704996e+00,1.0137722520055973e-04,3.8334492252382689e-02,4,9.7553623050475502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_724,C_e_gamma,polarization_cluster_05_local_minimum_724,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3225015972728784e+00,3.0112562892869410e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.4443625479484166e-02,1.2905717339908264e-03,3.4467795281560250e-02,3.1041410710328061e+00,1.1880289115715470e-03,4.4853227990070954e-01,1,9.7607263759033502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_724,C_e_gamma,polarization_cluster_05_local_minimum_724,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3225015972728784e+00,3.0112562892869410e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4426490595103325e-02,-1.6734815200969968e-03,3.4467140802405469e-02,-3.0930206024264315e+00,1.1879837950928439e-03,4.4851524647933683e-01,2,9.7607263759033502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_724,C_e_gamma,polarization_cluster_05_local_minimum_724,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3225015972728784e+00,3.0112562892869410e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0207583986334182e-02,1.2034206173745414e-03,1.0278277677723449e-02,3.0242396009888810e+00,1.0564299202038813e-04,3.9884797082721093e-02,3,9.7607263759033502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_724,C_e_gamma,polarization_cluster_05_local_minimum_724,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3225015972728784e+00,3.0112562892869410e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,-1.0128430645869020e-02,1.0420989600663862e-03,1.0181899507987211e-02,3.0390649330365296e+00,1.0367107759075017e-04,3.9140314127567556e-02,4,9.7607263759033502e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_726,C_e_gamma,polarization_cluster_05_local_minimum_726,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8159360130843927e+00,3.0123333304128272e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.4720679741004103e-02,-1.1723377105132063e-03,3.4740465992626868e-02,-3.3752003434836614e-02,1.2068999773848638e-03,4.4823715005982384e-01,1,9.7620466311904663e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_726,C_e_gamma,polarization_cluster_05_local_minimum_726,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8159360130843927e+00,3.0123333304128272e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4686653576158966e-02,-1.5762046074945062e-03,3.4722447455171543e-02,-3.0961826505413170e+00,1.2056483572771483e-03,4.4777230405721175e-01,2,9.7620466311904663e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_726,C_e_gamma,polarization_cluster_05_local_minimum_726,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8159360130843927e+00,3.0123333304128272e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0358838630992661e-02,1.2877714165328337e-03,1.0438577154199939e-02,3.0179109992679640e+00,1.0896389300418489e-04,4.0468693160016916e-02,3,9.7620466311904663e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_726,C_e_gamma,polarization_cluster_05_local_minimum_726,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8159360130843927e+00,3.0123333304128272e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0290846377453002e-02,-1.0315163078758979e-03,1.0342414856200244e-02,-9.9902601938170396e-02,1.0696554505775147e-04,3.9726515841994166e-02,4,9.7620466311904663e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8268873114202455e+00,3.0088090289520286e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.1293646104499785e-02,-2.8121263550574867e-03,3.1419744447568058e-02,-8.9621811616038050e-02,9.8720034115048387e-04,4.5902671593674188e-01,1,9.7004532510337260e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8268873114202455e+00,3.0088090289520286e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.1249298954718518e-02,-3.1341761282901240e-03,3.1406078156377873e-02,-3.0416310531664092e+00,9.8634174516451533e-04,4.5862748745258608e-01,2,9.7004532510337260e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8268873114202455e+00,3.0088090289520286e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-7.5215084409085003e-03,7.6687453529016199e-04,7.5605016883494129e-03,3.0399862157381783e+00,5.7161185779534325e-05,2.6578709805601623e-02,3,9.7004532510337260e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_729,C_e_gamma,polarization_cluster_05_local_minimum_729,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8268873114202455e+00,3.0088090289520286e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,7.3530550153308484e-03,-1.2023885697157058e-03,7.4507151556790253e-03,-1.6208775587834387e-01,5.5513156331065120e-05,2.5812411908443030e-02,4,9.7004532510337260e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8129807260842612e+00,3.0133488221208524e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,3.5362415840743830e-02,1.0765931936225141e-03,3.5378800248146415e-02,3.0435159244673424e-02,1.2516595069982444e-03,4.4741256437653154e-01,1,9.7606359030972623e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8129807260842612e+00,3.0133488221208524e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.5327782640595544e-02,1.4995554219978920e-03,3.5359594069570524e-02,3.0991712028508269e+00,1.2503008927648069e-03,4.4692692025783787e-01,2,9.7606359030972623e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8129807260842612e+00,3.0133488221208524e+00,p_gamma_lepton,|-1-1-1>,0,-1,-1,-1,-1.0652840613532515e-02,-1.3877171983752675e-03,1.0742847488445246e-02,-3.0120547625809166e+00,1.1540877215999429e-04,4.1253499386173183e-02,3,9.7606359030972623e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_733,C_e_gamma,polarization_cluster_05_local_minimum_733,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.8129807260842612e+00,3.0133488221208524e+00,p_gamma_lepton,|-1+1+1>,5,1,-1,1,1.0589704312247613e-02,1.0376662770803619e-03,1.0640422394032368e-02,9.7676397022564559e-02,1.1321858872342553e-04,4.0470606289183662e-02,4,9.7606359030972623e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3174031814358176e+00,3.0098390161758402e+00,p_gamma_lepton,|+1+1+1>,7,1,1,1,-3.4764240346788933e-02,1.8049928170627122e-03,3.4811067291293372e-02,3.0897182717774090e+00,1.2118104059589553e-03,4.5259465603307802e-01,1,9.7350071955000173e-01
max_c_e_gamma_mixing_angles_polarization_05_local_minimum_744,C_e_gamma,polarization_cluster_05_local_minimum_744,cos(alpha_e)|+>+sin(alpha_e)|-> tensor cos(alpha_p)|+>+sin(alpha_p)|->,1.3174031814358176e+00,3.0098390161758402e+00,p_gamma_lepton,|+1-1-1>,2,-1,1,-1,-3.4730889466330989e-02,-2.1931150776380230e-03,3.4800063748020117e-02,-3.0785304310329105e+00,1.2110444368662644e-03,4.5230857702572369e-01,2,9.7350071955000173e-01
