detail_id,selected_observable,selected_observable_label,selected_spin_case,selected_region,qOut_regime,cluster_id,energy_band_cluster_id,selected_concurrence,selected_purity,alpha_e,alpha_p,sqrt_s,theta_p_out,theta_gamma_out,phi_p_out,qOut,phi_gamma_out
dghz_mixing_angles_polarization_01_local_minimum_277,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_277,gradient_local_minimum,76,76,2.2323993779021901e-04,9.9999999999999956e-01,4.2740399479049429e-01,1.2172573097210517e+00,1.7136876081797947,0.42262107038848556,2.649818321554289,7.112564974217317e-05,0.462139050597591,3.141636010335768
dghz_mixing_angles_polarization_01_local_minimum_282,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_282,gradient_local_minimum,77,77,2.3422328758072289e-04,1.0000000000000000e+00,9.2579381706623398e-01,5.3762923079313318e-01,1.4737078330547302,1.433972211133357,2.0696809212789034,3.141643242124319,0.31486911963547254,2.1033128630341963e-05
dghz_mixing_angles_polarization_01_local_minimum_289,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_289,gradient_local_minimum,78,78,2.7571490950571367e-04,1.0000000000000000e+00,2.4333635414855798e-01,1.3775684261671537e+00,1.5439911404085382,2.150821434298921,2.4124842127643737,6.283066921924261,0.29758430364880484,3.141528685542327
dghz_mixing_angles_polarization_01_local_minimum_291,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_291,gradient_local_minimum,79,79,2.7839028009625890e-04,1.0000000000000000e+00,1.2968929730477889e+00,2.2100603859673867e-01,1.3947104767467984,2.484152282950784,1.8204531508346633,3.1415997728334464,0.2143760949093418,2.7001366523332353e-05
dghz_mixing_angles_polarization_01_local_minimum_298,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_298,gradient_local_minimum,80,80,3.1399257596556541e-04,1.0000000000000002e+00,4.3020075453151890e-01,1.2101725186898145e+00,1.6177109711089601,0.6993890657557303,2.542999000673076,6.283070522934802,0.3960776883234962,3.1415101252137956
dghz_mixing_angles_polarization_01_local_minimum_301,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_301,gradient_local_minimum,81,81,3.2422066112526251e-04,1.0000000000000002e+00,4.8561549557386702e-01,1.1716313053793714e+00,1.5530635870402656,1.3109770411254147,2.2963852514792857,0.00012662459718368243,0.34985250520866856,3.141689128415181
dghz_mixing_angles_polarization_01_local_minimum_302,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_302,gradient_local_minimum,82,82,3.2759311457156908e-04,9.9999999999999978e-01,9.3037848460451678e-01,5.4807107422648049e-01,2.0180280433908657,0.06651270991663827,2.8525872944879747,3.141560608122272,0.6991143703414947,6.283183170064358
dghz_mixing_angles_polarization_01_local_minimum_304,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_304,gradient_local_minimum,83,83,3.3078144980700202e-04,9.9999999999999989e-01,2.6405010904743448e-01,1.3534580717260669e+00,1.616485245343197,1.0248581380325992,2.648452931861715,6.283135970762854,0.3708377336396445,3.1415455619821286
dghz_mixing_angles_polarization_01_local_minimum_307,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_307,gradient_local_minimum,84,84,3.4508817778153679e-04,9.9999999999999978e-01,7.3376214434715481e-01,9.5740587815468869e-01,1.4128338115095085,1.604813810211354,1.891531657946869,4.848041014320598e-05,0.2844016764792718,3.141617547824508
dghz_mixing_angles_polarization_01_local_minimum_310,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_310,gradient_local_minimum,85,85,3.6237979789302050e-04,9.9999999999999978e-01,7.7847391091167628e-01,6.6225766230573235e-01,1.4454686449235332,1.1956645910489212,2.002227696960587,3.1416353366629544,0.30589515255152544,5.7714410052335006e-05
dghz_mixing_angles_polarization_01_local_minimum_314,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_314,gradient_local_minimum,86,86,3.8758423319992298e-04,1.0000000000000000e+00,1.3236924449569287e+00,2.4858017478856556e-01,2.7194123531569194,0.0,3.1198418843138964,3.821647914235027,1.1363719293588508,2.0168976767834286e-05
dghz_mixing_angles_polarization_01_local_minimum_315,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_315,gradient_local_minimum,87,87,3.9777302664846813e-04,1.0000000000000000e+00,1.8693006254938460e-01,1.4220063422861984e+00,1.4614986859019907,2.5259906905477245,2.2661154421825795,6.389082368649039e-06,0.22355998126731985,3.1416090498388884
dghz_mixing_angles_polarization_01_local_minimum_322,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_322,gradient_local_minimum,88,88,4.2496793789256298e-04,9.9999999999999989e-01,1.2500583309039242e+00,2.5599851597481277e-01,1.3884607699202822,2.472939333720448,1.6714148762146042,3.1416554241563595,0.22431857095511948,5.104129200262452e-05
dghz_mixing_angles_polarization_01_local_minimum_324,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_324,gradient_local_minimum,89,89,4.3983558231667542e-04,1.0000000000000000e+00,1.4056672760052797e+00,1.6612685416874412e-01,3.282270146972555,0.0,3.1379929085768974,3.0709466004614856,1.181234671921003,2.5248823900966785e-05
dghz_mixing_angles_polarization_01_local_minimum_331,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_331,gradient_local_minimum,90,90,4.9858573704091469e-04,9.9999999999999978e-01,6.3309233122977301e-02,1.5095946474430360e+00,2.799723847092696,0.017919091999096318,3.1086013859188095,6.282266485115853,1.0757239266599752,3.141631015725584
dghz_mixing_angles_polarization_01_local_minimum_333,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_333,gradient_local_minimum,91,91,5.0749172286482919e-04,1.0000000000000002e+00,1.5422293213751561e+00,2.8304255505025720e-02,2.5674193063293873,0.05447700004646079,3.1119377956953787,4.13084558828878,0.8152729929265696,7.313476873390597e-07
dghz_mixing_angles_polarization_01_local_minimum_338,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_338,gradient_local_minimum,92,92,5.6043808937545378e-04,1.0000000000000000e+00,1.3443823714744148e+00,1.8189684371441714e-01,1.2976278748432093,2.7270623810417476,1.0999553730281397,3.1415319063149174,0.17387445339266375,6.283141462494611
dghz_mixing_angles_polarization_01_local_minimum_340,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_340,gradient_local_minimum,93,93,5.6334070090997856e-04,1.0000000000000000e+00,1.2574750470891569e+00,2.5590122559343975e-01,1.3516587974272536,2.508196349081647,1.5874253424208793,3.141535434717856,0.206255520668038,6.2831422376542845
dghz_mixing_angles_polarization_01_local_minimum_341,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_341,gradient_local_minimum,94,94,5.7901259075577032e-04,1.0000000000000000e+00,1.2518471837350118e+00,2.5399627051721840e-01,1.3803202535994903,2.496856892828036,1.6130724368129727,3.141651147520057,0.22074462232662603,3.588013324548594e-05
dghz_mixing_angles_polarization_01_local_minimum_342,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_342,gradient_local_minimum,95,95,6.0499070995630091e-04,1.0000000000000000e+00,1.2641047032714443e+00,2.5025069593534288e-01,1.3709304606912267,2.47403244010876,1.7067616667965773,3.1414909833287767,0.21242497284893855,6.283122005070317
dghz_mixing_angles_polarization_01_local_minimum_346,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_346,gradient_local_minimum,96,96,6.9398646553695659e-04,1.0000000000000000e+00,1.0289043884076623e+00,7.2047289382699664e-01,1.3333215332784105,0.6676908925858128,1.83529844529956,6.283157893955868,0.23148492892882724,3.141595366534361
dghz_mixing_angles_polarization_01_local_minimum_350,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_350,gradient_local_minimum,97,97,8.7930599562526814e-04,1.0000000000000002e+00,1.0618756621060541e+00,4.2969073934943214e-01,1.4058925011964207,1.9992872831179709,1.930607694998758,3.141614998973591,0.2635426049318766,6.283184716366341
dghz_mixing_angles_polarization_01_local_minimum_351,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_351,gradient_local_minimum,98,98,8.7997603887172494e-04,1.0000000000000000e+00,7.6448436363729599e-01,7.3414055911938070e-01,0.9854365488975,3.104964634111231,0.0542553885505082,3.1409995435366107,0.04539102815881854,0.0006304864624119196
dghz_mixing_angles_polarization_01_local_minimum_353,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_353,gradient_local_minimum,99,99,9.1440240133853525e-04,1.0000000000000000e+00,1.5668792557664166e+00,3.1376532062743459e+00,4.996944753781346,3.141592653589793,3.132847669176606,3.1082159289997446,0.5862229936573292,6.283156125540395
dghz_mixing_angles_polarization_01_local_minimum_356,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_356,gradient_local_minimum,100,100,1.1902974188369960e-03,9.9999999999999978e-01,7.8547746636936921e-01,7.8569818211220299e-01,3.430801770321315,3.1415433804839354,4.27948047732928e-05,4.83879817831548,1.587032380695078,2.80316715130702
dghz_mixing_angles_polarization_01_local_minimum_358,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_358,gradient_local_minimum,101,101,1.3727222841505176e-03,1.0000000000000004e+00,4.1283802028357047e-01,8.2639217941033016e-01,1.0044705579870503,1.110290298485648,0.46125496515478737,3.1415793117974213,0.03294468926717872,1.9695081693380837e-06
dghz_mixing_angles_polarization_01_local_minimum_359,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_359,gradient_local_minimum,102,102,1.5737309086867697e-03,1.0000000000000002e+00,1.5434268992368219e+00,2.6716948176969939e-02,2.6333067471209572,3.140816666759652,3.109756104998398,0.0007706388776431909,0.8476531166176312,6.283154915731983
dghz_mixing_angles_polarization_01_local_minimum_360,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_360,gradient_local_minimum,103,103,1.8700053216675156e-03,1.0000000000000004e+00,1.5430613407521709e+00,2.7451861069728151e-02,2.2917697795342047,3.1412784943244354,3.1060749855144287,5.24950026904771,0.6743668326757797,6.283158525114034
dghz_mixing_angles_polarization_01_local_minimum_361,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_361,gradient_local_minimum,104,104,1.8947041596121526e-03,9.9999999999999978e-01,1.5434413552386674e+00,2.6758461785071127e-02,2.92319539611129,3.13817980518123,3.1124981328716186,0.10114337012747979,0.9925962509686637,6.28318275910876
dghz_mixing_angles_polarization_01_local_minimum_364,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_364,gradient_local_minimum,105,105,2.4013729947936946e-03,9.9999999999999978e-01,1.5438592484570488e+00,2.6354725444907544e-02,3.0200956228151785,3.141592653589793,3.1123098731140617,0.5188866949632274,1.0410456711151037,6.283171815200568
dghz_mixing_angles_polarization_01_local_minimum_365,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_365,gradient_local_minimum,106,106,3.8285117381494571e-03,1.0000000000000002e+00,1.4057964671584904e+00,1.3623466873965179e-01,1.5544869637272227,1.8680189055473662,2.7144584712846127,3.14147965638912,0.3082401484887798,6.283128118119663
dghz_mixing_angles_polarization_01_local_minimum_366,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_366,gradient_local_minimum,107,107,7.4773509376640755e-03,1.0000000000000000e+00,1.4036152367116079e+00,1.3923487855885960e-01,1.5362989766430182,1.723800244521284,2.732148808226514,3.141755257189887,0.30288672684163914,7.520275317089179e-05
dghz_mixing_angles_polarization_01_local_minimum_367,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_367,gradient_local_minimum,108,108,1.7179828921242282e-02,9.9999999999999978e-01,6.1169479099701330e-06,0.0000000000000000e+00,2.2500721432122983,0.0,3.141592653589793,2.999901954678524,0.4933678372595159,5.130562597248114
dghz_mixing_angles_polarization_01_local_minimum_369,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_369,gradient_local_minimum,109,109,2.0826668030721980e-02,1.0000000000000004e+00,1.5707901127089900e+00,3.1415775209262118e+00,1.994358652854436,3.1415678028860436,3.0933816277547477,4.593525000487003,0.5281771103663759,3.138750586068431
dghz_mixing_angles_polarization_01_local_minimum_373,dGHZ,d_{\rm GHZ},mixing_angles,polarization_cluster_01_local_minimum_373,gradient_local_minimum,110,110,3.0060919595540303e-02,1.0000000000000004e+00,7.4214409351216948e-01,9.0015049485636112e-01,1.0919342947124397,3.044483537909392,0.10950328147971936,0.5095180484892936,0.14012120731065858,3.4472235325994625
