detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.8417373251664519e-01,1.0000000000000004e+00,1.3744467859455345e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.9323053364875746e+00,-5.0800080396465049e+01,5.0884639950320043e+01,-1.5131378524282797e+00,2.5892465828737068e+03,2.5892465828737068e+03,1.7974164602624718e-01,4,9.9245520100354556e-01
c_p_gamma_low_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8417373041672274e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.8042421725377067e+00,-6.5443007657876421e+01,6.5553485870822968e+01,-1.6288615948428307e+00,4.2972595098161864e+03,4.2972595098161864e+03,2.9830936257876534e-01,1,9.9245520100354201e-01
c_p_gamma_low_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8417373041672274e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,3.5114935314411637e+00,-6.0805259348795929e+01,6.0906569032376858e+01,-1.5131105657114485e+00,3.7096101512956875e+03,3.7096101512956875e+03,2.5751561829601227e-01,2,9.9245520100354201e-01
c_p_gamma_low_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8417373041672274e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.5314919427381897e+00,-6.0729777757896649e+01,6.0832370838765961e+01,-1.6288818248201764e+00,3.7005773418651434e+03,3.7005773418651434e+03,2.5688857410252897e-01,3,9.9245520100354201e-01
c_p_gamma_low_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.8417373041672274e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.9323053364875693e+00,-5.0800080396463514e+01,5.0884639950318508e+01,-1.5131378524282781e+00,2.5892465828735503e+03,2.5892465828735503e+03,1.7974164602623546e-01,4,9.9245520100354201e-01
c_p_gamma_low_egamma_txtx_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,5.8770963470385862e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.5813777115036814e+01,-1.7580426417656104e+03,1.7601357716406299e+03,-1.6195697287591539e+00,3.0980779346089554e+06,3.0980779346089554e+06,4.8778837346908099e-01,1,9.8296708827236001e-01
c_p_gamma_low_egamma_txtx_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,5.8770963470385862e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.1892150045342259e+01,-1.1046379720278371e+03,1.1048548843533165e+03,-1.5906121262612898e+00,1.2207043154793803e+06,1.2207043154793803e+06,1.9219831944270729e-01,2,9.8296708827236001e-01
c_p_gamma_low_egamma_txtx_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,5.8770963470385862e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-6.6990817866696958e+01,-9.5615959454967060e+02,9.5850348978386057e+02,-1.6407444050421343e+00,9.1872893992783932e+05,9.1872893992783932e+05,1.4465268618974861e-01,3,9.8296708827236001e-01
c_p_gamma_low_egamma_txtx_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,5.8770963470385862e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-6.7251152278210881e+01,-7.7285437781087603e+02,7.7577484284048774e+02,-1.6575942823136960e+00,6.0182660678418342e+05,6.0182660678418342e+05,9.4756822723611425e-02,4,9.8296708827236001e-01
c_p_gamma_low_egamma_txtx_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,low_Egamma_lepton_muon_Tx_proton_Tx_region_3,3,5.8770963470385862e-01,1.0000000000000002e+00,2.7488935718910685e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-5.9132589941213652e+01,6.3266064904507357e+02,6.3541809861168531e+02,1.6639920915238058e+00,4.0375616004328942e+05,4.0375616004328942e+05,6.3570886447211719e-02,5,9.8296708827236001e-01
c_p_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9945886381751758e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-3.2194235899407592e-06,-3.7774607636312041e+00,3.7774607636325759e+00,-1.5707971790667774e+00,1.4269209820783603e+01,1.4269209820783603e+01,2.5822336433223730e-01,1,9.9999999997548084e-01
c_p_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9945886381751758e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.2194235901894760e-06,-3.7774607636312041e+00,3.7774607636325759e+00,-1.5707971790667776e+00,1.4269209820783603e+01,1.4269209820783603e+01,2.5822336433223730e-01,2,9.9999999997548084e-01
c_p_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9945886381751758e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-3.9010005709131207e-06,-3.6551849719367020e+00,3.6551849719387839e+00,-1.5707973940461031e+00,1.3360377179087129e+01,1.3360377179087129e+01,2.4177663565550314e-01,3,9.9999999997548084e-01
c_p_gamma_mid_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.9945886381751758e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-3.9010005707027127e-06,-3.6551849719367020e+00,3.6551849719387839e+00,-1.5707973940461029e+00,1.3360377179087129e+01,1.3360377179087129e+01,2.4177663565550314e-01,4,9.9999999997548084e-01
c_p_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.6467763925358940e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-2.3269300634147339e+00,-8.4297432445695275e+00,8.7450085585657877e+00,-1.8401273675890608e+00,7.6475174689388879e+01,7.6475174689388879e+01,3.0321575531617329e-01,1,9.9349054280488647e-01
c_p_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.6467763925358940e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,2.3004926184199102e+00,-8.3341824398366882e+00,8.6458581545088222e+00,-1.3014718668288241e+00,7.4750863227886697e+01,7.4750863227886697e+01,2.9637904779215291e-01,2,9.9349054280488647e-01
c_p_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.6467763925358940e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.0998115938772344e+00,-7.6069106151998502e+00,7.8914065816824701e+00,-1.8401291585960073e+00,6.2274297837421408e+01,6.2274297837421408e+01,2.4691082213608948e-01,3,9.9349054280488647e-01
c_p_gamma_mid_egamma_txtx_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_1,1,9.6467763925358940e-01,1.0000000000000002e+00,1.3744467859455345e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.6200764534739813e+00,-5.8691537421948023e+00,6.0886462669972943e+00,-1.3014705775541602e+00,3.7071613364620084e+01,3.7071613364620084e+01,1.4698491756047075e-01,4,9.9349054280488647e-01
c_p_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.6467763417824515e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.3269300634147401e+00,-8.4297432445695311e+00,8.7450085585657931e+00,-1.8401273675890615e+00,7.6475174689388965e+01,7.6475174689388965e+01,3.0321575531617323e-01,1,9.9349054280488636e-01
c_p_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.6467763417824515e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,2.3004926184199093e+00,-8.3341824398366970e+00,8.6458581545088311e+00,-1.3014718668288243e+00,7.4750863227886853e+01,7.4750863227886853e+01,2.9637904779215313e-01,2,9.9349054280488636e-01
c_p_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.6467763417824515e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-2.0998115938772388e+00,-7.6069106151998529e+00,7.8914065816824746e+00,-1.8401291585960078e+00,6.2274297837421479e+01,6.2274297837421479e+01,2.4691082213608942e-01,3,9.9349054280488636e-01
c_p_gamma_mid_egamma_txtx_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,mid_Egamma_lepton_muon_Tx_proton_Tx_region_2,2,9.6467763417824515e-01,1.0000000000000000e+00,1.3744467859455343e+00,high_s_high_theta_in_mid_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.6200764534739760e+00,-5.8691537421948050e+00,6.0886462669972952e+00,-1.3014705775541611e+00,3.7071613364620099e+01,3.7071613364620099e+01,1.4698491756047061e-01,4,9.9349054280488636e-01
c_p_gamma_high_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.8724966044681084e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-7.8923941729754754e-10,-1.6042449657720681e-01,1.6042449657720681e-01,-1.5707963317145905e+00,2.5736019102050239e-02,2.5736019102050239e-02,2.8979487062241477e-01,1,9.9999999999936751e-01
c_p_gamma_high_egamma_txtx_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_muon_Tx_proton_Tx,high_Egamma_lepton_muon_Tx_proton_Tx_region_0,0,9.8724966044681084e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_high_Egamma,"$|T_{x,\mu}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-7.8923942988842306e-10,-1.6042449657720681e-01,1.6042449657720681e-01,-1.5707963317145905e+00,2.5736019102050239e-02,2.5736019102050239e-02,2.8979487062241477e-01,2,9.9999999999936751e-01
