detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_p_lepton_heavy_L_proton_L_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0116668594786521e+01,4.6436849042332994e+01,4.7526076341700694e+01,1.3562894438204711e+00,2.2587279324371625e+03,2.2587279324371625e+03,1.8772616140107551e-01,3,9.9780520437315701e-01
c_heavy_p_lepton_heavy_L_proton_L_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-6.6529536941945970e+00,-3.0487596506764884e+01,3.1205053014157819e+01,-1.7856466203090249e+00,9.7375533361639998e+02,9.7375533361639998e+02,8.0930221076422573e-02,4,9.9780520437315701e-01
c_heavy_p_lepton_heavy_L_proton_L_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,5.8415591627751393e+00,-2.6766474709054091e+01,2.7396495794218545e+01,-1.3559238298338330e+00,7.5056798180263445e+02,7.5056798180263445e+02,6.2380795876698938e-02,5,9.9780520437315701e-01
c_heavy_p_lepton_heavy_L_proton_L_region_2,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,4.4549032423414818e+00,-2.0414469168802494e+01,2.0894896849293424e+01,-1.3559417781497904e+00,4.3659671434261224e+02,4.3659671434261224e+02,3.6286187498210616e-02,6,9.9780520437315701e-01
c_heavy_p_lepton_heavy_L_proton_L_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_3,3,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.6585643782007298e-02,1.6693547886783848e-03,2.6638002941554509e-02,3.0788833955480408e+00,7.0958320071426667e-04,7.0958320071426667e-04,4.4811599572114774e-01,1,9.9119360538695134e-01
c_heavy_p_lepton_heavy_L_proton_L_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_3,3,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.0379439581718086e-02,1.2777091269972145e-03,2.0419453917235639e-02,6.2614034358055695e-02,4.1695409827810986e-04,4.1695409827810986e-04,2.6331485966949536e-01,2,9.9119360538695134e-01
c_heavy_p_lepton_heavy_L_proton_L_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_3,3,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.9913800516451793e-02,1.2504977618980075e-03,1.9953024724626279e-02,3.0788794637309893e+00,3.9812319566154758e-04,3.9812319566154758e-04,2.5142276770923666e-01,3,9.9119360538695134e-01
c_heavy_p_lepton_heavy_L_proton_L_region_3,enhanced_cluster,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,enhanced_region_3,3,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-6.6856548326695081e-03,-4.2171697580198618e-04,6.6989421365822172e-03,-3.0785982265879754e+00,4.4875825749276722e-05,4.4875825749276722e-05,2.8339982287071557e-02,4,9.9119360538695134e-01
c_heavy_p_low_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_0,0,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.6585643782007298e-02,1.6693547886783848e-03,2.6638002941554509e-02,3.0788833955480408e+00,7.0958320071426667e-04,7.0958320071426667e-04,4.4811599572114774e-01,1,9.9119360538695134e-01
c_heavy_p_low_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_0,0,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.0379439581718086e-02,1.2777091269972145e-03,2.0419453917235639e-02,6.2614034358055695e-02,4.1695409827810986e-04,4.1695409827810986e-04,2.6331485966949536e-01,2,9.9119360538695134e-01
c_heavy_p_low_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_0,0,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.9913800516451793e-02,1.2504977618980075e-03,1.9953024724626279e-02,3.0788794637309893e+00,3.9812319566154758e-04,3.9812319566154758e-04,2.5142276770923666e-01,3,9.9119360538695134e-01
c_heavy_p_low_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_0,0,4.2022987809079676e-01,1.0000000000000007e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-6.6856548326695081e-03,-4.2171697580198618e-04,6.6989421365822172e-03,-3.0785982265879754e+00,4.4875825749276722e-05,4.4875825749276722e-05,2.8339982287071557e-02,4,9.9119360538695134e-01
c_heavy_p_low_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_1,1,4.2022987231124737e-01,1.0000000000000002e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,2.6585643782007333e-02,1.6693547886783991e-03,2.6638002941554547e-02,6.2709258041752730e-02,7.0958320071426873e-04,7.0958320071426873e-04,4.4811599572114658e-01,1,9.9119360538695100e-01
c_heavy_p_low_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_1,1,4.2022987231124737e-01,1.0000000000000002e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.0379439581718218e-02,-1.2777091269971822e-03,2.0419453917235767e-02,-6.2614034358053711e-02,4.1695409827811512e-04,4.1695409827811512e-04,2.6331485966949725e-01,2,9.9119360538695100e-01
c_heavy_p_low_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_1,1,4.2022987231124737e-01,1.0000000000000002e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.9913800516451793e-02,-1.2504977618980114e-03,1.9953024724626282e-02,-3.0788794637309889e+00,3.9812319566154774e-04,3.9812319566154774e-04,2.5142276770923538e-01,3,9.9119360538695100e-01
c_heavy_p_low_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_1,1,4.2022987231124737e-01,1.0000000000000002e+00,3.0161578440327368e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-6.6856548326695653e-03,4.2171697580189853e-04,6.6989421365822692e-03,3.0785982265879888e+00,4.4875825749277420e-05,4.4875825749277420e-05,2.8339982287071842e-02,4,9.9119360538695100e-01
c_heavy_p_low_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_2,2,2.0545158104636316e-01,1.0000000000000000e+00,3.0568708740157717e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-2.9126666563476493e+00,7.9708465445212759e+00,8.4863432459043366e+00,1.9211373187728802e+00,7.2018021687306145e+01,7.2018021687306145e+01,6.1780056628339419e-01,1,9.7700250079498019e-01
c_heavy_p_low_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_2,2,2.0545158104636316e-01,1.0000000000000000e+00,3.0568708740157717e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.7349827467286913e+00,4.7479401371449859e+00,5.0550074853909548e+00,1.9211399833810423e+00,2.5553100677358582e+01,2.5553100677358582e+01,2.1920513364436492e-01,2,9.7700250079498019e-01
c_heavy_p_low_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_2,2,2.0545158104636316e-01,1.0000000000000000e+00,3.0568708740157717e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.7021740077923302e+00,-3.6636402009488118e+00,4.0397593832816394e+00,-1.1358570910816339e+00,1.6319655874812053e+01,1.6319655874812053e+01,1.3999680086722108e-01,3,9.7700250079498019e-01
c_heavy_p_low_egamma_ll_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_3,3,2.0545153028156829e-01,1.0000000000000007e+00,3.0568708740157717e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,2.9126666563476151e+00,7.9708465445212093e+00,8.4863432459042638e+00,1.2204553348169140e+00,7.2018021687304923e+01,7.2018021687304923e+01,6.1780056628340607e-01,1,9.7700250079498674e-01
c_heavy_p_low_egamma_ll_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_3,3,2.0545153028156829e-01,1.0000000000000007e+00,3.0568708740157717e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-1.7349827467286751e+00,-4.7479401371449548e+00,5.0550074853909202e+00,-1.9211399833810414e+00,2.5553100677358234e+01,2.5553100677358234e+01,2.1920513364436986e-01,2,9.7700250079498674e-01
c_heavy_p_low_egamma_ll_region_3,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,low_Egamma_lepton_heavy_L_proton_L_region_3,3,2.0545153028156829e-01,1.0000000000000007e+00,3.0568708740157717e+00,high_s_high_theta_in_low_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.7021740077922314e+00,3.6636402009486129e+00,4.0397593832814174e+00,1.1358570910816352e+00,1.6319655874810259e+01,1.6319655874810259e+01,1.3999680086721075e-01,3,9.7700250079498674e-01
c_heavy_p_mid_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_0,0,5.9109894425066534e-01,1.0000000000000004e+00,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.9564987281013359e-02,1.5160383296756830e-02,3.3225377268453482e-02,4.7382057440884995e-01,1.1039256946310653e-03,1.1039256946310653e-03,5.7912157027035627e-01,1,9.7243110714998149e-01
c_heavy_p_mid_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_0,0,5.9109894425066534e-01,1.0000000000000004e+00,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-2.0236065019127007e-02,1.6456674866068654e-03,2.0302870460474562e-02,3.0604477307259845e+00,4.1220654893481056e-04,4.1220654893481056e-04,2.1624435870625514e-01,2,9.7243110714998149e-01
c_heavy_p_mid_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_0,0,5.9109894425066534e-01,1.0000000000000004e+00,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,-1.7135339444963486e-02,1.3934478920096243e-03,1.7191903760836600e-02,3.0604510794434652e+00,2.9556155492186764e-04,2.9556155492186764e-04,1.5505216757827550e-01,3,9.7243110714998149e-01
c_heavy_p_mid_egamma_ll_region_0,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_0,0,5.9109894425066534e-01,1.0000000000000004e+00,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,5.7641298809207545e-03,2.9557005157203678e-03,6.4777587808402650e-03,4.7381513727112984e-01,4.1961358822753154e-05,4.1961358822753154e-05,2.2013010595094480e-02,4,9.7243110714998149e-01
c_heavy_p_mid_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_1,1,5.9109894255340623e-01,9.9999999999999989e-01,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.9564987281013318e-02,-1.5160383296756815e-02,3.3225377268453433e-02,-4.7382057440885011e-01,1.1039256946310620e-03,1.1039256946310620e-03,5.7912157027035505e-01,1,9.7243110714998127e-01
c_heavy_p_mid_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_1,1,5.9109894255340623e-01,9.9999999999999989e-01,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,1,-1,-1,1,-2.0236065019127031e-02,-1.6456674866068637e-03,2.0302870460474586e-02,-3.0604477307259845e+00,4.1220654893481154e-04,4.1220654893481154e-04,2.1624435870625580e-01,2,9.7243110714998127e-01
c_heavy_p_mid_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_1,1,5.9109894255340623e-01,9.9999999999999989e-01,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,1.7135339444963510e-02,1.3934478920096193e-03,1.7191903760836621e-02,8.1141574146327833e-02,2.9556155492186834e-04,2.9556155492186834e-04,1.5505216757827600e-01,3,9.7243110714998127e-01
c_heavy_p_mid_egamma_ll_region_1,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_1,1,5.9109894255340623e-01,9.9999999999999989e-01,2.5866017857143122e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-5.7641298809207389e-03,2.9557005157203596e-03,6.4777587808402476e-03,2.6677775163186634e+00,4.1961358822752930e-05,4.1961358822752930e-05,2.2013010595094380e-02,4,9.7243110714998127e-01
c_heavy_p_mid_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-1.4915172068054478e+01,-6.8350969659627708e+01,6.9959398305238594e+01,-1.7856429153444597e+00,4.8943174112310207e+03,4.8943174112310207e+03,4.0677383366728664e-01,1,9.9780520437315701e-01
c_heavy_p_mid_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.1070157633145479e+01,-5.0686431894944405e+01,5.1881237150472103e+01,-1.7858245218280810e+00,2.6916627682635267e+03,2.6916627682635267e+03,2.2370800485346271e-01,2,9.9780520437315701e-01
c_heavy_p_mid_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.0116668594786521e+01,4.6436849042332994e+01,4.7526076341700694e+01,1.3562894438204711e+00,2.2587279324371625e+03,2.2587279324371625e+03,1.8772616140107551e-01,3,9.9780520437315701e-01
c_heavy_p_mid_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-6.6529536941945970e+00,-3.0487596506764884e+01,3.1205053014157819e+01,-1.7856466203090249e+00,9.7375533361639998e+02,9.7375533361639998e+02,8.0930221076422573e-02,4,9.9780520437315701e-01
c_heavy_p_mid_egamma_ll_region_2,egamma_region_max,C_heavy_p,C_{l_heavyp},lepton_heavy_L_proton_L,mid_Egamma_lepton_heavy_L_proton_L_region_2,2,4.8588028607513278e-01,1.0000000000000000e+00,2.7118918767842066e+00,high_s_high_theta_in_mid_Egamma,$|L_{\ell}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,3,-1,1,1,5.8415591627751393e+00,-2.6766474709054091e+01,2.7396495794218545e+01,-1.3559238298338330e+00,7.5056798180263445e+02,7.5056798180263445e+02,6.2380795876698938e-02,5,9.9780520437315701e-01
