detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_ll_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,low_Egamma_LL_region_2,2,2.8769986429035227e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.2118109734175690e+00,-5.5117366114957861e+01,5.5161727268391765e+01,-1.6109039192833845e+00,3.0428161552324354e+03,3.0428161552324354e+03,2.2488837480761144e-02,3,9.8458713003000142e-01
ghz_purity_mid_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_0,0,3.9580769388212600e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,7,1,1,1,-1.8144926820085178e+01,1.1496653585825818e+02,1.1638961610278818e+02,1.7273329911359190e+00,1.3546542736554409e+04,1.3546542736554409e+04,7.9080960505483688e-01,1,9.9246549172108400e-01
ghz_purity_mid_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_0,0,3.9580769388212600e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,6,1,1,-1,7.5445919068650102e+00,-4.7810657374396158e+01,4.8402270872481125e+01,-1.4142854515231567e+00,2.3427798256130350e+03,2.3427798256130350e+03,1.3676499049636631e-01,2,9.9246549172108400e-01
ghz_purity_mid_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_0,0,3.9580769388212600e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,5,1,-1,1,5.1972526370070220e+00,-3.2932772423929713e+01,3.3340349945662261e+01,-1.4142732211080147e+00,1.1115789344992215e+03,1.1115789344992215e+03,6.4890896169880849e-02,3,9.9246549172108400e-01
ghz_purity_mid_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_1,1,3.9580769388212594e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,7,1,1,1,-1.8144926820085157e+01,-1.1496653585825830e+02,1.1638961610278830e+02,-1.7273329911359188e+00,1.3546542736554436e+04,1.3546542736554436e+04,7.9080960505483666e-01,1,9.9246549172108411e-01
ghz_purity_mid_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_1,1,3.9580769388212594e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,6,1,1,-1,7.5445919068650831e+00,4.7810657374396285e+01,4.8402270872481260e+01,1.4142854515231558e+00,2.3427798256130477e+03,2.3427798256130477e+03,1.3676499049636673e-01,2,9.9246549172108411e-01
ghz_purity_mid_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_1,1,3.9580769388212594e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,5,1,-1,1,-5.1972526370070131e+00,-3.2932772423929727e+01,3.3340349945662275e+01,-1.7273194324817782e+00,1.1115789344992224e+03,1.1115789344992224e+03,6.4890896169880752e-02,3,9.9246549172108411e-01
ghz_purity_mid_egamma_ll_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_2,2,3.8548068145549497e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,7,1,1,1,1.0141295107117284e-02,1.6037966878624695e-02,1.8975306270242482e-02,1.0069430217118267e+00,3.6006224804950365e-04,3.6006224804950365e-04,7.7138391377724225e-01,1,9.9782619893814584e-01
ghz_purity_mid_egamma_ll_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_2,2,3.8548068145549497e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.4945978467892190e-03,-8.6894678634750807e-03,1.0280926867180162e-02,-2.1346481983953485e+00,1.0569745724830690e-04,1.0569745724830690e-04,2.2644228516090362e-01,2,9.9782619893814584e-01
ghz_purity_mid_egamma_ll_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_3,3,3.8548068145549491e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,7,1,1,1,1.0141295107117278e-02,-1.6037966878624701e-02,1.8975306270242485e-02,-1.0069430217118271e+00,3.6006224804950376e-04,3.6006224804950376e-04,7.7138391377724225e-01,1,9.9782619893814584e-01
ghz_purity_mid_egamma_ll_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,mid_Egamma_LL_region_3,3,3.8548068145549491e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,6,1,1,-1,-5.4945978467892146e-03,8.6894678634750842e-03,1.0280926867180164e-02,2.1346481983953480e+00,1.0569745724830694e-04,1.0569745724830694e-04,2.2644228516090362e-01,2,9.9782619893814584e-01
ghz_purity_high_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,high_Egamma_LL_region_0,0,4.8990982782891718e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,7,1,1,1,8.0441310741820413e-02,8.0142909538583454e-02,1.1355038715553410e-01,7.8353994308627595e-01,1.2893690423171685e-02,1.2893690423171685e-02,9.7940922248794193e-01,1,9.7940922248794193e-01
ghz_purity_high_egamma_ll_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},LL,high_Egamma_LL_region_1,1,4.8990982782891718e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,$|L_{\mu}\rangle\otimes|L_p\rangle$,"muon L, proton L",1.0000000000000000e+00,7,1,1,1,8.0441310741820427e-02,-8.0142909538583523e-02,1.1355038715553416e-01,-7.8353994308627639e-01,1.2893690423171697e-02,1.2893690423171697e-02,9.7940922248794182e-01,1,9.7940922248794182e-01
