detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3609119649928567e-02,6.9684633267653139e-05,1.3609298056629721e-02,5.1203917705396002e-03,1.8521299359418550e-04,1.8521299359418550e-04,2.9389608785050414e-01,2,9.8160110635577802e-01
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-7.9766816779938358e-03,-2.8494043197271829e-03,8.4703338522942821e-03,-2.7985031791064556e+00,7.1746555569322494e-05,7.1746555569322494e-05,1.1384747683941461e-01,3,9.8160110635577802e-01
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.1957500436805313e-03,-4.2377920415333833e-04,7.2082180533749951e-03,-3.0827676144095886e+00,5.1958407505001205e-05,5.1958407505001205e-05,8.2447631779661051e-02,4,9.8160110635577802e-01
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.7510468333902969e-03,-4.6687770957743674e-03,5.4190163544257843e-03,-1.0383235185619963e+00,2.9365738249534117e-05,2.9365738249534117e-05,4.6597570833987807e-02,5,9.8160110635577802e-01
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-3.3027084611707549e-03,3.7473201497158003e-03,4.9950266749993382e-03,2.2932126676131479e+00,2.4950291483954944e-05,2.4950291483954944e-05,3.9591137293157545e-02,6,9.8160110635577802e-01
ghz_purity_mid_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_1,1,6.5414953876787907e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-6.5232077757111499e-04,4.1278236008748994e-03,4.1790489440530366e-03,1.7275303663749888e+00,1.7464450076790799e-05,1.7464450076790799e-05,2.7712599717897909e-02,7,9.8160110635577802e-01
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.4248384801630058e-02,3.2928120212826997e-02,9.9834959500500212e-02,3.3611877639343823e-01,9.9670191384665166e-03,9.9670191384665166e-03,3.2844186634905714e-01,1,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.9794066086302022e-02,2.8571859419974695e-03,9.9834959495881823e-02,2.8623000711501517e-02,9.9670191375443636e-03,9.9670191375443636e-03,3.2844186631866956e-01,2,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-5.3259737713195907e-02,-5.6632069069648423e-03,5.3559981084290130e-02,-3.0356588437890832e+00,2.8686715737495164e-03,2.8686715737495164e-03,9.4530955798860825e-02,3,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-4.9047281097481625e-02,-2.1518245937493231e-02,5.3559972846163977e-02,-2.7281548619903520e+00,2.8686706912818224e-03,2.8686706912818224e-03,9.4530926719019359e-02,4,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,3.2286571287047226e-02,-1.3985758016593738e-02,3.5185566824655512e-02,-4.0877510586227778e-01,1.2380241127722986e-03,1.2380241127722986e-03,4.0796445209458083e-02,5,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-2.6538983905920729e-02,2.3102087477692920e-02,3.5185566822003814e-02,2.4253191184935199e+00,1.2380241125856957e-03,1.2380241125856957e-03,4.0796445203308981e-02,6,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-2.1340323838544034e-02,2.5378392724142586e-02,3.3158290649470221e-02,2.2699751292285337e+00,1.0994722387947442e-03,1.0994722387947442e-03,3.6230763590595585e-02,7,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_2,2,6.4147800869597837e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,1.2657629595095506e-02,-3.0647278135051748e-02,3.3158275649584956e-02,-1.1791250633914301e+00,1.0994712440538586e-03,1.0994712440538586e-03,3.6230730811030454e-02,8,1.0000000000000000e+00
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,9.4248384801630031e-02,3.2928120212826983e-02,9.9834959500500184e-02,3.3611877639343818e-01,9.9670191384665114e-03,9.9670191384665114e-03,3.2844186634905703e-01,1,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,9.9794066086302022e-02,2.8571859419974778e-03,9.9834959495881823e-02,2.8623000711501600e-02,9.9670191375443636e-03,9.9670191375443636e-03,3.2844186631866962e-01,2,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.3259737713195900e-02,-5.6632069069648561e-03,5.3559981084290130e-02,-3.0356588437890828e+00,2.8686715737495164e-03,2.8686715737495164e-03,9.4530955798860825e-02,3,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-4.9047281097481611e-02,-2.1518245937493241e-02,5.3559972846163963e-02,-2.7281548619903515e+00,2.8686706912818211e-03,2.8686706912818211e-03,9.4530926719019318e-02,4,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,3.2286571287047226e-02,-1.3985758016593731e-02,3.5185566824655505e-02,-4.0877510586227761e-01,1.2380241127722981e-03,1.2380241127722981e-03,4.0796445209458070e-02,5,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-2.6538983905920716e-02,2.3102087477692927e-02,3.5185566822003807e-02,2.4253191184935199e+00,1.2380241125856950e-03,1.2380241125856950e-03,4.0796445203308968e-02,6,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.1340323838544041e-02,2.5378392724142600e-02,3.3158290649470235e-02,2.2699751292285337e+00,1.0994722387947453e-03,1.0994722387947453e-03,3.6230763590595620e-02,7,9.9999999999999978e-01
ghz_purity_mid_egamma_txtx_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,mid_Egamma_TxTx_region_3,3,6.4147800869597815e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.2657629595095516e-02,-3.0647278135051761e-02,3.3158275649584970e-02,-1.1791250633914299e+00,1.0994712440538597e-03,1.0994712440538597e-03,3.6230730811030495e-02,8,9.9999999999999978e-01
ghz_purity_high_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,8.7173524532669390e-03,1.4878706216717307e-03,8.8434152215822667e-03,1.6905019193499501e-01,7.8205992781312929e-05,7.8205992781312929e-05,5.1095579269252955e-01,1,9.4753149862090968e-01
ghz_purity_high_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,7.6442560001346504e-03,3.8005422179405405e-04,7.6536978648949873e-03,4.9676716838724655e-02,5.8579091007098087e-05,5.8579091007098087e-05,3.8272419818819342e-01,2,9.4753149862090968e-01
ghz_purity_high_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.8479925166999685e-03,1.3061483376961586e-03,2.2629847153362572e-03,2.5263221045589024e+00,5.1210998218455211e-06,5.1210998218455211e-06,3.3458505235597388e-02,3,9.4753149862090968e-01
ghz_purity_high_egamma_txtx_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_0,0,8.8590911483642631e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,1.1272171650374859e-03,-1.3604037900605502e-03,1.7667249387401131e-03,-8.7886385082627860e-01,3.1213170091662563e-06,3.1213170091662563e-06,2.0393002504589464e-02,4,9.4753149862090968e-01
ghz_purity_high_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,8.7173524532669390e-03,1.4878706216717268e-03,8.8434152215822667e-03,1.6905019193499457e-01,7.8205992781312929e-05,7.8205992781312929e-05,5.1095579269252955e-01,1,9.4753149862090991e-01
ghz_purity_high_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,7.6442560001346504e-03,3.8005422179405887e-04,7.6536978648949873e-03,4.9676716838725279e-02,5.8579091007098087e-05,5.8579091007098087e-05,3.8272419818819337e-01,2,9.4753149862090991e-01
ghz_purity_high_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-1.8479925166999694e-03,1.3061483376961597e-03,2.2629847153362585e-03,2.5263221045589019e+00,5.1210998218455270e-06,5.1210998218455270e-06,3.3458505235597423e-02,3,9.4753149862090991e-01
ghz_purity_high_egamma_txtx_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},TxTx,high_Egamma_TxTx_region_1,1,8.8590911483642620e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.1272171650374872e-03,-1.3604037900605511e-03,1.7667249387401146e-03,-8.7886385082627838e-01,3.1213170091662618e-06,3.1213170091662618e-06,2.0393002504589496e-02,4,9.4753149862090991e-01
