detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,5.3924597027357957e-01,5.0173712150063321e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-5.5705517910170647e+02,3.0877329210541893e+03,3.1375794913158570e+03,1.7492855172579673e+00,9.8444050643258728e+06,4.9222025321629364e+06,2.3849680863458525e-01,3,9.8457631613581742e-01
c_p_gamma_low_egamma_l_proton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_0,0,5.3924597027357957e-01,5.0173712150063321e-01,2.8470683423157501e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-5.5795993067261556e+01,-3.0421639288301990e+03,3.0426755598844175e+03,-1.5891351603564652e+00,9.2578745627179537e+06,4.6289372813589768e+06,2.2428714823496917e-01,4,9.8457631613581742e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,2.3746434058352262e-01,5.0342511879947849e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,-1.5024734165861600e+01,-2.7769202253965830e+02,2.7809818773037858e+02,-1.6248493688375245e+00,7.7338602018920894e+04,3.8669301009460447e+04,5.1395476273232399e-01,1,9.9999871368400217e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,2.3746434058352262e-01,5.0342511879947849e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,1.3762844645366229e+01,-2.5435162469874498e+02,2.5472370301882725e+02,-1.5167395209678058e+00,6.4884164879623706e+04,3.2442082439811853e+04,4.3118862631669391e-01,2,9.9999871368400217e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,2.3746434058352262e-01,5.0342511879947849e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,-3.7668807025527449e+00,6.4133161265647345e+01,6.4243690461809507e+01,1.6294642275456859e+00,4.1272517641527938e+03,2.0636258820763969e+03,2.7427709394886115e-02,3,9.9999871368400217e-01
c_p_gamma_low_egamma_l_proton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_1,1,2.3746434058352262e-01,5.0342511879947849e-01,2.0616701789183014e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,6,1,1,-1,-3.7419472708897610e+00,-6.4134510418356570e+01,6.4243580192735266e+01,-1.6290755561545296e+00,4.1272375959804067e+03,2.0636187979902033e+03,2.7427615240098110e-02,4,9.9999871368400217e-01
c_p_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,1.3454092937066914e-01,5.0145756957499144e-01,1.4726215563702154e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,5,1,-1,1,7.8410457767245516e+00,-1.3270636946314596e+02,1.3293781439064540e+02,-1.5117792637568805e+00,1.7672462494961688e+04,8.8362312474808441e+03,5.1826437370213496e-01,1,9.8253673115843310e-01
c_p_gamma_low_egamma_l_proton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_2,2,1.3454092937066914e-01,5.0145756957499144e-01,1.4726215563702154e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,1,-1,-1,1,-7.4216386985730241e+00,-1.2560370519368873e+02,1.2582277806246063e+02,-1.6298154419531514e+00,1.5831371479355223e+04,7.9156857396776113e+03,4.6427235745629813e-01,2,9.8253673115843310e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=+1, proton L",5.0000000000000000e-01,7,1,1,1,3.0053856952374982e+00,-5.8520499396562968e+00,6.5786648853220546e+00,-1.0963587217535313e+00,4.3278831673369439e+01,2.1639415836684719e+01,2.5960659494367228e-01,1,9.9999999934035244e-01
c_p_gamma_low_egamma_l_proton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_unpolarized_proton_L,low_Egamma_lepton_electron_unpolarized_proton_L_region_3,3,8.2813208809001018e-02,5.0401083974187066e-01,2.9452431127404299e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,L_p)$","electron h=-1, proton L",5.0000000000000000e-01,3,-1,1,1,9.7676380374717209e-02,-5.9442789147593427e+00,5.9450813696479896e+00,-1.5543658073019486e+00,3.5343992491735619e+01,1.7671996245867810e+01,2.1200973288149416e-01,2,9.9999999934035244e-01
