detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_low_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_1,1,9.9999274207585453e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,4.5836918114928793e-01,1.0048831323574580e+01,1.0059279958122307e+01,1.5252137450759424e+00,1.0118911327588113e+02,1.0118911327588113e+02,4.9868574218494072e-01,1,9.9737148436150203e-01
f3_low_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_1,1,9.9999274207585453e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,4.5836918114962127e-01,1.0048831323489965e+01,1.0059279958037795e+01,1.5252137450755261e+00,1.0118911327418085e+02,1.0118911327418085e+02,4.9868574217656136e-01,2,9.9737148436150203e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.5197123686252794e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.5385223553053295e+00,2.0617049218159099e+01,2.0772742096612561e+01,1.6933070450003684e+00,4.3150681421237960e+02,4.3150681421237960e+02,5.0719774046643740e-01,1,9.8759869482596307e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.5197123686252794e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-8.5373787583669880e-01,1.9373232907224196e+01,1.9392035005078572e+01,1.6148357432149432e+00,3.7605102163819271e+02,3.7605102163819271e+02,4.4201440670902559e-01,2,9.8759869482596307e-01
f3_low_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_2,2,9.5197123686252794e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-3.3130567130854702e+00,-4.6563549657021532e+00,5.7147166465836081e+00,-2.1892073636114855e+00,3.2657986350739797e+01,3.2657986350739797e+01,3.8386547650500043e-02,3,9.8759869482596307e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.5197123686222640e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-2.5385223171172235e+00,2.0617048906202164e+01,2.0772741782327003e+01,1.6933070450109908e+00,4.3150680115523403e+02,4.3150680115523403e+02,5.0719774046436739e-01,1,9.8759869482620632e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.5197123686222640e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-8.5373786305064381e-01,1.9373232614184001e+01,1.9392034711759592e+01,1.6148357432215175e+00,3.7605101026208894e+02,3.7605101026208894e+02,4.4201440671072634e-01,2,9.8759869482620632e-01
f3_low_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,low_Egamma_TxTx_region_3,3,9.5197123686222640e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-3.3130566630187404e+00,-4.6563548952812512e+00,5.7147165601788643e+00,-2.1892073636169966e+00,3.2657985363182554e+01,3.2657985363182554e+01,3.8386547651112629e-02,3,9.8759869482620632e-01
f3_mid_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_0,0,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-8.3295615780294139e-07,5.2968625790231139e+00,5.2968625790231787e+00,1.5707964840495252e+00,2.8056753181056081e+01,2.8056753181056081e+01,4.9999999999998773e-01,1,9.9999999999997469e-01
f3_mid_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_0,0,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-8.3295575394594576e-07,5.2968625790231094e+00,5.2968625790231751e+00,1.5707964840494490e+00,2.8056753181056042e+01,2.8056753181056042e+01,4.9999999999998701e-01,2,9.9999999999997469e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9999998899876585e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.7253395154858295e-01,3.8538864142137491e+01,3.8539827764546089e+01,1.5637247792869193e+00,1.4853183241208776e+03,1.4853183241208776e+03,4.9991748959662247e-01,1,9.9983497919193987e-01
f3_mid_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_1,1,9.9999998899876585e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.7253395154858184e-01,3.8538864142087185e+01,3.8539827764495783e+01,1.5637247792869102e+00,1.4853183241170000e+03,1.4853183241170000e+03,4.9991748959531734e-01,2,9.9983497919193987e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.7680642805932838e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.6962238817179959e+01,5.7263514567137932e+01,5.9722923959497038e+01,1.8587758626188349e+00,3.5668276462718654e+03,3.5668276462718654e+03,5.3157674469659144e-01,1,9.9081464583615331e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.7680642805932838e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,6.6136632820875638e+00,5.3469145993625979e+01,5.3876619375166094e+01,1.4477301954547082e+00,2.9026901152965224e+03,2.9026901152965224e+03,4.3259801576481632e-01,2,9.9081464583615331e-01
f3_mid_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_2,2,9.7680642805932838e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-7.1840251729501254e+00,-1.1275672558180776e+01,1.3369779703678445e+01,-2.1380680447447626e+00,1.7875100932489207e+02,1.7875100932489207e+02,2.6639885374745612e-02,3,9.9081464583615331e-01
f3_mid_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_3,3,9.7680642805921403e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.6962238881290745e+01,5.7263514783848478e+01,5.9722924185491827e+01,1.8587758626175208e+00,3.5668276732660047e+03,3.5668276732660047e+03,5.3157674469689875e-01,1,9.9081464583608814e-01
f3_mid_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_3,3,9.7680642805921403e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,6.6136633072063979e+00,5.3469146195911925e+01,5.3876619579005613e+01,1.4477301954529058e+00,2.9026901372608909e+03,2.9026901372608909e+03,4.3259801576454388e-01,2,9.9081464583608814e-01
f3_mid_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,mid_Egamma_TxTx_region_3,3,9.7680642805921403e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-7.1840252001318747e+00,-1.1275672600816087e+01,1.3369779754241446e+01,-2.1380680447458782e+00,1.7875101067692444e+02,1.7875101067692444e+02,2.6639885374645556e-02,3,9.9081464583608814e-01
f3_high_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_0,0,9.9999999999999323e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-4.9040400514198318e-07,3.1185354390283275e+00,3.1185354390283662e+00,1.5707964840494844e+00,9.7252632844758438e+00,9.7252632844758438e+00,4.9999999999998529e-01,1,9.9999999999997025e-01
f3_high_egamma_txtx_region_0,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_0,0,9.9999999999999323e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.9040400642189750e-07,3.1185354390283266e+00,3.1185354390283653e+00,1.5707964840494848e+00,9.7252632844758384e+00,9.7252632844758384e+00,4.9999999999998501e-01,2,9.9999999999997025e-01
f3_high_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_1,1,9.9999999987407517e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,8.5305328728706042e-01,6.2648387760567562e+02,6.2648445838644238e+02,1.5694346752176314e+00,3.9248277659975406e+05,3.9248277659975406e+05,4.9997453027830879e-01,1,9.9994906055636679e-01
f3_high_egamma_txtx_region_1,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_1,1,9.9999999987407517e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,8.5305328731872043e-01,6.2648387760551850e+02,6.2648445838628527e+02,1.5694346752175805e+00,3.9248277659955720e+05,3.9248277659955720e+05,4.9997453027805799e-01,2,9.9994906055636679e-01
f3_high_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_2,2,9.9986077353839975e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-2.6408116520267117e+02,5.2258238417073017e+02,5.8551789900938559e+02,2.0387058642132989e+00,3.4283121006036503e+05,3.4283121006036503e+05,4.2631773826928193e-01,1,9.9994905724325411e-01
f3_high_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_2,2,9.9986077353839975e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.4983974854627007e+02,5.2130473887056860e+02,5.7808176819769642e+02,1.1238791421808580e+00,3.3417853072257520e+05,3.3417853072257520e+05,4.1555795159581543e-01,2,9.9994905724325411e-01
f3_high_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_2,2,9.9986077353839975e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.1188950434837666e+02,2.2612058570753067e+02,2.5228908114312460e+02,2.0302931890557714e+00,6.3649780464042109e+04,6.3649780464042109e+04,7.9149825489893050e-02,3,9.9994905724325411e-01
f3_high_egamma_txtx_region_2,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_2,2,9.9986077353839975e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.1082450258492645e+02,-2.2624265732178225e+02,2.5192818493613959e+02,-2.0262893640315291e+00,6.3467810365217752e+04,6.3467810365217752e+04,7.8923541888263615e-02,4,9.9994905724325411e-01
f3_high_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_3,3,9.9986077353838665e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.6408116541075816e+02,5.2258238458275935e+02,5.8551789947097882e+02,2.0387058642131048e+00,3.4283121060090727e+05,3.4283121060090727e+05,4.2631773826954467e-01,1,9.9994905724325456e-01
f3_high_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_3,3,9.9986077353838665e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.4983974874333921e+02,5.2130473928106335e+02,5.7808176865304472e+02,1.1238791421803338e+00,3.3417853124903230e+05,3.3417853124903230e+05,4.1555795159552134e-01,2,9.9994905724325456e-01
f3_high_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_3,3,9.9986077353838665e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.1188950443640599e+02,2.2612058588582232e+02,2.5228908134196388e+02,2.0302931890550844e+00,6.3649780564372064e+04,6.3649780564372064e+04,7.9149825489908621e-02,3,9.9994905724325456e-01
f3_high_egamma_txtx_region_3,egamma_region_max,F3,F_3,TxTx,high_Egamma_TxTx_region_3,3,9.9986077353838665e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.1082450267230449e+02,-2.2624265750007848e+02,2.5192818513469555e+02,-2.0262893640316717e+00,6.3467810465261435e+04,6.3467810465261435e+04,7.8923541888279838e-02,4,9.9994905724325456e-01
